ClusterID,t0_bin0,t0_bin1,t0_bin2,t0_bin3,t0_bin4,t0_bin5,t0_bin6,t0_bin7,t0_bin8,t0_bin9,t0_bin10,t0_bin11,t0_bin12,t0_bin13,t0_bin14,t0_bin15,t0_bin16,t0_bin17,t0_bin18,t0_bin19,t0_bin20,t0_bin21,t0_bin22,t0_bin23,t0_bin24,t0_bin25,t0_bin26,t0_bin27,t0_bin28,t0_bin29,t0_bin30,t0_bin31,t0_bin32,t0_bin33,t0_bin34,t0_bin35,t0_bin36,t0_bin37,t0_bin38,t0_bin39,t0_bin40,t0_bin41,t0_bin42,t0_bin43,t0_bin44,t0_bin45,t0_bin46,t0_bin47,t0_bin48,t0_bin49,t0_bin50,t0_bin51,t0_bin52,t0_bin53,t0_bin54,t0_bin55,t0_bin56,t0_bin57,t0_bin58,t0_bin59,t0_bin60,t0_bin61,t0_bin62,t0_bin63,t0_bin64,t0_bin65,t0_bin66,t0_bin67,t0_bin68,t0_bin69,t0_bin70,t0_bin71,t0_bin72,t0_bin73,t0_bin74,t0_bin75,t0_bin76,t0_bin77,t0_bin78,t0_bin79,t0_bin80,t0_bin81,t0_bin82,t0_bin83,t0_bin84,t0_bin85,t0_bin86,t0_bin87,t0_bin88,t0_bin89,t0_bin90,t0_bin91,t0_bin92,t0_bin93,t0_bin94,t0_bin95,t0_bin96,t0_bin97,t0_bin98,t0_bin99,t0_bin100,t0_bin101,t0_bin102,t0_bin103,t0_bin104,t0_bin105,t0_bin106,t0_bin107,t0_bin108,t0_bin109,t0_bin110,t0_bin111,t0_bin112,t0_bin113,t0_bin114,t0_bin115,t0_bin116,t0_bin117,t0_bin118,t0_bin119,t0_bin120,t0_bin121,t0_bin122,t0_bin123,t0_bin124,t0_bin125,t0_bin126,t0_bin127,t0_bin128,t0_bin129,t0_bin130,t0_bin131,t0_bin132,t0_bin133,t0_bin134,t0_bin135,t0_bin136,t0_bin137,t0_bin138,t0_bin139,t0_bin140,t0_bin141,t0_bin142,t0_bin143,t0_bin144,t0_bin145,t0_bin146,t0_bin147,t0_bin148,t0_bin149,t0_bin150,t0_bin151,t0_bin152,t0_bin153,t0_bin154,t0_bin155,t0_bin156,t0_bin157,t0_bin158,t0_bin159,t0_bin160,t0_bin161,t0_bin162,t0_bin163,t0_bin164,t0_bin165,t0_bin166,t0_bin167,t0_bin168,t0_bin169,t0_bin170,t0_bin171,t0_bin172,t0_bin173,t0_bin174,t0_bin175,t0_bin176,t0_bin177,t0_bin178,t0_bin179,t0_bin180,t0_bin181,t0_bin182,t0_bin183,t0_bin184,t0_bin185,t0_bin186,t0_bin187,t0_bin188,t0_bin189,t0_bin190,t0_bin191,t0_bin192,t0_bin193,t0_bin194,t0_bin195,t0_bin196,t0_bin197,t0_bin198,t0_bin199,t0_bin200,t0_bin201,t0_bin202,t0_bin203,t0_bin204,t0_bin205,t0_bin206,t0_bin207,t0_bin208,t0_bin209,t0_bin210,t0_bin211,t0_bin212,t0_bin213,t0_bin214,t0_bin215,t0_bin216,t0_bin217,t0_bin218,t0_bin219,t0_bin220,t0_bin221,t0_bin222,t0_bin223,t0_bin224,t0_bin225,t0_bin226,t0_bin227,t0_bin228,t0_bin229,t0_bin230,t0_bin231,t0_bin232,t0_bin233,t0_bin234,t0_bin235,t0_bin236,t0_bin237,t0_bin238,t0_bin239,t0_bin240,t0_bin241,t0_bin242,t0_bin243,t0_bin244,t0_bin245,t0_bin246,t0_bin247,t0_bin248,t0_bin249,t0_bin250,t0_bin251,t0_bin252,t0_bin253,t0_bin254,t0_bin255,t0_bin256,t0_bin257,t0_bin258,t0_bin259,t0_bin260,t0_bin261,t0_bin262,t0_bin263,t0_bin264,t0_bin265,t0_bin266,t0_bin267,t0_bin268,t0_bin269,t0_bin270,t0_bin271,t0_bin272,t0_bin273,t0_bin274,t0_bin275,t0_bin276,t0_bin277,t0_bin278,t0_bin279,t0_bin280,t0_bin281,t0_bin282,t0_bin283,t0_bin284,t0_bin285,t0_bin286,t0_bin287,t0_bin288,t0_bin289,t0_bin290,t0_bin291,t0_bin292,t0_bin293,t0_bin294,t0_bin295,t0_bin296,t0_bin297,t0_bin298,t0_bin299,t0_bin300,t0_bin301,t0_bin302,t0_bin303,t0_bin304,t0_bin305,t0_bin306,t0_bin307,t0_bin308,t0_bin309,t0_bin310,t0_bin311,t0_bin312,t0_bin313,t0_bin314,t0_bin315,t0_bin316,t0_bin317,t0_bin318,t0_bin319,t0_bin320,t0_bin321,t0_bin322,t0_bin323,t0_bin324,t0_bin325,t0_bin326,t0_bin327,t0_bin328,t0_bin329,t0_bin330,t0_bin331,t0_bin332,t0_bin333,t0_bin334,t0_bin335,t0_bin336,t0_bin337,t0_bin338,t0_bin339,t0_bin340,t0_bin341,t0_bin342,t0_bin343,t0_bin344,t0_bin345,t0_bin346,t0_bin347,t0_bin348,t0_bin349,t0_bin350,t0_bin351,t0_bin352,t0_bin353,t0_bin354,t0_bin355,t0_bin356,t0_bin357,t0_bin358,t0_bin359,t0_bin360,t0_bin361,t0_bin362,t0_bin363,t0_bin364,t0_bin365,t0_bin366,t0_bin367,t0_bin368,t0_bin369,t0_bin370,t0_bin371,t0_bin372,t0_bin373,t0_bin374,t0_bin375,t0_bin376,t0_bin377,t0_bin378,t0_bin379,t0_bin380,t0_bin381,t0_bin382,t0_bin383,t0_bin384,t0_bin385,t0_bin386,t0_bin387,t0_bin388,t0_bin389,t0_bin390,t0_bin391,t0_bin392,t0_bin393,t0_bin394,t0_bin395,t0_bin396,t0_bin397,t0_bin398,t0_bin399,t0_bin400,t0_bin401,t0_bin402,t0_bin403,t0_bin404,t0_bin405,t0_bin406,t0_bin407,t0_bin408,t0_bin409,t0_bin410,t0_bin411,t0_bin412,t0_bin413,t0_bin414,t0_bin415,t0_bin416,t0_bin417,t0_bin418,t0_bin419,t0_bin420,t0_bin421,t0_bin422,t0_bin423,t0_bin424,t0_bin425,t0_bin426,t0_bin427,t0_bin428,t0_bin429,t0_bin430,t0_bin431,t0_bin432,t0_bin433,t0_bin434,t0_bin435,t0_bin436,t0_bin437,t0_bin438,t0_bin439,t0_bin440,t0_bin441,t0_bin442,t0_bin443,t0_bin444,t0_bin445,t0_bin446,t0_bin447,t0_bin448,t0_bin449,t0_bin450,t0_bin451,t0_bin452,t0_bin453,t0_bin454,t0_bin455,t0_bin456,t0_bin457,t0_bin458,t0_bin459,t0_bin460,t0_bin461,t0_bin462,t0_bin463,t0_bin464,t0_bin465,t0_bin466,t0_bin467,t0_bin468,t0_bin469,t0_bin470,t0_bin471,t0_bin472,t0_bin473,t0_bin474,t0_bin475,t0_bin476,t0_bin477,t0_bin478,t0_bin479,t0_bin480,t0_bin481,t0_bin482,t0_bin483,t0_bin484,t0_bin485,t0_bin486,t0_bin487,t0_bin488,t0_bin489,t0_bin490,t0_bin491,t0_bin492,t0_bin493,t0_bin494,t0_bin495,t0_bin496,t0_bin497,t0_bin498,t0_bin499,t0_bin500,t0_bin501,t0_bin502,t0_bin503,t0_bin504,t0_bin505,t0_bin506,t0_bin507,t0_bin508,t0_bin509,t0_bin510,t0_bin511,t0_bin512,t0_bin513,t0_bin514,t0_bin515,t0_bin516,t0_bin517,t0_bin518,t0_bin519,t0_bin520,t0_bin521,t0_bin522,t0_bin523,t0_bin524,t0_bin525,t0_bin526,t0_bin527,t0_bin528,t0_bin529,t0_bin530,t0_bin531,t0_bin532,t0_bin533,t0_bin534,t0_bin535,t0_bin536,t0_bin537,t0_bin538,t0_bin539,t0_bin540,t0_bin541,t0_bin542,t0_bin543,t0_bin544,t0_bin545,t0_bin546,t0_bin547,t0_bin548,t0_bin549,t0_bin550,t0_bin551,t0_bin552,t0_bin553,t0_bin554,t0_bin555,t0_bin556,t0_bin557,t0_bin558,t0_bin559,t0_bin560,t0_bin561,t0_bin562,t0_bin563,t0_bin564,t0_bin565,t0_bin566,t0_bin567,t0_bin568,t0_bin569,t0_bin570,t0_bin571,t0_bin572,t0_bin573,t0_bin574,t0_bin575,t0_bin576,t0_bin577,t0_bin578,t0_bin579,t0_bin580,t0_bin581,t0_bin582,t0_bin583,t0_bin584,t0_bin585,t0_bin586,t0_bin587,t0_bin588,t0_bin589,t0_bin590,t0_bin591,t0_bin592,t0_bin593,t0_bin594,t0_bin595,t0_bin596,t0_bin597,t0_bin598,t0_bin599,t0_bin600,t0_bin601,t0_bin602,t0_bin603,t0_bin604,t0_bin605,t0_bin606,t0_bin607,t0_bin608,t0_bin609,t0_bin610,t0_bin611,t0_bin612,t0_bin613,t0_bin614,t0_bin615,t0_bin616,t0_bin617,t0_bin618,t0_bin619,t0_bin620,t0_bin621,t0_bin622,t0_bin623,t0_bin624,t0_bin625,t0_bin626,t0_bin627,t0_bin628,t0_bin629,t0_bin630,t0_bin631,t0_bin632,t0_bin633,t0_bin634,t0_bin635,t0_bin636,t0_bin637,t0_bin638,t0_bin639,Label
P12647.P6156.N324,0.00435549,0.0160238,0.0154988,0.0130624,0.010881,0.00952117,0.00802302,0.00674501,0.00586506,0.00502351,0.0044745,0.00384898,0.003341,0.00350778,0.00300361,0.00277586,0.00262578,0.00226407,0.00195248,0.00192962,0.00187744,0.00155765,0.00158286,0.0015553,0.0014533,0.00158901,0.00130937,0.00128387,0.00135774,0.00115578,0.00130234,0.00110302,0.00130996,0.00108308,0.00108015,0.00102446,0.000968766,0.000851811,0.000931833,0.000984301,0.000899589,0.000859432,0.000782048,0.000785272,0.000707595,0.000744235,0.000888744,0.000649557,0.000715216,0.000632556,0.00055312,0.000578328,0.000565138,0.000605295,0.000556344,0.000585656,0.000567776,0.000561034,0.000610572,0.000585949,0.000582725,0.000586536,0.000559862,0.000245049,0.00013425,0.000674765,0.000859725,0.000912487,0.000883761,0.000795824,0.000777651,0.000712578,0.000724596,0.00065835,0.000633728,0.000592984,0.000485409,0.000478081,0.000530256,0.000483357,0.000457269,0.000426491,0.000369919,0.000395421,0.000365229,0.000344124,0.000354677,0.000349107,0.000328882,0.000286086,0.000294587,0.000252964,0.000241532,0.000256774,0.000260292,0.000253257,0.000225117,0.000210754,0.000247981,0.000233031,0.000211634,0.000250032,0.000240066,0.000189649,0.000174114,0.000186425,0.000197564,0.000199909,0.000201961,0.000179683,0.000203426,0.000147147,0.000189649,0.000164734,0.000162682,0.000173528,0.000143923,0.000145095,0.000167665,0.000158872,0.000123404,0.000166786,0.000192874,0.000172062,0.000171476,0.000144216,0.000164441,6.41936e-05,7.85565e-05,0.000421802,0.00033152,0.000315985,0.000357901,0.000453459,0.000397766,0.000407145,0.000245343,0.000150957,0.000267327,0.000183201,0.000130732,0.000185839,0.000114904,0.00017089,7.85565e-05,0.000159165,0.000168252,0.000102299,7.94359e-05,7.29872e-05,7.85565e-05,5.68655e-05,6.39004e-05,6.71248e-05,5.71587e-05,4.1037e-05,6.62454e-05,4.98306e-05,7.56253e-05,0.000112265,7.03491e-06,7.62115e-05,7.94359e-05,7.32803e-05,7.29872e-05,7.06422e-05,9.20401e-05,5.18825e-05,0.000102299,8.00221e-05,2.96053e-05,8.52983e-05,6.68317e-05,6.62454e-05,6.12623e-05,4.68994e-05,4.63132e-05,5.18825e-05,5.59862e-05,5.59862e-05,2.52084e-05,7.32803e-05,1.05524e-05,2.98984e-05,2.9019e-05,4.63132e-05,2.08116e-05,1.23111e-05,3.31227e-05,3.22433e-05,2.78465e-05,2.60878e-05,0,3.75195e-05,0.000281396,0.000703491,0.00166024,0.00233559,0.00359249,0.00467118,0.00497134,0.00555289,0.00622824,0.0062001,0.00651902,0.00660344,0.00667848,0.00690359,0.00645336,0.00582491,0.00626576,0.0061063,0.00560917,0.0048494,0.00467118,0.00421157,0.00371443,0.00308598,0.00270141,0.00282334,0.00247629,0.00185722,0.00176342,0.00138822,0.0013507,0.00118187,0.000994267,0.00075977,0.000619072,0.000562793,0.000506514,0.000459614,0.000487754,0.000393955,0.000206357,0.000215737,0.000131318,0.000140698,6.56592e-05,7.50391e-05,9.37988e-05,5.62793e-05,2.81396e-05,5.62793e-05,9.37988e-06,9.37988e-06,1.87598e-05,9.37988e-06,0,0,0,0,0,0,0,0,0,0.000412715,0.00189474,0.0029828,0.00381761,0.00401459,0.00444606,0.0044273,0.00457738,0.00411777,0.00367691,0.00297342,0.00239187,0.00228869,0.00184784,0.00143512,0.00105055,0.000684731,0.000637832,0.000365815,0.000281396,0.000103179,4.68994e-05,5.62793e-05,9.37988e-06,9.37988e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.50391e-05,1.87598e-05,1.87598e-05,3.75195e-05,3.75195e-05,0.000131318,5.62793e-05,0.000150078,0.000150078,0.000168838,0.000168838,0.000112559,0.000168838,5.62793e-05,0.000187598,0.000206357,9.37988e-05,9.37988e-05,0.000131318,0.000131318,0.000131318,0.000356435,0.000300156,0.000150078,0.000150078,0.000150078,0.000243877,0.000131318,0.000262637,0.000187598,0.000187598,0.000187598,0.000318916,0.000168838,0.000225117,0.000187598,0.000187598,0.000150078,0.000225117,0.000150078,0.000150078,7.50391e-05,0.000206357,0.000150078,0.000150078,0.000243877,0.000112559,9.37988e-05,7.50391e-05,1.87598e-05,0.000112559,3.75195e-05,0,3.75195e-05,1.87598e-05,0,0,0,0,1.87598e-05,0.00280458,0.0178312,0.0242751,0.0242376,0.0248285,0.0212548,0.0192006,0.0184315,0.0160396,0.0148953,0.0148108,0.0152423,0.0152048,0.0151391,0.0158051,0.0154674,0.0156644,0.0164336,0.0158989,0.0158801,0.0148859,0.0137134,0.0128411,0.0125878,0.0112652,0.0093236,0.00904221,0.00815112,0.00804794,0.0065284,0.00639708,0.00650026,0.00628452,0.00577801,0.00542157,0.0063408,0.0059656,0.00580615,0.00496196,0.00490568,0.0046618,0.00426785,0.0035456,0.0033111,0.00247629,0.00185722,0.00162272,0.00157582,0.00142574,0.00180094,0.001679,0.00210109,0.00242939,0.00285148,0.00274831,0.00277644,0.00211985,0.00204481,0.00127566,0.000844189,0.000534653,0.000272017,6.56592e-05,1.87598e-05,0,0,0,0,0,0,0,7.50391e-05,0,0,0,3.75195e-05,7.50391e-05,3.75195e-05,0,0,3.75195e-05,3.75195e-05,0,0,0,0,0,0,0,0,0,0,3.75195e-05,0,0,0,0,0,0,0,0,0,0,3.75195e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000112559,7.50391e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000262637,0.000112559,0.000225117,0.000112559,0.000900469,0.000300156,0.000337676,0.000525273,0.000637832,0.000637832,0.000487754,0.000750391,0.000600312,0.000750391,0.000862949,0.00123814,0.000675351,0.000975508,0.000900469,0.000862949,0.000750391,0.00116311,0.000937988,0.00161334,0.00161334,0.000900469,0.000975508,0.00105055,0.0017259,0.00138822,0.00138822,0.000862949,0.000412715,0.000412715,0.000412715,0.000112559,0.000150078,0.000187598,0.000300156,0.00078791,0.00108807,0.00112559,0.00127566,0.00146326,0.00198853,0.0017259,0.00168838,0.000862949,0.000412715,7.50391e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.75195e-05,0,1.87598e-05,1.87598e-05,0,1.87598e-05,1.87598e-05,3.75195e-05,1.87598e-05,0,0,0,0,0,0,0,1.87598e-05,7.50391e-05,0.000112559,0,3.75195e-05,9.37988e-05,1.87598e-05,5.62793e-05,5.62793e-05,0.000300156,0.000168838,0.000150078,0.000356435,0.000168838,0.000375195,0.000600312,0.000506514,0.000281396,0.000694111,0.000619072,0.00101303,0.00157582,0.00123814,0.0019135,0.00332048,0.00210109,0.00195102,0.00251381,1.87598e-05,0,0,0,0
P13503.P7209.N357,0.00036201,0.00239456,0.00332203,0.00357213,0.00379267,0.00394444,0.0040581,0.00406949,0.00375631,0.00394904,0.00378259,0.00369368,0.00371821,0.00380165,0.00354782,0.00358068,0.00348322,0.00344446,0.00337065,0.00336496,0.0030566,0.00300755,0.00300733,0.00276336,0.00299375,0.00269284,0.00265999,0.00255246,0.00242084,0.00240464,0.00232448,0.00217118,0.00219878,0.00207154,0.00198963,0.00181443,0.0019881,0.00180304,0.00191648,0.0017277,0.00179275,0.00168916,0.00153367,0.00169507,0.0015847,0.0013808,0.00156104,0.00145746,0.00141453,0.00135715,0.00127766,0.00133153,0.00125313,0.00120823,0.00127415,0.00130196,0.00109983,0.00118108,0.00132956,0.00118918,0.00113903,0.00126692,0.00114494,0.000606415,7.22705e-06,6.59195e-05,8.56296e-05,0.000112129,0.000130963,0.000115195,0.000168631,0.000175858,0.000152425,0.000166003,0.000177172,0.000154177,0.000169069,0.000162718,0.000149359,0.000157024,0.000135562,0.00015571,0.000165127,0.000164032,0.000153739,0.000134905,0.000138628,0.000160966,0.000151111,0.000141913,0.000174325,0.000139504,0.000136219,0.000148483,0.00015133,0.000124831,0.000121108,0.000144979,0.000136876,0.00015352,0.000148921,0.000146293,0.000134467,0.000158995,0.000134905,0.000133153,0.000134686,0.000138847,0.000140599,0.000117166,0.00013381,0.000143446,0.000132934,0.000113881,0.000139285,0.000150454,0.000137533,0.000147607,0.000132934,0.000106435,0.000136438,9.74557e-05,0.000127459,0.000124393,0.000111253,0.000130306,0.000131401,6.81095e-05,0.000164032,0.00080067,0.00107267,0.00121546,0.00120692,0.00120276,0.00118042,0.00114253,0.0010926,0.00102865,0.00100828,0.000936232,0.000979375,0.00103675,0.000961198,0.000899001,0.000851916,0.000849945,0.0007238,0.000718325,0.000699929,0.000669707,0.000520567,0.000703652,0.000627001,0.000487278,0.000566557,0.000463188,0.000419826,0.000420045,0.000469101,0.000476766,0.000522757,0.00049341,0.00045837,0.000492096,0.000349964,0.000365076,0.000398583,0.000300689,0.000374055,0.000341861,0.000374274,0.000358068,0.000326312,0.000371865,0.000308135,0.000314924,0.000368142,0.00022163,0.000277694,0.000288206,0.000270686,0.000302879,0.000253823,0.000367923,0.000273971,0.000212431,0.000224039,0.000267182,0.000236522,0.000208927,0.000215936,0.00018199,0,1.40161e-05,6.30724e-05,0.000168193,0.000511588,0.00103018,0.0011353,0.00169595,0.00210241,0.00259999,0.00264203,0.0027822,0.00295039,0.0030485,0.00318866,0.00344095,0.00367923,0.00370025,0.00366521,0.00379836,0.00408569,0.00403664,0.00381939,0.00371427,0.00366521,0.0035741,0.00349001,0.00316063,0.00314661,0.00325173,0.00277519,0.00279621,0.00238274,0.00220754,0.00209541,0.0019132,0.00159083,0.00178705,0.00140161,0.0012194,0.00123342,0.000798918,0.000714821,0.000553636,0.00057466,0.000392451,0.000350402,0.000371427,0.000168193,0.000224258,0.000161185,8.40966e-05,6.30724e-05,5.60644e-05,2.80322e-05,4.90563e-05,2.10241e-05,0,2.10241e-05,7.00805e-06,7.00805e-06,0,0,0,0,7.00805e-05,0.000315362,0.000658757,0.00116334,0.00131751,0.00136657,0.0015698,0.00142964,0.00137358,0.00137358,0.00131051,0.00126145,0.00119137,0.000939079,0.000967111,0.000637733,0.000518596,0.000315362,0.000140161,8.40966e-05,7.00805e-06,7.00805e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40161e-05,8.40966e-05,4.20483e-05,0.000112129,0.000280322,0.000280322,0.000406467,0.000686789,0.00082695,0.000714821,0.000742853,0.000812934,0.000868998,0.0011353,0.00110727,0.00110727,0.00120538,0.000981127,0.00106522,0.00114932,0.00120538,0.00102318,0.000925063,0.000981127,0.000967111,0.000868998,0.000756869,0.000784901,0.000995143,0.00102318,0.000770885,0.000953095,0.000714821,0.000700805,0.000756869,0.000728837,0.00082695,0.000714821,0.000714821,0.000756869,0.000602692,0.000546628,0.000644741,0.000378435,0.000392451,0.000476547,0.000364419,0.00032237,0.00032237,0.000266306,0.000182209,9.81127e-05,0.000154177,8.40966e-05,4.20483e-05,2.80322e-05,7.00805e-05,4.20483e-05,2.80322e-05,0,1.40161e-05,1.40161e-05,0.000742853,0.0056555,0.00889321,0.0116544,0.0140932,0.015691,0.0152565,0.0168123,0.016525,0.0157611,0.0153616,0.0157401,0.0169875,0.0154878,0.0160695,0.0132452,0.012222,0.0118997,0.0113671,0.0101477,0.00972717,0.00915952,0.00891424,0.00826249,0.00741452,0.00621614,0.00621614,0.00542423,0.0050458,0.00458326,0.00433798,0.00392451,0.00351804,0.00344796,0.00333583,0.00274716,0.00247384,0.00231266,0.00230565,0.0021795,0.00199029,0.00178004,0.001738,0.00120538,0.00115633,0.000981127,0.000953095,0.000749861,0.000546628,0.000434499,0.000385443,0.000399459,0.00028733,0.000245282,0.000147169,0.000105121,7.70885e-05,4.20483e-05,3.50402e-05,1.40161e-05,3.50402e-05,1.40161e-05,7.00805e-06,7.00805e-06,0,0,0,0,0,0,0,8.40966e-05,0.000420483,0.000420483,0.000336386,0.000616708,0.000868998,0.000532612,2.80322e-05,0,2.80322e-05,0,0.000168193,8.40966e-05,0,0,0,0,2.80322e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.80322e-05,0.000140161,0.000448515,0.000981127,0.00196225,0.0025229,0.00302748,0.00291535,0.00353206,0.00428893,0.00412073,0.00470941,0.00493367,0.0058307,0.00599889,0.00636331,0.00742853,0.00703608,0.0074846,0.00698002,0.00669969,0.00770885,0.00675576,0.00695198,0.00555037,0.00672773,0.00616708,0.00664363,0.00546628,0.00580266,0.00479351,0.00498973,0.00473744,0.00395254,0.00364419,0.0033919,0.00213045,0.00182209,0.00154177,0.00112129,0.000953095,0.000532612,0.000336386,0.00025229,0.000308354,0.000168193,0.000168193,0.000168193,5.60644e-05,0,2.80322e-05,2.80322e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.40161e-05,1.40161e-05,1.40161e-05,1.40161e-05,2.80322e-05,8.40966e-05,7.00805e-05,0.000224258,0,0.000336386,0.000406467,0.000378435,0.000364419,0.000616708,0.000420483,0.000728837,0.000925063,0.000995143,0.00189217,0.00123342,0.00178004,0.00228462,0.0015698,0.00273314,0.00250888,0.00193422,0.000953095,0.00264904,0.00133153,0.00283125,0.00629323,0.00534013,0.0065315,0.00856384,0.00796114,0.0118576,0.010484,0.00375631,4.20483e-05,0,0,0
