ClusterID,t0_bin0,t0_bin1,t0_bin2,t0_bin3,t0_bin4,t0_bin5,t0_bin6,t0_bin7,t0_bin8,t0_bin9,t0_bin10,t0_bin11,t0_bin12,t0_bin13,t0_bin14,t0_bin15,t0_bin16,t0_bin17,t0_bin18,t0_bin19,t0_bin20,t0_bin21,t0_bin22,t0_bin23,t0_bin24,t0_bin25,t0_bin26,t0_bin27,t0_bin28,t0_bin29,t0_bin30,t0_bin31,t0_bin32,t0_bin33,t0_bin34,t0_bin35,t0_bin36,t0_bin37,t0_bin38,t0_bin39,t0_bin40,t0_bin41,t0_bin42,t0_bin43,t0_bin44,t0_bin45,t0_bin46,t0_bin47,t0_bin48,t0_bin49,t0_bin50,t0_bin51,t0_bin52,t0_bin53,t0_bin54,t0_bin55,t0_bin56,t0_bin57,t0_bin58,t0_bin59,t0_bin60,t0_bin61,t0_bin62,t0_bin63,t0_bin64,t0_bin65,t0_bin66,t0_bin67,t0_bin68,t0_bin69,t0_bin70,t0_bin71,t0_bin72,t0_bin73,t0_bin74,t0_bin75,t0_bin76,t0_bin77,t0_bin78,t0_bin79,t0_bin80,t0_bin81,t0_bin82,t0_bin83,t0_bin84,t0_bin85,t0_bin86,t0_bin87,t0_bin88,t0_bin89,t0_bin90,t0_bin91,t0_bin92,t0_bin93,t0_bin94,t0_bin95,t0_bin96,t0_bin97,t0_bin98,t0_bin99,t0_bin100,t0_bin101,t0_bin102,t0_bin103,t0_bin104,t0_bin105,t0_bin106,t0_bin107,t0_bin108,t0_bin109,t0_bin110,t0_bin111,t0_bin112,t0_bin113,t0_bin114,t0_bin115,t0_bin116,t0_bin117,t0_bin118,t0_bin119,t0_bin120,t0_bin121,t0_bin122,t0_bin123,t0_bin124,t0_bin125,t0_bin126,t0_bin127,t0_bin128,t0_bin129,t0_bin130,t0_bin131,t0_bin132,t0_bin133,t0_bin134,t0_bin135,t0_bin136,t0_bin137,t0_bin138,t0_bin139,t0_bin140,t0_bin141,t0_bin142,t0_bin143,t0_bin144,t0_bin145,t0_bin146,t0_bin147,t0_bin148,t0_bin149,t0_bin150,t0_bin151,t0_bin152,t0_bin153,t0_bin154,t0_bin155,t0_bin156,t0_bin157,t0_bin158,t0_bin159,t0_bin160,t0_bin161,t0_bin162,t0_bin163,t0_bin164,t0_bin165,t0_bin166,t0_bin167,t0_bin168,t0_bin169,t0_bin170,t0_bin171,t0_bin172,t0_bin173,t0_bin174,t0_bin175,t0_bin176,t0_bin177,t0_bin178,t0_bin179,t0_bin180,t0_bin181,t0_bin182,t0_bin183,t0_bin184,t0_bin185,t0_bin186,t0_bin187,t0_bin188,t0_bin189,t0_bin190,t0_bin191,t0_bin192,t0_bin193,t0_bin194,t0_bin195,t0_bin196,t0_bin197,t0_bin198,t0_bin199,t0_bin200,t0_bin201,t0_bin202,t0_bin203,t0_bin204,t0_bin205,t0_bin206,t0_bin207,t0_bin208,t0_bin209,t0_bin210,t0_bin211,t0_bin212,t0_bin213,t0_bin214,t0_bin215,t0_bin216,t0_bin217,t0_bin218,t0_bin219,t0_bin220,t0_bin221,t0_bin222,t0_bin223,t0_bin224,t0_bin225,t0_bin226,t0_bin227,t0_bin228,t0_bin229,t0_bin230,t0_bin231,t0_bin232,t0_bin233,t0_bin234,t0_bin235,t0_bin236,t0_bin237,t0_bin238,t0_bin239,t0_bin240,t0_bin241,t0_bin242,t0_bin243,t0_bin244,t0_bin245,t0_bin246,t0_bin247,t0_bin248,t0_bin249,t0_bin250,t0_bin251,t0_bin252,t0_bin253,t0_bin254,t0_bin255,t0_bin256,t0_bin257,t0_bin258,t0_bin259,t0_bin260,t0_bin261,t0_bin262,t0_bin263,t0_bin264,t0_bin265,t0_bin266,t0_bin267,t0_bin268,t0_bin269,t0_bin270,t0_bin271,t0_bin272,t0_bin273,t0_bin274,t0_bin275,t0_bin276,t0_bin277,t0_bin278,t0_bin279,t0_bin280,t0_bin281,t0_bin282,t0_bin283,t0_bin284,t0_bin285,t0_bin286,t0_bin287,t0_bin288,t0_bin289,t0_bin290,t0_bin291,t0_bin292,t0_bin293,t0_bin294,t0_bin295,t0_bin296,t0_bin297,t0_bin298,t0_bin299,t0_bin300,t0_bin301,t0_bin302,t0_bin303,t0_bin304,t0_bin305,t0_bin306,t0_bin307,t0_bin308,t0_bin309,t0_bin310,t0_bin311,t0_bin312,t0_bin313,t0_bin314,t0_bin315,t0_bin316,t0_bin317,t0_bin318,t0_bin319,t0_bin320,t0_bin321,t0_bin322,t0_bin323,t0_bin324,t0_bin325,t0_bin326,t0_bin327,t0_bin328,t0_bin329,t0_bin330,t0_bin331,t0_bin332,t0_bin333,t0_bin334,t0_bin335,t0_bin336,t0_bin337,t0_bin338,t0_bin339,t0_bin340,t0_bin341,t0_bin342,t0_bin343,t0_bin344,t0_bin345,t0_bin346,t0_bin347,t0_bin348,t0_bin349,t0_bin350,t0_bin351,t0_bin352,t0_bin353,t0_bin354,t0_bin355,t0_bin356,t0_bin357,t0_bin358,t0_bin359,t0_bin360,t0_bin361,t0_bin362,t0_bin363,t0_bin364,t0_bin365,t0_bin366,t0_bin367,t0_bin368,t0_bin369,t0_bin370,t0_bin371,t0_bin372,t0_bin373,t0_bin374,t0_bin375,t0_bin376,t0_bin377,t0_bin378,t0_bin379,t0_bin380,t0_bin381,t0_bin382,t0_bin383,t0_bin384,t0_bin385,t0_bin386,t0_bin387,t0_bin388,t0_bin389,t0_bin390,t0_bin391,t0_bin392,t0_bin393,t0_bin394,t0_bin395,t0_bin396,t0_bin397,t0_bin398,t0_bin399,t0_bin400,t0_bin401,t0_bin402,t0_bin403,t0_bin404,t0_bin405,t0_bin406,t0_bin407,t0_bin408,t0_bin409,t0_bin410,t0_bin411,t0_bin412,t0_bin413,t0_bin414,t0_bin415,t0_bin416,t0_bin417,t0_bin418,t0_bin419,t0_bin420,t0_bin421,t0_bin422,t0_bin423,t0_bin424,t0_bin425,t0_bin426,t0_bin427,t0_bin428,t0_bin429,t0_bin430,t0_bin431,t0_bin432,t0_bin433,t0_bin434,t0_bin435,t0_bin436,t0_bin437,t0_bin438,t0_bin439,t0_bin440,t0_bin441,t0_bin442,t0_bin443,t0_bin444,t0_bin445,t0_bin446,t0_bin447,t0_bin448,t0_bin449,t0_bin450,t0_bin451,t0_bin452,t0_bin453,t0_bin454,t0_bin455,t0_bin456,t0_bin457,t0_bin458,t0_bin459,t0_bin460,t0_bin461,t0_bin462,t0_bin463,t0_bin464,t0_bin465,t0_bin466,t0_bin467,t0_bin468,t0_bin469,t0_bin470,t0_bin471,t0_bin472,t0_bin473,t0_bin474,t0_bin475,t0_bin476,t0_bin477,t0_bin478,t0_bin479,t0_bin480,t0_bin481,t0_bin482,t0_bin483,t0_bin484,t0_bin485,t0_bin486,t0_bin487,t0_bin488,t0_bin489,t0_bin490,t0_bin491,t0_bin492,t0_bin493,t0_bin494,t0_bin495,t0_bin496,t0_bin497,t0_bin498,t0_bin499,t0_bin500,t0_bin501,t0_bin502,t0_bin503,t0_bin504,t0_bin505,t0_bin506,t0_bin507,t0_bin508,t0_bin509,t0_bin510,t0_bin511,t0_bin512,t0_bin513,t0_bin514,t0_bin515,t0_bin516,t0_bin517,t0_bin518,t0_bin519,t0_bin520,t0_bin521,t0_bin522,t0_bin523,t0_bin524,t0_bin525,t0_bin526,t0_bin527,t0_bin528,t0_bin529,t0_bin530,t0_bin531,t0_bin532,t0_bin533,t0_bin534,t0_bin535,t0_bin536,t0_bin537,t0_bin538,t0_bin539,t0_bin540,t0_bin541,t0_bin542,t0_bin543,t0_bin544,t0_bin545,t0_bin546,t0_bin547,t0_bin548,t0_bin549,t0_bin550,t0_bin551,t0_bin552,t0_bin553,t0_bin554,t0_bin555,t0_bin556,t0_bin557,t0_bin558,t0_bin559,t0_bin560,t0_bin561,t0_bin562,t0_bin563,t0_bin564,t0_bin565,t0_bin566,t0_bin567,t0_bin568,t0_bin569,t0_bin570,t0_bin571,t0_bin572,t0_bin573,t0_bin574,t0_bin575,t0_bin576,t0_bin577,t0_bin578,t0_bin579,t0_bin580,t0_bin581,t0_bin582,t0_bin583,t0_bin584,t0_bin585,t0_bin586,t0_bin587,t0_bin588,t0_bin589,t0_bin590,t0_bin591,t0_bin592,t0_bin593,t0_bin594,t0_bin595,t0_bin596,t0_bin597,t0_bin598,t0_bin599,t0_bin600,t0_bin601,t0_bin602,t0_bin603,t0_bin604,t0_bin605,t0_bin606,t0_bin607,t0_bin608,t0_bin609,t0_bin610,t0_bin611,t0_bin612,t0_bin613,t0_bin614,t0_bin615,t0_bin616,t0_bin617,t0_bin618,t0_bin619,t0_bin620,t0_bin621,t0_bin622,t0_bin623,t0_bin624,t0_bin625,t0_bin626,t0_bin627,t0_bin628,t0_bin629,t0_bin630,t0_bin631,t0_bin632,t0_bin633,t0_bin634,t0_bin635,t0_bin636,t0_bin637,t0_bin638,t0_bin639,Label
N1069.N4686.N77,0.000248504,0.0018604,0.00348123,0.00430298,0.0046258,0.00520363,0.00515031,0.00499131,0.00554647,0.00512835,0.00513028,0.0054075,0.00509458,0.00465788,0.00503981,0.00487527,0.00486272,0.00478793,0.00439515,0.00471338,0.00467067,0.00442989,0.0043218,0.0041797,0.00418356,0.00422795,0.00399947,0.00399416,0.0039599,0.00398741,0.00409019,0.00378281,0.00359269,0.00369933,0.00365012,0.00346241,0.00348075,0.00359028,0.00333768,0.00347713,0.0033618,0.00311644,0.00319847,0.00315938,0.0030291,0.00323031,0.00316638,0.00321801,0.00319509,0.0032156,0.00301173,0.00321101,0.00311692,0.00315238,0.00321487,0.0031244,0.00311523,0.00319002,0.00311644,0.00313477,0.00275429,0.00309955,0.00306263,0.00156799,7.23799e-07,1.49585e-05,2.31616e-05,2.34028e-05,3.40185e-05,4.36692e-05,3.54661e-05,5.35611e-05,5.525e-05,5.21135e-05,3.73963e-05,5.6215e-05,6.49006e-05,6.56244e-05,6.36943e-05,4.75294e-05,5.69388e-05,6.65895e-05,5.21135e-05,7.62401e-05,8.2513e-05,7.431e-05,6.63482e-05,5.83864e-05,6.03165e-05,7.16561e-05,6.44181e-05,6.58657e-05,7.431e-05,5.40436e-05,5.42849e-05,6.07991e-05,6.12816e-05,9.16811e-05,6.12816e-05,6.73133e-05,6.73133e-05,5.95927e-05,5.57325e-05,6.44181e-05,4.36692e-05,3.49836e-05,5.76626e-05,5.11484e-05,5.91102e-05,4.36692e-05,7.45512e-05,6.65895e-05,7.431e-05,7.26211e-05,5.21135e-05,8.95097e-05,6.68307e-05,5.47674e-05,5.38024e-05,5.35611e-05,7.59988e-05,6.3453e-05,6.05578e-05,6.03165e-05,6.65895e-05,5.9834e-05,7.76877e-05,2.48504e-05,1.64061e-05,0.00010471,0.000193737,0.000220035,0.000197356,0.000245126,0.000295069,0.00025526,0.000380477,0.000453822,0.000372756,0.000292173,0.000346699,0.000330052,0.000383613,0.000439587,0.000502799,0.000388197,0.000563598,0.000528614,0.000496043,0.000414013,0.000464679,0.000494837,0.000438139,0.000520652,0.000496285,0.000393264,0.000381683,0.000430178,0.000517998,0.000401226,0.000419803,0.000388439,0.000405568,0.000450685,0.000393988,0.000376858,0.000458406,0.000349595,0.000431625,0.000376134,0.000400743,0.000412565,0.000451409,0.000519929,0.000586277,0.000411118,0.000321608,0.000567458,0.000435003,0.000326916,0.000485428,0.000435485,0.000426317,0.00047264,0.000524271,0.000384096,0.000341633,0.000396883,0.000319678,0.000431866,0.000389886,0.0002362,0,0,0.000115808,0.000308821,0.000548157,0.00145146,0.00165991,0.00254005,0.00290291,0.00363636,0.00419224,0.00480216,0.00569774,0.00548157,0.00583671,0.00576723,0.00582127,0.00566686,0.00574406,0.00553561,0.00526539,0.00515731,0.00497973,0.00486393,0.0042154,0.00430805,0.00371357,0.00382166,0.00322718,0.00291836,0.00279483,0.00284887,0.00242424,0.00221579,0.00204594,0.00202278,0.0017294,0.00145918,0.001243,0.000880139,0.00101911,0.000926462,0.000718008,0.000648523,0.000571318,0.000625362,0.000393746,0.000416908,0.000316541,0.00029338,0.000162131,0.000223895,0.000138969,9.26462e-05,0.000123528,0.000115808,5.40436e-05,3.08821e-05,2.31616e-05,7.72052e-06,3.08821e-05,7.72052e-06,0,7.72052e-06,0,6.94847e-05,0.000162131,0.000370585,0.000679406,0.000826095,0.000957344,0.00101911,0.000949624,0.000733449,0.000617641,0.000501834,0.000324262,7.72052e-05,7.72052e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.08821e-05,0,1.5441e-05,4.63231e-05,7.72052e-05,0.000108087,0.000185292,0.000138969,0.000262498,0.00015441,0.000277939,0.00029338,0.000386026,0.00044779,0.000386026,0.000386026,0.000432349,0.000555877,0.000355144,0.000648523,0.000494113,0.000756611,0.000494113,0.000494113,0.000648523,0.000540436,0.000586759,0.000524995,0.000725729,0.000663964,0.000540436,0.000663964,0.00074117,0.000509554,0.000540436,0.0006022,0.000540436,0.000339703,0.000509554,0.000524995,0.000355144,0.000355144,0.000339703,0.000386026,0.000308821,0.000262498,0.000262498,0.00029338,0.000231616,0.000169851,0.000200733,0.000123528,0.000138969,7.72052e-05,0.000108087,9.26462e-05,4.63231e-05,6.17641e-05,3.08821e-05,6.17641e-05,6.17641e-05,4.63231e-05,0.000254777,0.00249373,0.00455511,0.00667825,0.0078286,0.00943447,0.0103223,0.0119514,0.012515,0.0127929,0.012901,0.0136036,0.0138892,0.014391,0.0135958,0.0136653,0.0143833,0.0137348,0.0130477,0.0123837,0.0126153,0.0123142,0.0122911,0.0119359,0.0110481,0.0111098,0.0105694,0.0104381,0.00941903,0.00887087,0.00902529,0.00740398,0.00760471,0.00745802,0.00735765,0.00704883,0.00653928,0.00640031,0.00553561,0.0053812,0.00467863,0.0050029,0.00429261,0.00404555,0.00415364,0.00331982,0.00318085,0.00302644,0.00281799,0.00267902,0.00236248,0.00189153,0.00179116,0.00149778,0.000941903,0.000818375,0.000579039,0.000432349,0.000200733,0.000162131,0.000131249,3.86026e-05,3.08821e-05,7.72052e-06,0,0,0,0,0,0,0,0,0,0,0,6.17641e-05,6.17641e-05,0,3.08821e-05,0,0,0,0,3.08821e-05,0,3.08821e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.17641e-05,3.08821e-05,0.000185292,0.00015441,0.000401467,0.000185292,0.000463231,0.000308821,0.000555877,0.000494113,0.000833816,0.000679406,0.00101911,0.000833816,0.00132793,0.00200733,0.0017294,0.00203822,0.00216174,0.00243968,0.00237792,0.00253233,0.00321174,0.00287203,0.00333526,0.00355144,0.00376761,0.00308821,0.00389114,0.00333526,0.0036132,0.00290291,0.00321174,0.00302644,0.00287203,0.00259409,0.00268674,0.00188381,0.00216174,0.00157499,0.00129705,0.000802934,0.000926462,0.000339703,0.000617641,0.000277939,0.000185292,0.000123528,0.00015441,9.26462e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5441e-05,0,0,1.5441e-05,0,0,0,7.72052e-05,1.5441e-05,3.08821e-05,3.08821e-05,0,6.17641e-05,9.26462e-05,0.000169851,9.26462e-05,0.000108087,0.000138969,0.000247057,0.000324262,0.000324262,0.000787493,0.000509554,0.000864698,0.00135881,0.00143602,0.00142058,0.0020691,0.00163675,0.000802934,0.00123528,0.000926462,0.000957344,0.00165219,0.00176028,0.0020691,0.00251689,0.00299556,0.00356688,0.00501834,0.00504922,0.000231616,0,0,0
N1157.N6384.P118,6.21853e-05,0.000621279,0.00128182,0.00178073,0.00238883,0.00278601,0.00308949,0.00387325,0.00418017,0.00441086,0.00467937,0.00457735,0.0048771,0.00480661,0.00488484,0.00495619,0.00507053,0.00498055,0.00516195,0.00472149,0.00500892,0.00499087,0.0047811,0.00457735,0.00500434,0.00482265,0.00454726,0.00473267,0.00473181,0.00451488,0.00452921,0.00452606,0.00418705,0.00427817,0.00432976,0.00461346,0.00434151,0.00418418,0.00415753,0.00407958,0.00396897,0.00428075,0.00443636,0.00403087,0.00402198,0.00429393,0.0038552,0.00382941,0.00353166,0.00401052,0.00390564,0.00387067,0.00385262,0.00396066,0.00367409,0.00368068,0.00390191,0.00388959,0.00390592,0.003691,0.00391022,0.00350387,0.00387984,0.00223408,5.73136e-07,1.0603e-05,1.03164e-05,2.49314e-05,2.57911e-05,2.20657e-05,3.20956e-05,5.55942e-05,4.47046e-05,4.69972e-05,7.10689e-05,7.68002e-05,8.96958e-05,8.99824e-05,9.82928e-05,9.05555e-05,9.65734e-05,9.85794e-05,0.000123224,0.000111762,0.000116347,0.000115773,0.000114627,0.000144144,0.000122078,0.000140132,0.000151021,0.00011606,0.000156466,0.000142711,0.000148156,0.000114914,0.000161051,0.000132681,0.000151594,0.000162484,0.000137553,0.00012695,0.00017452,0.000150162,0.000142997,0.000152741,0.000124657,0.000181684,0.000161624,0.000156753,0.000132394,0.000173087,0.000148156,0.000147583,0.000156466,0.00015532,0.000140991,0.00016363,0.000134687,0.000162197,0.00013698,0.00013698,0.000138412,0.000165063,0.00013526,0.000177959,0.000154747,8.51107e-05,0,0,0,0,4.29852e-06,0,0,0,1.17493e-05,3.72538e-06,3.43882e-06,0,0,1.28956e-05,0,0,4.58509e-06,9.45674e-06,1.43284e-05,0,0,0,2.86568e-06,0,1.17493e-05,1.31821e-05,0,0,0,0,0,0,4.87166e-06,6.3045e-06,0,0,0,8.0239e-06,0,0,0,1.37553e-05,0,0,4.87166e-06,0,0,0,0,0,0,1.17493e-05,0,1.03164e-05,0,2.06329e-05,0,0,0,7.73734e-06,0,6.59106e-06,0,0,0,0,1.83404e-05,3.66807e-05,0.000128382,0.000229254,0.000412658,0.000623572,0.000861997,0.00137553,0.00201744,0.00251263,0.00325541,0.00429164,0.00477766,0.00580472,0.00640078,0.00749203,0.00822565,0.0080881,0.00820731,0.00852826,0.00846407,0.0081798,0.00794137,0.00781299,0.00717108,0.00632742,0.00626323,0.00622655,0.00524534,0.0046126,0.00419994,0.00364056,0.00298031,0.00278773,0.00222835,0.00219167,0.00183404,0.00161395,0.00128382,0.000917018,0.000825316,0.000678593,0.00051353,0.000449339,0.000385147,0.000311786,0.000174233,0.000155893,0.000100872,6.41912e-05,2.75105e-05,0.000128382,3.66807e-05,3.66807e-05,3.66807e-05,3.66807e-05,1.83404e-05,0,1.83404e-05,9.17018e-06,0,9.17018e-06,0,9.17018e-06,9.17018e-06,9.17018e-05,0.000183404,0.000275105,0.000678593,0.000926188,0.00102706,0.00123797,0.00176067,0.00181569,0.00167814,0.00150391,0.0011371,0.000935358,0.000596061,0.000174233,4.58509e-05,9.17018e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83404e-05,0,0,0,0,0,0,0,1.83404e-05,0,0,0,0,0,0,0,0,1.83404e-05,0,0,1.83404e-05,0,0,1.83404e-05,0,0,0,0,3.66807e-05,0,0,0,1.83404e-05,0,0,1.83404e-05,0,0,0,0,0,0,0,0,0,0,0,1.83404e-05,0.000440168,0.00176984,0.00412658,0.0069785,0.00944528,0.0125081,0.014278,0.0170932,0.0186246,0.020101,0.0213757,0.021229,0.0215316,0.0219167,0.0214674,0.0207429,0.0203028,0.0194958,0.0190006,0.0173867,0.0164971,0.0155985,0.0146448,0.0148373,0.01315,0.0126182,0.0122605,0.0109675,0.0114627,0.00978458,0.00967454,0.00928939,0.00842739,0.00729029,0.00729029,0.00662087,0.00652,0.00570385,0.00583223,0.00510779,0.00487853,0.00416326,0.00394318,0.00364973,0.00328292,0.00258599,0.00242093,0.00197159,0.00187989,0.00182487,0.00143055,0.000907847,0.000852826,0.000651083,0.0005227,0.000440168,0.000293446,0.000238425,0.000201744,0.000110042,2.75105e-05,4.58509e-05,9.17018e-06,0,0,0,0,0,0,0,0,0,0,0,3.66807e-05,3.66807e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66807e-05,0,0,0,0,7.33614e-05,3.66807e-05,7.33614e-05,3.66807e-05,0.000110042,0.000110042,0,0.000146723,3.66807e-05,3.66807e-05,3.66807e-05,3.66807e-05,0.000146723,0,7.33614e-05,0.000110042,0.000146723,3.66807e-05,7.33614e-05,3.66807e-05,0,7.33614e-05,3.66807e-05,0.000146723,0,3.66807e-05,0,0,0,3.66807e-05,0,0,0,0,3.66807e-05,3.66807e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.83404e-05,0,1.83404e-05,1.83404e-05,5.50211e-05,3.66807e-05,0,0.000183404,0.000165063,0.000165063,0.000183404,5.50211e-05,0,0,0,0
N1158.N6535.P131,4.55435e-05,0.000276698,0.000669689,0.00104893,0.00114002,0.00182775,0.00200821,0.00246679,0.0025195,0.00283945,0.00328944,0.00328514,0.00376922,0.00385573,0.00389268,0.00387979,0.00403389,0.00417109,0.00441972,0.00442144,0.00465574,0.00438735,0.00458585,0.00472821,0.00447157,0.00465317,0.00495908,0.00461937,0.00469012,0.00473165,0.00457927,0.00445925,0.0048531,0.00494161,0.00476373,0.00459617,0.00474082,0.00479066,0.00485281,0.00478206,0.00435098,0.00413873,0.00477118,0.00476459,0.00468582,0.00466233,0.0047497,0.00467293,0.00495679,0.00489148,0.00514355,0.00485682,0.00464142,0.00502324,0.00522575,0.00439308,0.00506993,0.00448417,0.00508311,0.00479008,0.00494132,0.00477232,0.00545089,0.00241323,2.86437e-07,0,7.73379e-06,2.14828e-05,2.17692e-05,2.00506e-05,1.74726e-05,2.80708e-05,3.46589e-05,3.78097e-05,4.46841e-05,4.38248e-05,4.55435e-05,4.15333e-05,4.89807e-05,4.984e-05,5.09858e-05,6.07246e-05,6.87448e-05,5.4423e-05,8.36396e-05,8.30667e-05,9.42377e-05,7.476e-05,6.75991e-05,9.02276e-05,7.76244e-05,7.84837e-05,7.18957e-05,9.13734e-05,8.19209e-05,9.68157e-05,6.33025e-05,8.96547e-05,0.000105695,0.000107127,8.50717e-05,7.04635e-05,7.24685e-05,7.33278e-05,0.000109992,0.000106841,8.65039e-05,0.000104549,9.88207e-05,8.44989e-05,0.000100826,7.99159e-05,0.000130042,0.000100539,9.62428e-05,7.59058e-05,0.000106268,0.000108273,9.71021e-05,0.000101685,9.02276e-05,7.53329e-05,7.36143e-05,8.79361e-05,9.45242e-05,0.000113429,0.000100539,4.3252e-05,0,0,0,0,0,0,0,0,0,4.29655e-06,0,0,0,5.72874e-06,2.29149e-06,3.43724e-06,2.29149e-06,0,4.29655e-06,0,0,0,1.00253e-05,0,0,3.43724e-06,0,0,5.15586e-06,0,0,0,0,0,5.72874e-06,0,5.4423e-06,0,0,0,0,0,6.87448e-06,0,0,5.15586e-06,0,6.30161e-06,0,0,1.00253e-05,0,7.16092e-06,0,0,1.8332e-05,1.63269e-05,0,1.03117e-05,0,0,0,0,0,0,0,9.16598e-06,9.16598e-06,0.000109992,0.000219983,0.000366639,0.000641619,0.000669116,0.00118241,0.00153072,0.00222733,0.00291478,0.00372139,0.0048488,0.00522461,0.00680116,0.00682865,0.00793774,0.00769942,0.00818522,0.00790107,0.00810273,0.00763526,0.00813022,0.00827688,0.0075436,0.00725029,0.00686532,0.0062787,0.00614121,0.00524294,0.00467465,0.00437217,0.00367556,0.00334558,0.00303394,0.00235566,0.00219067,0.00162238,0.00168654,0.00145739,0.00106325,0.0008891,0.00075161,0.00070578,0.000577457,0.000403303,0.000357473,0.000274979,0.000238315,0.000192486,0.000100826,5.49959e-05,6.41619e-05,3.66639e-05,3.66639e-05,1.8332e-05,1.8332e-05,2.74979e-05,1.8332e-05,1.8332e-05,0,1.8332e-05,0,0,9.16598e-06,6.41619e-05,0.000146656,0.000201652,0.000467465,0.000467465,0.000714946,0.000925764,0.000907432,0.0013199,0.00107242,0.000944096,0.00070578,0.000375805,0.00013749,1.8332e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66639e-05,0,0,1.8332e-05,0,0,0,0,0,0,0,0,1.8332e-05,0,0,0,0,1.8332e-05,1.8332e-05,0,0,0,1.8332e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8332e-05,0.000430801,0.0012924,0.00243815,0.00417052,0.00623287,0.00842353,0.0104675,0.0126124,0.0141339,0.0162238,0.0176628,0.0180386,0.0186803,0.0200093,0.0207059,0.0206326,0.0206968,0.0204126,0.0207518,0.0199818,0.0200827,0.0182036,0.0179837,0.0175528,0.0162238,0.0151789,0.0144456,0.0137581,0.012704,0.0119799,0.0110083,0.0103759,0.00968844,0.00916598,0.00780025,0.00758026,0.00698448,0.00621453,0.00565541,0.00564624,0.00494046,0.00494046,0.00418885,0.00375805,0.00338225,0.00297894,0.00260314,0.00237399,0.00201652,0.00142073,0.00133823,0.00101742,0.000623287,0.000632453,0.000403303,0.000320809,0.000192486,0.000119158,8.24938e-05,5.49959e-05,3.66639e-05,9.16598e-06,1.8332e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66639e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.66639e-05,0,3.66639e-05,3.66639e-05,3.66639e-05,3.66639e-05,3.66639e-05,7.33278e-05,3.66639e-05,0,0,0,3.66639e-05,3.66639e-05,3.66639e-05,0,0,0,3.66639e-05,3.66639e-05,0.000109992,0,3.66639e-05,0,7.33278e-05,0,0,0,7.33278e-05,0,0,0,3.66639e-05,3.66639e-05,3.66639e-05,0,0,3.66639e-05,3.66639e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8332e-05,1.8332e-05,0,5.49959e-05,0,5.49959e-05,5.49959e-05,7.33278e-05,1.8332e-05,7.33278e-05,0,7.33278e-05,1.8332e-05,3.66639e-05,0,0,0,0
