ClusterID,t0_bin0,t0_bin1,t0_bin2,t0_bin3,t0_bin4,t0_bin5,t0_bin6,t0_bin7,t0_bin8,t0_bin9,t0_bin10,t0_bin11,t0_bin12,t0_bin13,t0_bin14,t0_bin15,t0_bin16,t0_bin17,t0_bin18,t0_bin19,t0_bin20,t0_bin21,t0_bin22,t0_bin23,t0_bin24,t0_bin25,t0_bin26,t0_bin27,t0_bin28,t0_bin29,t0_bin30,t0_bin31,t0_bin32,t0_bin33,t0_bin34,t0_bin35,t0_bin36,t0_bin37,t0_bin38,t0_bin39,t0_bin40,t0_bin41,t0_bin42,t0_bin43,t0_bin44,t0_bin45,t0_bin46,t0_bin47,t0_bin48,t0_bin49,t0_bin50,t0_bin51,t0_bin52,t0_bin53,t0_bin54,t0_bin55,t0_bin56,t0_bin57,t0_bin58,t0_bin59,t0_bin60,t0_bin61,t0_bin62,t0_bin63,t0_bin64,t0_bin65,t0_bin66,t0_bin67,t0_bin68,t0_bin69,t0_bin70,t0_bin71,t0_bin72,t0_bin73,t0_bin74,t0_bin75,t0_bin76,t0_bin77,t0_bin78,t0_bin79,t0_bin80,t0_bin81,t0_bin82,t0_bin83,t0_bin84,t0_bin85,t0_bin86,t0_bin87,t0_bin88,t0_bin89,t0_bin90,t0_bin91,t0_bin92,t0_bin93,t0_bin94,t0_bin95,t0_bin96,t0_bin97,t0_bin98,t0_bin99,t0_bin100,t0_bin101,t0_bin102,t0_bin103,t0_bin104,t0_bin105,t0_bin106,t0_bin107,t0_bin108,t0_bin109,t0_bin110,t0_bin111,t0_bin112,t0_bin113,t0_bin114,t0_bin115,t0_bin116,t0_bin117,t0_bin118,t0_bin119,t0_bin120,t0_bin121,t0_bin122,t0_bin123,t0_bin124,t0_bin125,t0_bin126,t0_bin127,t0_bin128,t0_bin129,t0_bin130,t0_bin131,t0_bin132,t0_bin133,t0_bin134,t0_bin135,t0_bin136,t0_bin137,t0_bin138,t0_bin139,t0_bin140,t0_bin141,t0_bin142,t0_bin143,t0_bin144,t0_bin145,t0_bin146,t0_bin147,t0_bin148,t0_bin149,t0_bin150,t0_bin151,t0_bin152,t0_bin153,t0_bin154,t0_bin155,t0_bin156,t0_bin157,t0_bin158,t0_bin159,t0_bin160,t0_bin161,t0_bin162,t0_bin163,t0_bin164,t0_bin165,t0_bin166,t0_bin167,t0_bin168,t0_bin169,t0_bin170,t0_bin171,t0_bin172,t0_bin173,t0_bin174,t0_bin175,t0_bin176,t0_bin177,t0_bin178,t0_bin179,t0_bin180,t0_bin181,t0_bin182,t0_bin183,t0_bin184,t0_bin185,t0_bin186,t0_bin187,t0_bin188,t0_bin189,t0_bin190,t0_bin191,t0_bin192,t0_bin193,t0_bin194,t0_bin195,t0_bin196,t0_bin197,t0_bin198,t0_bin199,t0_bin200,t0_bin201,t0_bin202,t0_bin203,t0_bin204,t0_bin205,t0_bin206,t0_bin207,t0_bin208,t0_bin209,t0_bin210,t0_bin211,t0_bin212,t0_bin213,t0_bin214,t0_bin215,t0_bin216,t0_bin217,t0_bin218,t0_bin219,t0_bin220,t0_bin221,t0_bin222,t0_bin223,t0_bin224,t0_bin225,t0_bin226,t0_bin227,t0_bin228,t0_bin229,t0_bin230,t0_bin231,t0_bin232,t0_bin233,t0_bin234,t0_bin235,t0_bin236,t0_bin237,t0_bin238,t0_bin239,t0_bin240,t0_bin241,t0_bin242,t0_bin243,t0_bin244,t0_bin245,t0_bin246,t0_bin247,t0_bin248,t0_bin249,t0_bin250,t0_bin251,t0_bin252,t0_bin253,t0_bin254,t0_bin255,t0_bin256,t0_bin257,t0_bin258,t0_bin259,t0_bin260,t0_bin261,t0_bin262,t0_bin263,t0_bin264,t0_bin265,t0_bin266,t0_bin267,t0_bin268,t0_bin269,t0_bin270,t0_bin271,t0_bin272,t0_bin273,t0_bin274,t0_bin275,t0_bin276,t0_bin277,t0_bin278,t0_bin279,t0_bin280,t0_bin281,t0_bin282,t0_bin283,t0_bin284,t0_bin285,t0_bin286,t0_bin287,t0_bin288,t0_bin289,t0_bin290,t0_bin291,t0_bin292,t0_bin293,t0_bin294,t0_bin295,t0_bin296,t0_bin297,t0_bin298,t0_bin299,t0_bin300,t0_bin301,t0_bin302,t0_bin303,t0_bin304,t0_bin305,t0_bin306,t0_bin307,t0_bin308,t0_bin309,t0_bin310,t0_bin311,t0_bin312,t0_bin313,t0_bin314,t0_bin315,t0_bin316,t0_bin317,t0_bin318,t0_bin319,t0_bin320,t0_bin321,t0_bin322,t0_bin323,t0_bin324,t0_bin325,t0_bin326,t0_bin327,t0_bin328,t0_bin329,t0_bin330,t0_bin331,t0_bin332,t0_bin333,t0_bin334,t0_bin335,t0_bin336,t0_bin337,t0_bin338,t0_bin339,t0_bin340,t0_bin341,t0_bin342,t0_bin343,t0_bin344,t0_bin345,t0_bin346,t0_bin347,t0_bin348,t0_bin349,t0_bin350,t0_bin351,t0_bin352,t0_bin353,t0_bin354,t0_bin355,t0_bin356,t0_bin357,t0_bin358,t0_bin359,t0_bin360,t0_bin361,t0_bin362,t0_bin363,t0_bin364,t0_bin365,t0_bin366,t0_bin367,t0_bin368,t0_bin369,t0_bin370,t0_bin371,t0_bin372,t0_bin373,t0_bin374,t0_bin375,t0_bin376,t0_bin377,t0_bin378,t0_bin379,t0_bin380,t0_bin381,t0_bin382,t0_bin383,t0_bin384,t0_bin385,t0_bin386,t0_bin387,t0_bin388,t0_bin389,t0_bin390,t0_bin391,t0_bin392,t0_bin393,t0_bin394,t0_bin395,t0_bin396,t0_bin397,t0_bin398,t0_bin399,t0_bin400,t0_bin401,t0_bin402,t0_bin403,t0_bin404,t0_bin405,t0_bin406,t0_bin407,t0_bin408,t0_bin409,t0_bin410,t0_bin411,t0_bin412,t0_bin413,t0_bin414,t0_bin415,t0_bin416,t0_bin417,t0_bin418,t0_bin419,t0_bin420,t0_bin421,t0_bin422,t0_bin423,t0_bin424,t0_bin425,t0_bin426,t0_bin427,t0_bin428,t0_bin429,t0_bin430,t0_bin431,t0_bin432,t0_bin433,t0_bin434,t0_bin435,t0_bin436,t0_bin437,t0_bin438,t0_bin439,t0_bin440,t0_bin441,t0_bin442,t0_bin443,t0_bin444,t0_bin445,t0_bin446,t0_bin447,t0_bin448,t0_bin449,t0_bin450,t0_bin451,t0_bin452,t0_bin453,t0_bin454,t0_bin455,t0_bin456,t0_bin457,t0_bin458,t0_bin459,t0_bin460,t0_bin461,t0_bin462,t0_bin463,t0_bin464,t0_bin465,t0_bin466,t0_bin467,t0_bin468,t0_bin469,t0_bin470,t0_bin471,t0_bin472,t0_bin473,t0_bin474,t0_bin475,t0_bin476,t0_bin477,t0_bin478,t0_bin479,t0_bin480,t0_bin481,t0_bin482,t0_bin483,t0_bin484,t0_bin485,t0_bin486,t0_bin487,t0_bin488,t0_bin489,t0_bin490,t0_bin491,t0_bin492,t0_bin493,t0_bin494,t0_bin495,t0_bin496,t0_bin497,t0_bin498,t0_bin499,t0_bin500,t0_bin501,t0_bin502,t0_bin503,t0_bin504,t0_bin505,t0_bin506,t0_bin507,t0_bin508,t0_bin509,t0_bin510,t0_bin511,t0_bin512,t0_bin513,t0_bin514,t0_bin515,t0_bin516,t0_bin517,t0_bin518,t0_bin519,t0_bin520,t0_bin521,t0_bin522,t0_bin523,t0_bin524,t0_bin525,t0_bin526,t0_bin527,t0_bin528,t0_bin529,t0_bin530,t0_bin531,t0_bin532,t0_bin533,t0_bin534,t0_bin535,t0_bin536,t0_bin537,t0_bin538,t0_bin539,t0_bin540,t0_bin541,t0_bin542,t0_bin543,t0_bin544,t0_bin545,t0_bin546,t0_bin547,t0_bin548,t0_bin549,t0_bin550,t0_bin551,t0_bin552,t0_bin553,t0_bin554,t0_bin555,t0_bin556,t0_bin557,t0_bin558,t0_bin559,t0_bin560,t0_bin561,t0_bin562,t0_bin563,t0_bin564,t0_bin565,t0_bin566,t0_bin567,t0_bin568,t0_bin569,t0_bin570,t0_bin571,t0_bin572,t0_bin573,t0_bin574,t0_bin575,t0_bin576,t0_bin577,t0_bin578,t0_bin579,t0_bin580,t0_bin581,t0_bin582,t0_bin583,t0_bin584,t0_bin585,t0_bin586,t0_bin587,t0_bin588,t0_bin589,t0_bin590,t0_bin591,t0_bin592,t0_bin593,t0_bin594,t0_bin595,t0_bin596,t0_bin597,t0_bin598,t0_bin599,t0_bin600,t0_bin601,t0_bin602,t0_bin603,t0_bin604,t0_bin605,t0_bin606,t0_bin607,t0_bin608,t0_bin609,t0_bin610,t0_bin611,t0_bin612,t0_bin613,t0_bin614,t0_bin615,t0_bin616,t0_bin617,t0_bin618,t0_bin619,t0_bin620,t0_bin621,t0_bin622,t0_bin623,t0_bin624,t0_bin625,t0_bin626,t0_bin627,t0_bin628,t0_bin629,t0_bin630,t0_bin631,t0_bin632,t0_bin633,t0_bin634,t0_bin635,t0_bin636,t0_bin637,t0_bin638,t0_bin639,Label
P10312.P3421.N99,0.00126284,0.00945328,0.0145278,0.0156132,0.016024,0.014638,0.0131294,0.0116794,0.010581,0.00978968,0.00886877,0.00849926,0.00729028,0.00750285,0.00651638,0.00615812,0.00573298,0.00522109,0.00458029,0.00442004,0.00385031,0.00367836,0.00333511,0.00307751,0.00294198,0.00294816,0.00268504,0.00239654,0.0019096,0.00228816,0.00210826,0.0018617,0.00190253,0.00194425,0.00191202,0.00164957,0.00195308,0.00157098,0.00172749,0.00181004,0.00165796,0.00165354,0.00153059,0.00152044,0.0015403,0.00147541,0.0015946,0.00169703,0.00181203,0.001486,0.00165222,0.00172594,0.00162418,0.00150587,0.00158555,0.00153655,0.00154163,0.00161469,0.00157981,0.00162374,0.0017255,0.00166127,0.00145973,0.000937911,2.42811e-06,6.84285e-06,2.71506e-05,3.53179e-05,4.94451e-05,4.34852e-05,5.84953e-05,5.47428e-05,5.76123e-05,7.2181e-05,5.38598e-05,8.32178e-05,7.06358e-05,8.10105e-05,7.30639e-05,0.00010198,8.388e-05,8.8074e-05,8.14519e-05,0.000102643,0.000100877,8.91777e-05,8.8074e-05,7.46091e-05,9.16058e-05,9.60206e-05,7.9686e-05,0.000101098,7.65957e-05,0.000111251,9.24888e-05,7.83616e-05,9.88902e-05,0.000105733,8.10105e-05,0.000120302,0.000103305,6.97529e-05,9.88902e-05,9.99938e-05,9.93316e-05,9.2268e-05,7.68165e-05,9.02814e-05,0.000118315,9.00607e-05,8.45423e-05,8.23349e-05,0.000101098,9.16058e-05,8.76326e-05,8.78533e-05,8.16727e-05,9.3151e-05,0.000105292,9.33717e-05,0.000117874,9.13851e-05,8.69704e-05,0.000102201,9.02814e-05,7.92446e-05,9.02814e-05,5.8716e-05,8.71911e-05,0.00076066,0.00111803,0.001586,0.00171093,0.00180872,0.00171778,0.00155487,0.00164427,0.00126239,0.00108183,0.00109463,0.000818934,0.00104894,0.000939015,0.000859991,0.000718057,0.000604378,0.000620492,0.00075183,0.000596211,0.000466859,0.000444123,0.000520939,0.000311018,0.000328898,0.000327574,0.000339935,0.000233319,0.000304396,0.000341259,0.00029645,0.000362671,0.000346778,0.000194028,0.000259145,0.000268858,0.000279894,0.000258704,0.00021257,0.000354724,0.000352517,0.0003715,0.000239941,0.000299099,0.000362671,0.000337286,0.000360022,0.000355828,0.000279453,0.000348102,0.000481427,0.000462444,0.000301968,0.000336845,0.000459574,0.000443902,0.00045825,0.000520718,0.000542571,0.000441915,0.000567515,0.000444123,0.000195131,0,7.06358e-06,3.53179e-05,9.18266e-05,0.000282543,0.000452069,0.000762867,0.00112311,0.00182947,0.00242281,0.00276186,0.0031998,0.00398386,0.00413926,0.00466196,0.00469022,0.00500102,0.00511403,0.00529062,0.00517054,0.00534007,0.00483855,0.00517761,0.00497276,0.00440768,0.0041887,0.00437942,0.00365894,0.00351766,0.00322806,0.00295964,0.00264178,0.00240162,0.00224622,0.00173058,0.00175177,0.00141272,0.00127144,0.00103835,0.00076993,0.000755803,0.000692231,0.000515642,0.000395561,0.00037437,0.000282543,0.00017659,0.000233098,0.00017659,0.000169526,0.000162462,9.88902e-05,0.000105954,4.23815e-05,5.65087e-05,2.11907e-05,1.41272e-05,1.41272e-05,7.06358e-06,0,7.06358e-06,0,0,0,0,2.82543e-05,0.000127144,0.000416751,0.000529769,0.000826439,0.000861757,0.0011443,0.00094652,0.000939457,0.00115843,0.00110192,0.000826439,0.000819376,0.000614532,0.000579214,0.000268416,0.000169526,7.76994e-05,2.82543e-05,7.06358e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82543e-05,1.41272e-05,0,1.41272e-05,4.23815e-05,5.65087e-05,7.06358e-05,0.000211907,0.000141272,0.000211907,0.000268416,0.000240162,0.000466196,0.000452069,0.000367306,0.000550959,0.000522705,0.000508578,0.000536832,0.000663977,0.000663977,0.00103128,0.000692231,0.000974774,0.00074874,0.00104541,0.000875884,0.000890011,0.00125732,0.00100303,0.00101716,0.00094652,0.00084763,0.000720485,0.000734613,0.000621595,0.00064985,0.000706358,0.000522705,0.000522705,0.000480324,0.000367306,0.000437942,0.000240162,0.000183653,0.000268416,0.00019778,9.88902e-05,0.000169526,9.88902e-05,0.000169526,0.000113017,8.4763e-05,0.000141272,5.65087e-05,2.82543e-05,8.4763e-05,0,0,1.41272e-05,1.41272e-05,0.000452069,0.00508578,0.00916853,0.0124672,0.0146781,0.0151796,0.0150101,0.0147982,0.01489,0.0121988,0.0103058,0.00918266,0.00853987,0.00839154,0.0078547,0.00737438,0.00740263,0.00714128,0.00708477,0.00727549,0.00727549,0.00786177,0.00748033,0.00704946,0.00724724,0.00736732,0.00697176,0.00684461,0.00697176,0.00631484,0.00619476,0.00601817,0.00586277,0.00561555,0.00558729,0.00555198,0.00528356,0.00541777,0.00560142,0.00500102,0.00472554,0.00476085,0.00473966,0.00489506,0.00476792,0.00471847,0.00437236,0.00416045,0.00444299,0.0044995,0.00421696,0.00391322,0.00372957,0.00334107,0.00306559,0.00328457,0.00341877,0.00276892,0.00202725,0.00126438,0.000776994,0.000953584,0.00037437,7.76994e-05,0,0,0,0,0,0,0,5.65087e-05,2.82543e-05,0,5.65087e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82543e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.82543e-05,2.82543e-05,5.65087e-05,5.65087e-05,0.000113017,0.000113017,0.00019778,0.000226035,0.000310798,0.000621595,0.000367306,0.000593341,0.000480324,0.000565087,0.000819376,0.00104541,0.00118668,0.0016105,0.0016105,0.00135621,0.00180828,0.00155399,0.00155399,0.00163875,0.00237336,0.00203431,0.00200606,0.00237336,0.00220384,0.00245813,0.0029102,0.00299496,0.00274067,0.00319274,0.00336227,0.00313623,0.00293845,0.00324925,0.00293845,0.0035883,0.00372957,0.0042664,0.00432291,0.00485975,0.00440768,0.00336227,0.0016105,0.000678104,0.000113017,0.000113017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.41272e-05,1.41272e-05,1.41272e-05,1.41272e-05,0,0,4.23815e-05,0,4.23815e-05,4.23815e-05,7.06358e-05,1.41272e-05,7.06358e-05,5.65087e-05,0.000310798,0.000254289,0.000381433,0.000254289,0.000423815,0.000339052,0.000310798,0.000621595,0.000875884,0.000819376,0.000904139,0.00107366,0.00117255,0.000932393,0.00101716,0.00100303,0.00149748,0.00118668,0.00162462,0.00173764,0.00237336,0.00227447,0.00279718,0.0035883,0.0040545,0.00560848,0.00497276,0.00214733,0,0,1
P10458.P3840.N235,4.29143e-06,5.53985e-05,0.00011873,0.000191814,0.000250334,0.000257876,0.000346956,0.000398973,0.00041822,0.000526156,0.000511331,0.000487403,0.000551514,0.000581944,0.000602751,0.000646186,0.000587666,0.000610424,0.000656459,0.000694822,0.000692481,0.000729153,0.000625769,0.00065867,0.000704315,0.000771938,0.000706136,0.000747619,0.000772718,0.000845802,0.000821744,0.000768686,0.000786372,0.00077935,0.000793395,0.00077922,0.000744759,0.000819664,0.000832928,0.000736046,0.000824735,0.000802368,0.000822524,0.000755682,0.000736436,0.000875582,0.000877143,0.000784162,0.000783381,0.000821094,0.000793005,0.000826296,0.00072005,0.000907833,0.000731104,0.000801457,0.000829287,0.000674665,0.000768817,0.00086804,0.000885205,0.000769727,0.000826296,0.000383758,0,3.64122e-06,1.27443e-05,1.96366e-05,2.04168e-05,3.12104e-05,3.66722e-05,4.75959e-05,3.95332e-05,3.39413e-05,4.62954e-05,4.36946e-05,5.05869e-05,3.83628e-05,5.16272e-05,4.7856e-05,3.95332e-05,6.03401e-05,3.55018e-05,4.87663e-05,3.78426e-05,4.91564e-05,4.47349e-05,4.30444e-05,5.72191e-05,5.63088e-05,4.99367e-05,7.59453e-05,6.32011e-05,9.27209e-05,8.34879e-05,5.86496e-05,7.02234e-05,7.07436e-05,8.85596e-05,0.000107546,0.000100914,0.000100003,9.2981e-05,8.14072e-05,0.000129783,0.000151501,0.000146689,0.000131864,0.000129003,0.000183621,0.000155402,0.000137846,0.000202868,0.000186222,9.8833e-05,0.000177379,0.000184792,0.000125362,0.000167626,0.000173218,0.000173218,0.000203778,0.000132124,0.000168536,0.00015033,0.000200527,0.000176469,6.84028e-05,2.47082e-06,2.13271e-05,4.39547e-05,7.36046e-05,0.000122111,0.000170227,0.000188433,0.000249423,0.00035996,0.000345785,0.000435775,0.000586756,0.000626809,0.000713158,0.000841121,0.000908483,0.000972074,0.00102292,0.0011912,0.00120563,0.00136337,0.00136051,0.0014626,0.00147872,0.00160057,0.00180318,0.00174752,0.00171046,0.0019448,0.00192451,0.00209318,0.00197835,0.00225014,0.00207887,0.00238721,0.00232114,0.00238213,0.00222465,0.00236029,0.00223024,0.00220241,0.00231048,0.00230515,0.00226835,0.00228096,0.0022595,0.00233519,0.00227212,0.00226978,0.00228694,0.00228148,0.00238239,0.00266251,0.00241985,0.00239007,0.00242713,0.00231321,0.00229904,0.00226328,0.00222283,0.00236692,0.00241257,0.00235431,0.001212,0,0,4.16139e-06,1.66456e-05,3.74525e-05,0.000108196,0.000162294,0.000224715,0.000307943,0.000474398,0.000545142,0.000828116,0.00109445,0.00106115,0.00121929,0.001186,0.00138158,0.001186,0.0012068,0.00131916,0.00139407,0.0012068,0.00116935,0.00106115,0.00110277,0.00104035,0.00101954,0.000861407,0.000944635,0.000857246,0.000757373,0.000711597,0.000669984,0.000545142,0.000516012,0.000416139,0.000378686,0.000341234,0.000349557,0.000228876,0.000220554,0.000141487,9.57119e-05,8.32278e-05,7.4905e-05,4.57753e-05,4.57753e-05,2.08069e-05,2.08069e-05,8.32278e-06,0,4.16139e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16139e-06,8.32278e-06,2.91297e-05,2.08069e-05,7.4905e-05,0.000141487,0.00012068,0.00017894,0.000191424,0.000212231,0.000153971,9.57119e-05,0.000129003,0.000104035,9.15505e-05,9.15505e-05,6.24208e-05,7.4905e-05,0.000129003,0.000124842,9.57119e-05,0.000137326,0.000124842,0.00014981,7.4905e-05,0.000116519,9.57119e-05,0.000133164,0.000104035,6.65822e-05,8.32278e-05,7.07436e-05,8.32278e-05,4.57753e-05,5.82594e-05,5.40981e-05,2.91297e-05,4.57753e-05,4.57753e-05,5.82594e-05,4.16139e-05,2.49683e-05,3.32911e-05,8.32278e-06,3.32911e-05,1.24842e-05,8.32278e-06,1.66456e-05,2.91297e-05,2.49683e-05,4.16139e-06,4.16139e-06,8.32278e-06,8.32278e-06,0,4.16139e-06,0,0,0,0,0,0,0,0,0,0,0,8.32278e-06,8.32278e-06,3.32911e-05,6.65822e-05,4.99367e-05,0.000174778,0.000241361,0.000249683,0.00029962,0.000407816,0.000474398,0.000665822,0.000732404,0.00109861,0.00123177,0.00158965,0.00164791,0.00188095,0.00203908,0.00213063,0.00243857,0.00266329,0.00251348,0.00330414,0.00317098,0.00322091,0.00363705,0.00345395,0.00346228,0.00357047,0.00388674,0.00352886,0.00349557,0.0035455,0.00346228,0.00337905,0.00373693,0.00312936,0.00335408,0.00284639,0.00272987,0.0024469,0.00233038,0.00210566,0.00173946,0.00188095,0.00140655,0.00125674,0.00114022,0.000807309,0.000615885,0.000565949,0.00044943,0.000307943,0.000241361,0.000158133,7.4905e-05,0,8.32278e-06,1.66456e-05,4.16139e-06,0.000195585,0.000740727,0.00118183,0.00181437,0.0023387,0.00277981,0.00308775,0.00354134,0.00371196,0.00399077,0.00440275,0.00483137,0.00497286,0.00540148,0.00558042,0.00560955,0.00610476,0.00588836,0.00623376,0.00617966,0.00584675,0.00599656,0.00587172,0.00507689,0.00523087,0.0045484,0.00414058,0.00380351,0.00347476,0.00303365,0.00282142,0.00264664,0.00247186,0.00206821,0.00205156,0.00175611,0.00161462,0.00160213,0.00133997,0.00109028,0.000886376,0.000611724,0.000453591,0.000312104,0.000133164,9.15505e-05,6.65822e-05,2.08069e-05,4.16139e-06,0,4.16139e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32911e-05,1.66456e-05,6.65822e-05,0.000116519,3.32911e-05,9.98733e-05,0.000249683,0.000233038,0.000199747,0.000216392,0.00029962,0.000316266,0.000216392,0.000382848,0.000332911,0.000632531,0.00059924,0.000399493,0.000882214,0.000965442,0.00128171,0.00146481,0.00213063,0.00184766,0.00269658,0.00321259,0.00341234,0.00466075,0.00502696,0.00542645,0.00550968,0.00649177,0.00607563,0.00499367,0.00481057,0.00414474,0.0037286,0.00292962,0.00256342,0.0022305,0.00206405,0.00188095,0.00169785,0.00141487,0.000882214,0.000765695,0.000499367,0.000482721,0.000266329,0.00014981,1.66456e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.99367e-05,6.65822e-05,9.98733e-05,0.000332911,0.000582594,0.000915505,0.000948797,0.00171449,0.00171449,0.00277981,0.00362873,0.00432784,0.00572607,0.00720752,0.00918835,0.0102537,0.0104534,0.0127006,0.013433,0.0140655,0.0150476,0.0148645,0.0161961,0.0166955,0.0151475,0.0153139,0.0145316,0.0134496,0.0133164,0.0127006,0.0112191,0.0103535,0.00847259,0.00818961,0.00667487,0.00481057,0.00514348,0.00316266,0.00326253,0.00241361,0.00201411,0.00153139,0.000815632,0.000582594,0.000382848,0.00029962,0.000133164,6.65822e-05,3.32911e-05,0,0,0,1.66456e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,3.32911e-05,0.00074905,0.00155636,0.00292129,0.00353718,0.0037286,0.00473566,0.00537651,0.00352053,0.00432784,0.00528496,0.00465243,0.00436946,0.00399493,0.00402822,0.00401158,0.00375357,0.00462746,0.000249683,0.00498534,0.00418636,0.00291297,0.00346228,0.0032875,0.00289633,0.00277981,0.00362873,0.00248019,0.00325421,0.00276316,0.00302949,0.00303781,0.00250516,0.00320427,0.00322091,0.00268826,0.00236367,0.00416971,0.00202243,0.00298788,0.00408648,0.0043861,0.0040199,0.00518509,0.00444436,0.00291297,0.00193088,0.000224715,0,0,0,1
