ClusterID,t0_bin0,t0_bin1,t0_bin2,t0_bin3,t0_bin4,t0_bin5,t0_bin6,t0_bin7,t0_bin8,t0_bin9,t0_bin10,t0_bin11,t0_bin12,t0_bin13,t0_bin14,t0_bin15,t0_bin16,t0_bin17,t0_bin18,t0_bin19,t0_bin20,t0_bin21,t0_bin22,t0_bin23,t0_bin24,t0_bin25,t0_bin26,t0_bin27,t0_bin28,t0_bin29,t0_bin30,t0_bin31,t0_bin32,t0_bin33,t0_bin34,t0_bin35,t0_bin36,t0_bin37,t0_bin38,t0_bin39,t0_bin40,t0_bin41,t0_bin42,t0_bin43,t0_bin44,t0_bin45,t0_bin46,t0_bin47,t0_bin48,t0_bin49,t0_bin50,t0_bin51,t0_bin52,t0_bin53,t0_bin54,t0_bin55,t0_bin56,t0_bin57,t0_bin58,t0_bin59,t0_bin60,t0_bin61,t0_bin62,t0_bin63,t0_bin64,t0_bin65,t0_bin66,t0_bin67,t0_bin68,t0_bin69,t0_bin70,t0_bin71,t0_bin72,t0_bin73,t0_bin74,t0_bin75,t0_bin76,t0_bin77,t0_bin78,t0_bin79,t0_bin80,t0_bin81,t0_bin82,t0_bin83,t0_bin84,t0_bin85,t0_bin86,t0_bin87,t0_bin88,t0_bin89,t0_bin90,t0_bin91,t0_bin92,t0_bin93,t0_bin94,t0_bin95,t0_bin96,t0_bin97,t0_bin98,t0_bin99,t0_bin100,t0_bin101,t0_bin102,t0_bin103,t0_bin104,t0_bin105,t0_bin106,t0_bin107,t0_bin108,t0_bin109,t0_bin110,t0_bin111,t0_bin112,t0_bin113,t0_bin114,t0_bin115,t0_bin116,t0_bin117,t0_bin118,t0_bin119,t0_bin120,t0_bin121,t0_bin122,t0_bin123,t0_bin124,t0_bin125,t0_bin126,t0_bin127,t0_bin128,t0_bin129,t0_bin130,t0_bin131,t0_bin132,t0_bin133,t0_bin134,t0_bin135,t0_bin136,t0_bin137,t0_bin138,t0_bin139,t0_bin140,t0_bin141,t0_bin142,t0_bin143,t0_bin144,t0_bin145,t0_bin146,t0_bin147,t0_bin148,t0_bin149,t0_bin150,t0_bin151,t0_bin152,t0_bin153,t0_bin154,t0_bin155,t0_bin156,t0_bin157,t0_bin158,t0_bin159,t0_bin160,t0_bin161,t0_bin162,t0_bin163,t0_bin164,t0_bin165,t0_bin166,t0_bin167,t0_bin168,t0_bin169,t0_bin170,t0_bin171,t0_bin172,t0_bin173,t0_bin174,t0_bin175,t0_bin176,t0_bin177,t0_bin178,t0_bin179,t0_bin180,t0_bin181,t0_bin182,t0_bin183,t0_bin184,t0_bin185,t0_bin186,t0_bin187,t0_bin188,t0_bin189,t0_bin190,t0_bin191,t0_bin192,t0_bin193,t0_bin194,t0_bin195,t0_bin196,t0_bin197,t0_bin198,t0_bin199,t0_bin200,t0_bin201,t0_bin202,t0_bin203,t0_bin204,t0_bin205,t0_bin206,t0_bin207,t0_bin208,t0_bin209,t0_bin210,t0_bin211,t0_bin212,t0_bin213,t0_bin214,t0_bin215,t0_bin216,t0_bin217,t0_bin218,t0_bin219,t0_bin220,t0_bin221,t0_bin222,t0_bin223,t0_bin224,t0_bin225,t0_bin226,t0_bin227,t0_bin228,t0_bin229,t0_bin230,t0_bin231,t0_bin232,t0_bin233,t0_bin234,t0_bin235,t0_bin236,t0_bin237,t0_bin238,t0_bin239,t0_bin240,t0_bin241,t0_bin242,t0_bin243,t0_bin244,t0_bin245,t0_bin246,t0_bin247,t0_bin248,t0_bin249,t0_bin250,t0_bin251,t0_bin252,t0_bin253,t0_bin254,t0_bin255,t0_bin256,t0_bin257,t0_bin258,t0_bin259,t0_bin260,t0_bin261,t0_bin262,t0_bin263,t0_bin264,t0_bin265,t0_bin266,t0_bin267,t0_bin268,t0_bin269,t0_bin270,t0_bin271,t0_bin272,t0_bin273,t0_bin274,t0_bin275,t0_bin276,t0_bin277,t0_bin278,t0_bin279,t0_bin280,t0_bin281,t0_bin282,t0_bin283,t0_bin284,t0_bin285,t0_bin286,t0_bin287,t0_bin288,t0_bin289,t0_bin290,t0_bin291,t0_bin292,t0_bin293,t0_bin294,t0_bin295,t0_bin296,t0_bin297,t0_bin298,t0_bin299,t0_bin300,t0_bin301,t0_bin302,t0_bin303,t0_bin304,t0_bin305,t0_bin306,t0_bin307,t0_bin308,t0_bin309,t0_bin310,t0_bin311,t0_bin312,t0_bin313,t0_bin314,t0_bin315,t0_bin316,t0_bin317,t0_bin318,t0_bin319,t0_bin320,t0_bin321,t0_bin322,t0_bin323,t0_bin324,t0_bin325,t0_bin326,t0_bin327,t0_bin328,t0_bin329,t0_bin330,t0_bin331,t0_bin332,t0_bin333,t0_bin334,t0_bin335,t0_bin336,t0_bin337,t0_bin338,t0_bin339,t0_bin340,t0_bin341,t0_bin342,t0_bin343,t0_bin344,t0_bin345,t0_bin346,t0_bin347,t0_bin348,t0_bin349,t0_bin350,t0_bin351,t0_bin352,t0_bin353,t0_bin354,t0_bin355,t0_bin356,t0_bin357,t0_bin358,t0_bin359,t0_bin360,t0_bin361,t0_bin362,t0_bin363,t0_bin364,t0_bin365,t0_bin366,t0_bin367,t0_bin368,t0_bin369,t0_bin370,t0_bin371,t0_bin372,t0_bin373,t0_bin374,t0_bin375,t0_bin376,t0_bin377,t0_bin378,t0_bin379,t0_bin380,t0_bin381,t0_bin382,t0_bin383,t0_bin384,t0_bin385,t0_bin386,t0_bin387,t0_bin388,t0_bin389,t0_bin390,t0_bin391,t0_bin392,t0_bin393,t0_bin394,t0_bin395,t0_bin396,t0_bin397,t0_bin398,t0_bin399,t0_bin400,t0_bin401,t0_bin402,t0_bin403,t0_bin404,t0_bin405,t0_bin406,t0_bin407,t0_bin408,t0_bin409,t0_bin410,t0_bin411,t0_bin412,t0_bin413,t0_bin414,t0_bin415,t0_bin416,t0_bin417,t0_bin418,t0_bin419,t0_bin420,t0_bin421,t0_bin422,t0_bin423,t0_bin424,t0_bin425,t0_bin426,t0_bin427,t0_bin428,t0_bin429,t0_bin430,t0_bin431,t0_bin432,t0_bin433,t0_bin434,t0_bin435,t0_bin436,t0_bin437,t0_bin438,t0_bin439,t0_bin440,t0_bin441,t0_bin442,t0_bin443,t0_bin444,t0_bin445,t0_bin446,t0_bin447,t0_bin448,t0_bin449,t0_bin450,t0_bin451,t0_bin452,t0_bin453,t0_bin454,t0_bin455,t0_bin456,t0_bin457,t0_bin458,t0_bin459,t0_bin460,t0_bin461,t0_bin462,t0_bin463,t0_bin464,t0_bin465,t0_bin466,t0_bin467,t0_bin468,t0_bin469,t0_bin470,t0_bin471,t0_bin472,t0_bin473,t0_bin474,t0_bin475,t0_bin476,t0_bin477,t0_bin478,t0_bin479,t0_bin480,t0_bin481,t0_bin482,t0_bin483,t0_bin484,t0_bin485,t0_bin486,t0_bin487,t0_bin488,t0_bin489,t0_bin490,t0_bin491,t0_bin492,t0_bin493,t0_bin494,t0_bin495,t0_bin496,t0_bin497,t0_bin498,t0_bin499,t0_bin500,t0_bin501,t0_bin502,t0_bin503,t0_bin504,t0_bin505,t0_bin506,t0_bin507,t0_bin508,t0_bin509,t0_bin510,t0_bin511,t0_bin512,t0_bin513,t0_bin514,t0_bin515,t0_bin516,t0_bin517,t0_bin518,t0_bin519,t0_bin520,t0_bin521,t0_bin522,t0_bin523,t0_bin524,t0_bin525,t0_bin526,t0_bin527,t0_bin528,t0_bin529,t0_bin530,t0_bin531,t0_bin532,t0_bin533,t0_bin534,t0_bin535,t0_bin536,t0_bin537,t0_bin538,t0_bin539,t0_bin540,t0_bin541,t0_bin542,t0_bin543,t0_bin544,t0_bin545,t0_bin546,t0_bin547,t0_bin548,t0_bin549,t0_bin550,t0_bin551,t0_bin552,t0_bin553,t0_bin554,t0_bin555,t0_bin556,t0_bin557,t0_bin558,t0_bin559,t0_bin560,t0_bin561,t0_bin562,t0_bin563,t0_bin564,t0_bin565,t0_bin566,t0_bin567,t0_bin568,t0_bin569,t0_bin570,t0_bin571,t0_bin572,t0_bin573,t0_bin574,t0_bin575,t0_bin576,t0_bin577,t0_bin578,t0_bin579,t0_bin580,t0_bin581,t0_bin582,t0_bin583,t0_bin584,t0_bin585,t0_bin586,t0_bin587,t0_bin588,t0_bin589,t0_bin590,t0_bin591,t0_bin592,t0_bin593,t0_bin594,t0_bin595,t0_bin596,t0_bin597,t0_bin598,t0_bin599,t0_bin600,t0_bin601,t0_bin602,t0_bin603,t0_bin604,t0_bin605,t0_bin606,t0_bin607,t0_bin608,t0_bin609,t0_bin610,t0_bin611,t0_bin612,t0_bin613,t0_bin614,t0_bin615,t0_bin616,t0_bin617,t0_bin618,t0_bin619,t0_bin620,t0_bin621,t0_bin622,t0_bin623,t0_bin624,t0_bin625,t0_bin626,t0_bin627,t0_bin628,t0_bin629,t0_bin630,t0_bin631,t0_bin632,t0_bin633,t0_bin634,t0_bin635,t0_bin636,t0_bin637,t0_bin638,t0_bin639,Label
P10314.P3430.N120,0.0018404,0.0151401,0.0204346,0.0198447,0.018952,0.0168264,0.0150452,0.0134796,0.0124161,0.0105688,0.00963513,0.0086499,0.00774982,0.00712334,0.00659969,0.00583212,0.00525791,0.00489376,0.00397257,0.00418042,0.00340327,0.00327788,0.00311225,0.00265583,0.00271055,0.00245289,0.00215793,0.00203794,0.00200334,0.00187746,0.0020799,0.00188138,0.00181513,0.00172875,0.00164311,0.00177734,0.00153858,0.00147134,0.00144189,0.00138865,0.00133834,0.00116804,0.00138423,0.00138006,0.00133245,0.00146472,0.00128337,0.00123871,0.00138668,0.00139355,0.00139944,0.00117614,0.00129564,0.00131159,0.00119724,0.00128215,0.00128509,0.00116804,0.00126841,0.00134718,0.00122276,0.00119062,0.00117467,0.000647331,3.19003e-06,2.30664e-05,4.66236e-05,7.04261e-05,9.98726e-05,0.000127601,0.000106989,0.000137908,0.000144042,0.000144288,0.000175452,0.000130301,0.000143797,0.000155085,0.000140361,0.000147478,0.000160974,0.000166372,0.000159747,0.000138889,0.00013619,0.000122939,0.000135699,0.000129319,0.000121712,0.000111406,0.00013619,0.000131528,0.00010797,0.00012024,8.34316e-05,0.00012981,0.000113369,0.000112142,0.000116314,0.000141588,0.000107234,0.000119504,0.000108952,0.000120976,9.39833e-05,8.98117e-05,9.03025e-05,9.42287e-05,9.59464e-05,0.000103063,0.000110179,9.79095e-05,9.15294e-05,0.000120485,8.71124e-05,0.000105516,9.44741e-05,0.000103799,9.52102e-05,8.88302e-05,8.8094e-05,9.64372e-05,9.5701e-05,7.99962e-05,0.000111897,7.04261e-05,8.73578e-05,3.87712e-05,0.000111406,0.000517522,0.00078573,0.00110228,0.000990383,0.000954556,0.000945477,0.000826464,0.000900571,0.000728309,0.000593101,0.000611505,0.0004974,0.000452494,0.000475315,0.000312378,0.000271644,0.000322929,0.000212505,0.000207352,0.000237044,0.000191402,0.000228946,0.000251767,0.000180114,0.000172753,0.000115087,0.000164164,0.000169072,0.000149195,0.000131037,0.00019312,0.000113369,0.000148459,0.000141343,7.85239e-05,0.000106253,0.000102817,0.000166863,0.000139871,0.000167599,9.8891e-05,0.000211278,0.000118277,0.000164409,0.000156066,0.000144288,0.000194837,0.000219376,0.000168826,0.000231155,0.000254957,0.000167845,0.000162201,0.00017717,0.000144042,0.000146005,0.000131773,0.000138153,9.49648e-05,8.0487e-05,0.000123675,0.000148705,4.73597e-05,0,7.85239e-06,1.57048e-05,0.000102081,0.000180605,0.000369062,0.000981549,0.00131135,0.00195524,0.00240283,0.00294465,0.0036278,0.00418532,0.0050805,0.00533962,0.0055909,0.00582647,0.00585003,0.00596782,0.00576365,0.00584218,0.00603849,0.00562231,0.00577936,0.00504909,0.00474284,0.00437378,0.00439734,0.00424029,0.00351002,0.00319592,0.00316451,0.00252847,0.00227719,0.00211229,0.00193954,0.00158618,0.00157048,0.0011386,0.00106007,0.000989401,0.000965844,0.000667453,0.000604634,0.00055752,0.000439734,0.000455439,0.000290538,0.000314096,0.000274834,0.000157048,0.000157048,0.000125638,6.28191e-05,0.000117786,6.28191e-05,3.14096e-05,2.35572e-05,2.35572e-05,3.92619e-05,7.85239e-06,0,0,7.85239e-06,0,3.14096e-05,7.85239e-05,0.000400472,0.000848058,0.00107578,0.00131135,0.00176679,0.00175108,0.00184531,0.00162544,0.00143699,0.00126423,0.000981549,0.00072242,0.000431881,0.000431881,0.000251276,0.000102081,0.000133491,7.06715e-05,4.71143e-05,3.14096e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14096e-05,0,1.57048e-05,1.57048e-05,3.14096e-05,3.14096e-05,4.71143e-05,0.000157048,6.28191e-05,9.42287e-05,0.000109933,6.28191e-05,0.000157048,0.000157048,0.000266981,0.000266981,0.000235572,0.000251276,0.000266981,0.000314096,0.000298391,0.000314096,0.000408324,0.0003298,0.000376915,0.000533962,0.000549667,0.00036121,0.000392619,0.000471143,0.000424029,0.000408324,0.000596782,0.000266981,0.000298391,0.000471143,0.000408324,0.0003298,0.000314096,0.000345505,0.000125638,0.000251276,0.000298391,0.000345505,0.000235572,9.42287e-05,0.000157048,0.000157048,0.000157048,0.000125638,4.71143e-05,6.28191e-05,4.71143e-05,0,1.57048e-05,6.28191e-05,4.71143e-05,1.57048e-05,0,0,0.000581077,0.00848843,0.0158069,0.0187122,0.01777,0.0172046,0.0162623,0.0155791,0.0149981,0.0125717,0.011865,0.0110719,0.00928938,0.00933649,0.0090224,0.00878682,0.00900669,0.00868474,0.00808011,0.0078995,0.00746762,0.00716923,0.00767964,0.00650963,0.00699648,0.00728702,0.00684728,0.00687869,0.00687084,0.00667453,0.00643896,0.00595211,0.00602278,0.00594426,0.00582647,0.00585003,0.00534748,0.00574795,0.00541815,0.00588144,0.00591285,0.0054103,0.00552808,0.00555949,0.00525325,0.00540244,0.00544171,0.00607775,0.00593641,0.00609345,0.0055909,0.00544171,0.00464861,0.00420103,0.00372203,0.00426385,0.0042874,0.00347076,0.00241068,0.00204162,0.00156263,0.00091873,0.000416177,3.14096e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14096e-05,0,3.14096e-05,0,0.000157048,9.42287e-05,0.000157048,0.000188457,0.000219867,0.000408324,0.000251276,0.000314096,0.000439734,0.000376915,0.000502553,0.00072242,0.000345505,0.000565372,0.000502553,0.000753829,0.000848058,0.000816648,0.000848058,0.00103652,0.00113074,0.000785239,0.00100511,0.000942287,0.00153907,0.00182175,0.00175894,0.00207303,0.00160189,0.00144484,0.00169612,0.00232431,0.00342364,0.00354928,0.00389478,0.00323518,0.00244995,0.00125638,0.000753829,0.000408324,6.28191e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.57048e-05,0,1.57048e-05,1.57048e-05,0,0,0,0,1.57048e-05,3.14096e-05,4.71143e-05,3.14096e-05,0.000172753,9.42287e-05,0.000157048,0,3.14096e-05,1.57048e-05,1.57048e-05,0,3.14096e-05,0,9.42287e-05,0.000172753,0.000282686,0.000314096,0.000800944,0.000392619,0.000471143,0.000439734,0.000753829,0.000251276,0.000439734,0.000879468,0.0003298,0.000628191,0.000612486,0.00102081,0.00157048,0.00111504,0.00119356,0.00169612,0.0019631,0.00310955,0.00342364,0.000738125,0,0,1
P10455.P3845.N230,1.41956e-05,0.000133961,0.000191722,0.000390298,0.000471392,0.000607963,0.000718754,0.000742087,0.000890733,0.000937726,0.00099304,0.00101376,0.00119928,0.00122327,0.00124057,0.0012621,0.00117856,0.0014845,0.00130436,0.00130175,0.00143474,0.00141418,0.00142625,0.00132394,0.00143376,0.00146525,0.00155776,0.00159839,0.00149217,0.00147177,0.00146117,0.00149984,0.00164702,0.00148483,0.00155401,0.00161194,0.00160769,0.00152986,0.00148956,0.00161765,0.00160525,0.00150898,0.00165974,0.00151746,0.00148352,0.0014225,0.00157816,0.001337,0.001671,0.00148532,0.00151257,0.00152399,0.00150473,0.00157669,0.00153867,0.00153264,0.00161993,0.00148124,0.00168552,0.00161079,0.00149348,0.00154292,0.00154814,0.000756773,2.44752e-06,3.91603e-06,1.648e-05,1.32166e-05,2.8228e-05,2.07223e-05,2.3333e-05,3.31231e-05,4.0792e-05,3.63864e-05,2.90439e-05,3.83444e-05,4.92767e-05,6.02089e-05,4.97662e-05,4.45448e-05,5.28664e-05,8.25629e-05,4.4708e-05,4.74818e-05,6.15143e-05,4.55238e-05,3.50811e-05,5.33559e-05,5.43349e-05,3.23072e-05,7.44045e-05,4.43817e-05,6.5104e-05,6.44513e-05,7.73416e-05,7.13044e-05,4.275e-05,6.54303e-05,7.27729e-05,5.07452e-05,6.05353e-05,8.23998e-05,6.88568e-05,8.25629e-05,0.000122702,8.38683e-05,8.32156e-05,0.000101001,9.18635e-05,6.65725e-05,8.77843e-05,0.000115686,9.49637e-05,0.000139998,9.17003e-05,6.72252e-05,0.000122376,7.89732e-05,0.000133961,0.000112586,0.00014424,0.000123681,0.000116339,0.000112423,0.000117481,0.000136898,0.000104101,6.82042e-05,1.79485e-06,2.4312e-05,4.24236e-05,7.61994e-05,8.66421e-05,0.00012156,0.000158436,0.000184217,0.000256337,0.000310182,0.000384097,0.00039813,0.000573209,0.000574351,0.000658056,0.000735561,0.000730176,0.000891876,0.000886491,0.0010619,0.000999729,0.00106793,0.00115735,0.00125117,0.00127891,0.00126684,0.00144926,0.00142136,0.00145056,0.00155956,0.00161944,0.00156511,0.00183025,0.00180578,0.00180382,0.00175667,0.00175193,0.00180121,0.00183384,0.00181475,0.00196503,0.00177983,0.0018717,0.00173513,0.00182144,0.00184429,0.00199016,0.00200729,0.00182666,0.00169678,0.00184771,0.00187692,0.00185587,0.00175732,0.00179534,0.0017472,0.00184934,0.00177461,0.00181557,0.00180366,0.00170853,0.00184983,0.00174769,0.000867074,0,0,0,4.69923e-05,6.26565e-05,0.000109649,0.000255847,0.00041771,0.000480366,0.000751877,0.00110693,0.00126879,0.00162385,0.00200501,0.00216165,0.00232873,0.00255847,0.00225563,0.00273078,0.00225563,0.00234962,0.00250104,0.0024436,0.00245927,0.00243838,0.00219298,0.00200501,0.00203111,0.00185881,0.00166562,0.00147243,0.00139933,0.00138888,0.00111215,0.0010495,0.000971175,0.00101817,0.000887633,0.000684,0.000558687,0.000391603,0.000360275,0.000370717,0.000224519,0.000219298,0.000146198,0.00011487,0.000109649,3.65496e-05,8.35419e-05,2.08855e-05,2.61069e-05,3.13282e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.56641e-05,5.74351e-05,0.000109649,0.000161863,0.000198412,0.000292397,0.000261069,0.000396824,0.000308061,0.000355053,0.000297618,0.000203633,5.74351e-05,6.26565e-05,6.26565e-05,8.87633e-05,7.30992e-05,6.26565e-05,3.13282e-05,6.78778e-05,5.22137e-05,0.000109649,9.39847e-05,8.87633e-05,6.78778e-05,0.000104427,7.83206e-05,4.69923e-05,5.22137e-05,3.65496e-05,6.26565e-05,3.65496e-05,5.22137e-05,5.22137e-05,3.65496e-05,3.13282e-05,0,4.1771e-05,2.08855e-05,2.61069e-05,1.56641e-05,0,1.04427e-05,1.04427e-05,1.56641e-05,5.22137e-06,1.04427e-05,0,5.22137e-06,0,1.04427e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,1.04427e-05,2.08855e-05,2.08855e-05,2.08855e-05,4.1771e-05,0.000104427,7.30992e-05,0.00011487,0.000177527,0.000240183,0.000313282,0.00041771,0.000563908,0.000710107,0.000710107,0.000845862,0.000992061,0.0012949,0.00142021,0.00167084,0.00198412,0.00225563,0.00231829,0.00264201,0.0025898,0.00304928,0.00320592,0.00310149,0.00332079,0.00334168,0.00314327,0.00300751,0.00329991,0.00296574,0.00307017,0.00293441,0.00310149,0.00300751,0.00276733,0.00261069,0.00233917,0.00238095,0.00220342,0.00184837,0.00162907,0.00134711,0.00125313,0.0011487,0.00110693,0.00076232,0.000657893,0.00041771,0.000396824,0.000334168,0.000240183,0.000187969,0.000187969,6.26565e-05,4.1771e-05,1.04427e-05,4.1771e-05,1.04427e-05,1.04427e-05,0.000250626,0.000804091,0.00149331,0.0021251,0.00297096,0.00355053,0.00437551,0.00480366,0.00515349,0.00591581,0.00583227,0.00646406,0.00685566,0.00711151,0.00741957,0.00776418,0.00810879,0.00840641,0.00832809,0.00835942,0.00836986,0.00854739,0.00853694,0.00799914,0.00741435,0.00766497,0.0074039,0.00694442,0.00663114,0.00599936,0.00548244,0.00530491,0.0046418,0.00419276,0.00383249,0.00373328,0.00372284,0.00313282,0.0028822,0.00247493,0.00196324,0.00204678,0.00172305,0.00150375,0.00144632,0.00105994,0.00079887,0.000522137,0.000485588,0.000360275,0.000214076,0.000214076,0.000104427,6.26565e-05,4.1771e-05,2.08855e-05,1.04427e-05,5.22137e-06,1.04427e-05,0,0,0,0,0,0,0,0,0,0,0,2.08855e-05,6.26565e-05,4.1771e-05,0.000208855,0.000125313,0.000167084,0.000313282,0.000313282,0.00022974,0.000313282,0.00022974,0.000459481,0.00022974,0.00022974,0.000271511,0.000355053,0.000626565,0.000522137,0.000668336,0.000751877,0.000898076,0.00112782,0.00135756,0.00181704,0.00167084,0.00198412,0.00263157,0.00275688,0.00252714,0.00332079,0.00307017,0.00361319,0.00344611,0.00334168,0.00325814,0.00271511,0.00194235,0.00202589,0.00146198,0.00127401,0.000835419,0.000814534,0.000605679,0.000605679,0.000480366,0.000355053,0.000334168,0.000292397,0.000125313,0.000146198,0.000146198,6.26565e-05,6.26565e-05,4.1771e-05,2.08855e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.08855e-05,6.26565e-05,0.000104427,0.000375939,0.000480366,0.000793648,0.00110693,0.00167084,0.00177527,0.00233917,0.00290308,0.00350876,0.00444861,0.00553465,0.00659981,0.00751877,0.00898076,0.0103383,0.0113617,0.0125731,0.012761,0.0135547,0.0140559,0.0140768,0.0130325,0.0114244,0.0115497,0.0115497,0.00987883,0.00956555,0.00862571,0.0069131,0.00666247,0.00599413,0.00446949,0.00476189,0.0035923,0.00298662,0.00284043,0.00200501,0.00210943,0.00116959,0.00135756,0.00139933,0.000751877,0.00064745,0.000501252,0.000250626,0.000146198,0.000125313,0.000104427,2.08855e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.39847e-05,0.000323725,0.000845862,0.00132623,0.0015142,0.00238095,0.00293441,0.00236006,0.00276733,0.00383249,0.00350876,0.00324769,0.00323725,0.00354009,0.00286131,0.00310149,0.0043233,0.000156641,0.00383249,0.00378027,0.00311194,0.00265246,0.00304928,0.00228696,0.00262113,0.00309105,0.00205722,0.00314327,0.00245404,0.00289264,0.00253759,0.00239139,0.00298662,0.00348788,0.00300751,0.00241227,0.00433374,0.00218253,0.00301795,0.00442772,0.00435462,0.00436507,0.00498119,0.00445905,0.00290308,0.00139933,0.00011487,0,0,0,1
