ClusterID,t0_bin0,t0_bin1,t0_bin2,t0_bin3,t0_bin4,t0_bin5,t0_bin6,t0_bin7,t0_bin8,t0_bin9,t0_bin10,t0_bin11,t0_bin12,t0_bin13,t0_bin14,t0_bin15,t0_bin16,t0_bin17,t0_bin18,t0_bin19,t0_bin20,t0_bin21,t0_bin22,t0_bin23,t0_bin24,t0_bin25,t0_bin26,t0_bin27,t0_bin28,t0_bin29,t0_bin30,t0_bin31,t0_bin32,t0_bin33,t0_bin34,t0_bin35,t0_bin36,t0_bin37,t0_bin38,t0_bin39,t0_bin40,t0_bin41,t0_bin42,t0_bin43,t0_bin44,t0_bin45,t0_bin46,t0_bin47,t0_bin48,t0_bin49,t0_bin50,t0_bin51,t0_bin52,t0_bin53,t0_bin54,t0_bin55,t0_bin56,t0_bin57,t0_bin58,t0_bin59,t0_bin60,t0_bin61,t0_bin62,t0_bin63,t0_bin64,t0_bin65,t0_bin66,t0_bin67,t0_bin68,t0_bin69,t0_bin70,t0_bin71,t0_bin72,t0_bin73,t0_bin74,t0_bin75,t0_bin76,t0_bin77,t0_bin78,t0_bin79,t0_bin80,t0_bin81,t0_bin82,t0_bin83,t0_bin84,t0_bin85,t0_bin86,t0_bin87,t0_bin88,t0_bin89,t0_bin90,t0_bin91,t0_bin92,t0_bin93,t0_bin94,t0_bin95,t0_bin96,t0_bin97,t0_bin98,t0_bin99,t0_bin100,t0_bin101,t0_bin102,t0_bin103,t0_bin104,t0_bin105,t0_bin106,t0_bin107,t0_bin108,t0_bin109,t0_bin110,t0_bin111,t0_bin112,t0_bin113,t0_bin114,t0_bin115,t0_bin116,t0_bin117,t0_bin118,t0_bin119,t0_bin120,t0_bin121,t0_bin122,t0_bin123,t0_bin124,t0_bin125,t0_bin126,t0_bin127,t0_bin128,t0_bin129,t0_bin130,t0_bin131,t0_bin132,t0_bin133,t0_bin134,t0_bin135,t0_bin136,t0_bin137,t0_bin138,t0_bin139,t0_bin140,t0_bin141,t0_bin142,t0_bin143,t0_bin144,t0_bin145,t0_bin146,t0_bin147,t0_bin148,t0_bin149,t0_bin150,t0_bin151,t0_bin152,t0_bin153,t0_bin154,t0_bin155,t0_bin156,t0_bin157,t0_bin158,t0_bin159,t0_bin160,t0_bin161,t0_bin162,t0_bin163,t0_bin164,t0_bin165,t0_bin166,t0_bin167,t0_bin168,t0_bin169,t0_bin170,t0_bin171,t0_bin172,t0_bin173,t0_bin174,t0_bin175,t0_bin176,t0_bin177,t0_bin178,t0_bin179,t0_bin180,t0_bin181,t0_bin182,t0_bin183,t0_bin184,t0_bin185,t0_bin186,t0_bin187,t0_bin188,t0_bin189,t0_bin190,t0_bin191,t0_bin192,t0_bin193,t0_bin194,t0_bin195,t0_bin196,t0_bin197,t0_bin198,t0_bin199,t0_bin200,t0_bin201,t0_bin202,t0_bin203,t0_bin204,t0_bin205,t0_bin206,t0_bin207,t0_bin208,t0_bin209,t0_bin210,t0_bin211,t0_bin212,t0_bin213,t0_bin214,t0_bin215,t0_bin216,t0_bin217,t0_bin218,t0_bin219,t0_bin220,t0_bin221,t0_bin222,t0_bin223,t0_bin224,t0_bin225,t0_bin226,t0_bin227,t0_bin228,t0_bin229,t0_bin230,t0_bin231,t0_bin232,t0_bin233,t0_bin234,t0_bin235,t0_bin236,t0_bin237,t0_bin238,t0_bin239,t0_bin240,t0_bin241,t0_bin242,t0_bin243,t0_bin244,t0_bin245,t0_bin246,t0_bin247,t0_bin248,t0_bin249,t0_bin250,t0_bin251,t0_bin252,t0_bin253,t0_bin254,t0_bin255,t0_bin256,t0_bin257,t0_bin258,t0_bin259,t0_bin260,t0_bin261,t0_bin262,t0_bin263,t0_bin264,t0_bin265,t0_bin266,t0_bin267,t0_bin268,t0_bin269,t0_bin270,t0_bin271,t0_bin272,t0_bin273,t0_bin274,t0_bin275,t0_bin276,t0_bin277,t0_bin278,t0_bin279,t0_bin280,t0_bin281,t0_bin282,t0_bin283,t0_bin284,t0_bin285,t0_bin286,t0_bin287,t0_bin288,t0_bin289,t0_bin290,t0_bin291,t0_bin292,t0_bin293,t0_bin294,t0_bin295,t0_bin296,t0_bin297,t0_bin298,t0_bin299,t0_bin300,t0_bin301,t0_bin302,t0_bin303,t0_bin304,t0_bin305,t0_bin306,t0_bin307,t0_bin308,t0_bin309,t0_bin310,t0_bin311,t0_bin312,t0_bin313,t0_bin314,t0_bin315,t0_bin316,t0_bin317,t0_bin318,t0_bin319,t0_bin320,t0_bin321,t0_bin322,t0_bin323,t0_bin324,t0_bin325,t0_bin326,t0_bin327,t0_bin328,t0_bin329,t0_bin330,t0_bin331,t0_bin332,t0_bin333,t0_bin334,t0_bin335,t0_bin336,t0_bin337,t0_bin338,t0_bin339,t0_bin340,t0_bin341,t0_bin342,t0_bin343,t0_bin344,t0_bin345,t0_bin346,t0_bin347,t0_bin348,t0_bin349,t0_bin350,t0_bin351,t0_bin352,t0_bin353,t0_bin354,t0_bin355,t0_bin356,t0_bin357,t0_bin358,t0_bin359,t0_bin360,t0_bin361,t0_bin362,t0_bin363,t0_bin364,t0_bin365,t0_bin366,t0_bin367,t0_bin368,t0_bin369,t0_bin370,t0_bin371,t0_bin372,t0_bin373,t0_bin374,t0_bin375,t0_bin376,t0_bin377,t0_bin378,t0_bin379,t0_bin380,t0_bin381,t0_bin382,t0_bin383,t0_bin384,t0_bin385,t0_bin386,t0_bin387,t0_bin388,t0_bin389,t0_bin390,t0_bin391,t0_bin392,t0_bin393,t0_bin394,t0_bin395,t0_bin396,t0_bin397,t0_bin398,t0_bin399,t0_bin400,t0_bin401,t0_bin402,t0_bin403,t0_bin404,t0_bin405,t0_bin406,t0_bin407,t0_bin408,t0_bin409,t0_bin410,t0_bin411,t0_bin412,t0_bin413,t0_bin414,t0_bin415,t0_bin416,t0_bin417,t0_bin418,t0_bin419,t0_bin420,t0_bin421,t0_bin422,t0_bin423,t0_bin424,t0_bin425,t0_bin426,t0_bin427,t0_bin428,t0_bin429,t0_bin430,t0_bin431,t0_bin432,t0_bin433,t0_bin434,t0_bin435,t0_bin436,t0_bin437,t0_bin438,t0_bin439,t0_bin440,t0_bin441,t0_bin442,t0_bin443,t0_bin444,t0_bin445,t0_bin446,t0_bin447,t0_bin448,t0_bin449,t0_bin450,t0_bin451,t0_bin452,t0_bin453,t0_bin454,t0_bin455,t0_bin456,t0_bin457,t0_bin458,t0_bin459,t0_bin460,t0_bin461,t0_bin462,t0_bin463,t0_bin464,t0_bin465,t0_bin466,t0_bin467,t0_bin468,t0_bin469,t0_bin470,t0_bin471,t0_bin472,t0_bin473,t0_bin474,t0_bin475,t0_bin476,t0_bin477,t0_bin478,t0_bin479,t0_bin480,t0_bin481,t0_bin482,t0_bin483,t0_bin484,t0_bin485,t0_bin486,t0_bin487,t0_bin488,t0_bin489,t0_bin490,t0_bin491,t0_bin492,t0_bin493,t0_bin494,t0_bin495,t0_bin496,t0_bin497,t0_bin498,t0_bin499,t0_bin500,t0_bin501,t0_bin502,t0_bin503,t0_bin504,t0_bin505,t0_bin506,t0_bin507,t0_bin508,t0_bin509,t0_bin510,t0_bin511,t0_bin512,t0_bin513,t0_bin514,t0_bin515,t0_bin516,t0_bin517,t0_bin518,t0_bin519,t0_bin520,t0_bin521,t0_bin522,t0_bin523,t0_bin524,t0_bin525,t0_bin526,t0_bin527,t0_bin528,t0_bin529,t0_bin530,t0_bin531,t0_bin532,t0_bin533,t0_bin534,t0_bin535,t0_bin536,t0_bin537,t0_bin538,t0_bin539,t0_bin540,t0_bin541,t0_bin542,t0_bin543,t0_bin544,t0_bin545,t0_bin546,t0_bin547,t0_bin548,t0_bin549,t0_bin550,t0_bin551,t0_bin552,t0_bin553,t0_bin554,t0_bin555,t0_bin556,t0_bin557,t0_bin558,t0_bin559,t0_bin560,t0_bin561,t0_bin562,t0_bin563,t0_bin564,t0_bin565,t0_bin566,t0_bin567,t0_bin568,t0_bin569,t0_bin570,t0_bin571,t0_bin572,t0_bin573,t0_bin574,t0_bin575,t0_bin576,t0_bin577,t0_bin578,t0_bin579,t0_bin580,t0_bin581,t0_bin582,t0_bin583,t0_bin584,t0_bin585,t0_bin586,t0_bin587,t0_bin588,t0_bin589,t0_bin590,t0_bin591,t0_bin592,t0_bin593,t0_bin594,t0_bin595,t0_bin596,t0_bin597,t0_bin598,t0_bin599,t0_bin600,t0_bin601,t0_bin602,t0_bin603,t0_bin604,t0_bin605,t0_bin606,t0_bin607,t0_bin608,t0_bin609,t0_bin610,t0_bin611,t0_bin612,t0_bin613,t0_bin614,t0_bin615,t0_bin616,t0_bin617,t0_bin618,t0_bin619,t0_bin620,t0_bin621,t0_bin622,t0_bin623,t0_bin624,t0_bin625,t0_bin626,t0_bin627,t0_bin628,t0_bin629,t0_bin630,t0_bin631,t0_bin632,t0_bin633,t0_bin634,t0_bin635,t0_bin636,t0_bin637,t0_bin638,t0_bin639,Label
N1097.N1635.N83,0.000424959,0.00270364,0.00375285,0.00448858,0.00448858,0.00482871,0.00464954,0.00489804,0.0045571,0.00468135,0.00447335,0.00463322,0.00436215,0.00435073,0.00420147,0.00412398,0.00411609,0.00405601,0.00375965,0.00384829,0.00375476,0.00375748,0.00320419,0.00362208,0.00331321,0.00352909,0.00334285,0.00329037,0.00317537,0.00316667,0.00308782,0.00314111,0.00295704,0.00298124,0.0029255,0.00314383,0.0028994,0.00297254,0.00317102,0.00281566,0.00291789,0.00278548,0.00291272,0.00270255,0.00281947,0.00277406,0.00267999,0.00257613,0.00243692,0.00252828,0.00263404,0.00263377,0.0025541,0.0026199,0.00262452,0.00282273,0.0026441,0.00260984,0.00257368,0.00245786,0.00252148,0.00257558,0.00255465,0.00124633,2.71887e-06,5.2746e-05,9.57042e-05,0.000125884,0.000135943,0.000136759,0.000141109,0.000166123,0.000175639,0.000160685,0.000176998,0.00019168,0.000134584,0.0001528,0.000159054,0.000189505,0.000171832,0.000160957,0.000160413,0.000165035,0.000163404,0.000150082,0.00019739,0.000139478,0.000156607,0.000161229,0.000150082,0.000164763,0.000145731,0.000150082,0.000159869,0.000163948,0.000185155,0.000177542,0.000149266,0.000142197,0.0001441,0.00015416,0.000140565,0.000151441,0.000142469,0.000173464,0.00012534,0.000172104,0.000137303,0.000160141,0.000156335,0.000134856,0.000127243,0.000188689,0.000127787,0.0001441,0.000163676,0.000154704,0.000160141,0.000157151,0.000168298,0.000139478,0.000143828,0.000129146,0.000144372,0.000128059,0.000134584,8.67319e-05,3.07232e-05,6.79717e-05,0.000185971,0.000212072,0.000226754,0.000223491,0.000280587,0.000235182,0.000231104,0.00023056,0.000224307,0.00014845,0.000190593,0.000262099,0.000190593,0.000198205,0.000132137,0.00013404,0.000120446,0.000237357,0.000228657,0.000180533,0.000147635,0.00020745,0.000209081,0.000132409,0.000160413,0.000204731,0.000124524,0.000149538,0.000126427,0.000138934,0.00019304,0.000138662,0.000169929,0.000207993,0.000130778,0.000153888,0.000203915,0.00016286,0.000215334,0.000207722,0.000142741,0.000127243,0.000158238,0.000162045,0.000159598,0.000184067,0.000129146,0.000128331,0.000147906,0.000147363,0.00024062,0.000174551,0.000174823,0.000116639,0.000116911,0.000214791,0.000198205,0.000244698,0.000223763,0.000171832,0.000143556,7.96628e-05,0,3.48015e-05,0.00022621,0.00069603,0.00132246,0.00210549,0.00274932,0.00365416,0.00417618,0.00439369,0.00496792,0.00558564,0.00575965,0.00612507,0.00649918,0.00716911,0.00630777,0.0068994,0.00639478,0.00611637,0.00615987,0.00560304,0.00552474,0.00518543,0.00476781,0.0045503,0.00389777,0.00383687,0.00389777,0.00318434,0.00279282,0.00263621,0.0022099,0.00207939,0.00174878,0.00160087,0.00140946,0.000904839,0.00109625,0.000878738,0.000704731,0.000556824,0.000582925,0.000426319,0.000356716,0.000295813,0.000278412,0.000208809,0.000147906,0.000130506,0.000113105,9.57042e-05,5.22023e-05,3.48015e-05,1.74008e-05,1.74008e-05,8.70038e-06,8.70038e-06,0,0,8.70038e-06,8.70038e-06,8.70038e-06,0,0,0.000113105,0.000408918,0.000939641,0.00154867,0.00178358,0.00167917,0.00183578,0.00194888,0.00187058,0.00167917,0.00158347,0.00115715,0.000991843,0.000730832,0.00045242,0.000104405,1.74008e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.48015e-05,0,1.74008e-05,3.48015e-05,1.74008e-05,5.22023e-05,0.000191408,0.000104405,0.000104405,0.000104405,0.000208809,0.000278412,0.00022621,0.000261011,0.00022621,0.000278412,0.000348015,0.000156607,0.000295813,0.000261011,0.000243611,0.000261011,0.000330614,0.000348015,0.000243611,0.000348015,0.000382817,0.00045242,0.000295813,0.000365416,0.000261011,0.000243611,0.000278412,0.000400217,0.000417618,0.000313214,0.000417618,0.000348015,0.000295813,0.000295813,0.000278412,0.000365416,0.000156607,0.000156607,0.000139206,0.000191408,0.000139206,5.22023e-05,0.000104405,0.000104405,5.22023e-05,0.000121805,0,3.48015e-05,6.9603e-05,3.48015e-05,1.74008e-05,3.48015e-05,1.74008e-05,3.48015e-05,0,3.48015e-05,1.74008e-05,0.000522023,0.00497662,0.0093007,0.0118586,0.0139989,0.0162958,0.0180272,0.0195149,0.0196194,0.0206634,0.0213072,0.0219076,0.021516,0.0212724,0.0212202,0.01995,0.0188102,0.0176531,0.0170179,0.0163306,0.0155737,0.0149298,0.0136683,0.0139467,0.0130767,0.0116498,0.010919,0.0107798,0.00987493,0.00883088,0.00743012,0.0068733,0.00586405,0.00518543,0.00441109,0.00366286,0.00311474,0.00306253,0.00247091,0.00204459,0.00161827,0.00131376,0.00112235,0.00100054,0.000791734,0.000635128,0.000487221,0.00046112,0.000269712,0.00022621,0.00022621,0.00023491,0.000104405,9.57042e-05,6.09026e-05,5.22023e-05,2.61011e-05,8.70038e-06,3.48015e-05,8.70038e-06,0,0,0,0,0,0,0,0,0,3.48015e-05,0,3.48015e-05,6.9603e-05,0.000139206,0.000243611,0.000313214,0.000417618,0.000104405,0.000417618,0.000139206,3.48015e-05,0,0,3.48015e-05,6.9603e-05,0,0,0,0,3.48015e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000104405,0.000417618,0.000661229,0.000661229,0.000870038,0.00118325,0.00163567,0.00180968,0.00201849,0.0022969,0.00278412,0.00316694,0.00299293,0.00261011,0.00267972,0.00295813,0.00306253,0.00261011,0.00215769,0.00208809,0.00146166,0.00163567,0.00132246,0.00118325,0.00104405,0.000765633,0.000939641,0.000591626,0.000556824,0.000626427,0.000591626,0.000556824,0.000348015,0.000661229,0.000278412,0.00045242,0.000556824,0.000243611,0.000243611,0.000139206,0.000382817,0.000313214,0.000104405,0.000104405,0.000104405,0.000139206,6.9603e-05,0.000139206,0,0,0,3.48015e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74008e-05,0,0,1.74008e-05,0,0,0,1.74008e-05,0,0,0,1.74008e-05,0,3.48015e-05,0,5.22023e-05,1.74008e-05,1.74008e-05,5.22023e-05,6.9603e-05,1.74008e-05,0,8.70038e-05,3.48015e-05,0.000104405,0.00022621,0.000191408,0.000191408,0.00022621,0.000522023,0.000626427,0.000678629,0.000626427,0.00142686,0.000765633,0.00140946,0.00269712,0.00264491,0.00290593,0.00297553,0.00290593,0.00261011,0.00153127,0.00140946,5.22023e-05,0,0,0
N1150.N250.N102,0.000786913,0.00400522,0.00476984,0.00478596,0.00471584,0.00481282,0.00448479,0.00451568,0.00435019,0.00402161,0.00419517,0.00383677,0.00378546,0.00378116,0.00372501,0.00341819,0.00361271,0.00320756,0.00298753,0.00312858,0.00299666,0.002872,0.00290048,0.00262483,0.00242226,0.00256358,0.00255659,0.00218262,0.00235348,0.00234462,0.00229921,0.00223124,0.0020104,0.00220142,0.00193518,0.00201416,0.00194404,0.00179494,0.00203807,0.00208858,0.00181052,0.00185888,0.00184061,0.00172508,0.00163804,0.00161627,0.00170171,0.00180944,0.00176538,0.00178473,0.00160499,0.00166463,0.00163347,0.00159854,0.0016735,0.00168935,0.00148194,0.00146072,0.00167162,0.00187553,0.00159451,0.00150424,0.00159129,0.000758972,1.39705e-05,0.000137287,0.000196661,0.000217348,0.000260334,0.000234005,0.000241528,0.000276723,0.00029123,0.000258991,0.000249856,0.000268394,0.000263021,0.000262752,0.0002872,0.000286932,0.000283439,0.000294992,0.000231856,0.000287738,0.000247976,0.0002512,0.000271349,0.000267051,0.000298753,0.00024314,0.00026517,0.00027726,0.000290693,0.000245289,0.000251468,0.000277529,0.000231319,0.000233737,0.000268394,0.000246632,0.000256304,0.000298484,0.000233199,0.000253618,0.000225677,0.00028317,0.000281021,0.0002512,0.000279409,0.000304663,0.000258722,0.000239916,0.000249588,0.000221378,0.000226483,0.000260871,0.00026517,0.000196661,0.000253886,0.000210363,0.000228363,0.000215199,0.000269737,0.000247976,0.000246632,0.000223259,0.000242602,0.000143466,2.28363e-05,7.28076e-05,9.72559e-05,8.7584e-05,0.000137555,8.70467e-05,0.000124659,0.00010639,0.000170869,0.000135406,0.000169795,0.000128689,0.000113376,0.000134063,0.000167914,0.000217617,0.000155824,0.000186989,0.000213049,0.000233468,0.000232662,0.000265707,0.000238841,0.000250125,0.000259259,0.000276991,0.000324007,0.0003858,0.000358127,0.000321589,0.000426368,0.000387949,0.000400307,0.000378008,0.000487623,0.000440069,0.000443562,0.000409711,0.000412397,0.00047204,0.00037962,0.000460488,0.000408636,0.000374247,0.000527385,0.000417233,0.000519056,0.000401113,0.000428248,0.00046801,0.000416158,0.000498101,0.000444905,0.00036968,0.000376934,0.000469891,0.000420457,0.000407024,0.000347649,0.000335291,0.000369142,0.000335828,0.000360814,0.000186452,0,0.000111764,0.000653388,0.00179682,0.00292305,0.00392033,0.00470267,0.00501217,0.00549361,0.00622438,0.00678319,0.00681758,0.00699812,0.00780626,0.00772889,0.00715287,0.00727324,0.00632754,0.00599225,0.00543343,0.00463389,0.00434159,0.00358503,0.00314658,0.00254477,0.00249319,0.00165066,0.00132397,0.00126379,0.000911304,0.000713568,0.00064479,0.000404069,0.000490041,0.000326694,0.000206333,0.000128958,0.000120361,5.15832e-05,8.59721e-06,1.71944e-05,0,8.59721e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000386874,0.00141854,0.00232125,0.00296604,0.00295744,0.00379137,0.00318097,0.00332712,0.00314658,0.00258776,0.0021665,0.00139275,0.00115203,0.000567415,0.000146152,5.15832e-05,5.15832e-05,5.15832e-05,8.59721e-06,3.43888e-05,0,1.71944e-05,0,8.59721e-06,0,8.59721e-06,8.59721e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.71944e-05,6.87776e-05,0.00015475,6.87776e-05,0.000189139,6.87776e-05,0.000171944,0.000292305,0.00015475,0.000103166,0.000257916,0.000257916,0.000464249,0.000704971,0.000378277,0.000515832,0.000567415,0.000533027,0.000636193,0.000704971,0.000704971,0.000842526,0.000894109,0.000790943,0.000687776,0.000928498,0.000670582,0.00085972,0.00106605,0.00058461,0.000842526,0.00073936,0.000636193,0.000687776,0.000687776,0.000670582,0.000618999,0.000533027,0.000687776,0.000618999,0.000326694,0.000309499,0.000343888,0.000343888,0.000257916,0.000292305,0.000275111,0.000137555,0.00015475,0.000120361,1.71944e-05,0.000120361,0.000120361,5.15832e-05,5.15832e-05,1.71944e-05,0,1.71944e-05,0,1.71944e-05,0,1.71944e-05,0.000567415,0.00519271,0.00867458,0.0109356,0.0136008,0.016137,0.017332,0.0180197,0.0188967,0.0185356,0.0191288,0.0187247,0.018398,0.0179596,0.0171858,0.0165066,0.0168075,0.0161713,0.0152772,0.014194,0.0136266,0.013403,0.0121479,0.0121564,0.011013,0.0109356,0.00995556,0.00937955,0.00911304,0.0076773,0.00792662,0.00720446,0.0064479,0.00621578,0.00591488,0.00571714,0.00532167,0.004909,0.00416964,0.00410087,0.0036968,0.00403209,0.00356784,0.00336151,0.00301762,0.00249319,0.00211491,0.00188279,0.00141854,0.00106605,0.000747957,0.000412666,0.000266513,0.000103166,4.2986e-05,4.2986e-05,8.59721e-06,0,0,0,8.59721e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43888e-05,0.000171944,0.000447055,0.000309499,0.000550221,0.000309499,0.000550221,0.000790943,0.000962887,0.000618999,0.00116922,0.000894109,0.00120361,0.00110044,0.00085972,0.000928498,0.00106605,0.000928498,0.000722165,0.000412666,0.000378277,0.000343888,6.87776e-05,0.000240722,0.000206333,0.000171944,0.000103166,6.87776e-05,0,3.43888e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43888e-05,0.000275111,0.000515832,0.000481443,0.00113483,0.00113483,0.000962887,0.00175383,0.00209772,0.00199455,0.00275111,0.00292305,0.00309499,0.00312938,0.00395471,0.00464249,0.00402349,0.00402349,0.00361083,0.00333572,0.00316377,0.00285427,0.00299183,0.00292305,0.00233844,0.00213211,0.00137555,0.00151311,0.00127239,0.00110044,0.000825332,0.000928498,0.000687776,0.00058461,0.000343888,0.000275111,0.000275111,0.000240722,0.000137555,0.000103166,0.000103166,6.87776e-05,0,3.43888e-05,0,3.43888e-05,0,0,3.43888e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.43888e-05,0,6.87776e-05,0.000206333,8.5972e-05,0.000343888,0.000378277,0.000894109,0.000618999,0.00058461,0.000945693,0.00101447,0.000601804,0.00144433,1.71944e-05,0.00173664,0.0018398,0.000911304,0.0015475,0.00128958,0.000876915,0.00125519,0.00163347,0.00085972,0.00137555,0.001238,0.000567415,0.00103166,0.000550221,0.00166786,0.000962887,0.000928498,0.00042986,0.0015303,0.000773748,0.000773748,0.001238,0.00108325,0.00116922,0.000876915,0.000395471,0.00015475,0.00015475,1.71944e-05,0,0,0,0
