ClusterID,t0_bin0,t0_bin1,t0_bin2,t0_bin3,t0_bin4,t0_bin5,t0_bin6,t0_bin7,t0_bin8,t0_bin9,t0_bin10,t0_bin11,t0_bin12,t0_bin13,t0_bin14,t0_bin15,t0_bin16,t0_bin17,t0_bin18,t0_bin19,t0_bin20,t0_bin21,t0_bin22,t0_bin23,t0_bin24,t0_bin25,t0_bin26,t0_bin27,t0_bin28,t0_bin29,t0_bin30,t0_bin31,t0_bin32,t0_bin33,t0_bin34,t0_bin35,t0_bin36,t0_bin37,t0_bin38,t0_bin39,t0_bin40,t0_bin41,t0_bin42,t0_bin43,t0_bin44,t0_bin45,t0_bin46,t0_bin47,t0_bin48,t0_bin49,t0_bin50,t0_bin51,t0_bin52,t0_bin53,t0_bin54,t0_bin55,t0_bin56,t0_bin57,t0_bin58,t0_bin59,t0_bin60,t0_bin61,t0_bin62,t0_bin63,t0_bin64,t0_bin65,t0_bin66,t0_bin67,t0_bin68,t0_bin69,t0_bin70,t0_bin71,t0_bin72,t0_bin73,t0_bin74,t0_bin75,t0_bin76,t0_bin77,t0_bin78,t0_bin79,t0_bin80,t0_bin81,t0_bin82,t0_bin83,t0_bin84,t0_bin85,t0_bin86,t0_bin87,t0_bin88,t0_bin89,t0_bin90,t0_bin91,t0_bin92,t0_bin93,t0_bin94,t0_bin95,t0_bin96,t0_bin97,t0_bin98,t0_bin99,t0_bin100,t0_bin101,t0_bin102,t0_bin103,t0_bin104,t0_bin105,t0_bin106,t0_bin107,t0_bin108,t0_bin109,t0_bin110,t0_bin111,t0_bin112,t0_bin113,t0_bin114,t0_bin115,t0_bin116,t0_bin117,t0_bin118,t0_bin119,t0_bin120,t0_bin121,t0_bin122,t0_bin123,t0_bin124,t0_bin125,t0_bin126,t0_bin127,t0_bin128,t0_bin129,t0_bin130,t0_bin131,t0_bin132,t0_bin133,t0_bin134,t0_bin135,t0_bin136,t0_bin137,t0_bin138,t0_bin139,t0_bin140,t0_bin141,t0_bin142,t0_bin143,t0_bin144,t0_bin145,t0_bin146,t0_bin147,t0_bin148,t0_bin149,t0_bin150,t0_bin151,t0_bin152,t0_bin153,t0_bin154,t0_bin155,t0_bin156,t0_bin157,t0_bin158,t0_bin159,t0_bin160,t0_bin161,t0_bin162,t0_bin163,t0_bin164,t0_bin165,t0_bin166,t0_bin167,t0_bin168,t0_bin169,t0_bin170,t0_bin171,t0_bin172,t0_bin173,t0_bin174,t0_bin175,t0_bin176,t0_bin177,t0_bin178,t0_bin179,t0_bin180,t0_bin181,t0_bin182,t0_bin183,t0_bin184,t0_bin185,t0_bin186,t0_bin187,t0_bin188,t0_bin189,t0_bin190,t0_bin191,t0_bin192,t0_bin193,t0_bin194,t0_bin195,t0_bin196,t0_bin197,t0_bin198,t0_bin199,t0_bin200,t0_bin201,t0_bin202,t0_bin203,t0_bin204,t0_bin205,t0_bin206,t0_bin207,t0_bin208,t0_bin209,t0_bin210,t0_bin211,t0_bin212,t0_bin213,t0_bin214,t0_bin215,t0_bin216,t0_bin217,t0_bin218,t0_bin219,t0_bin220,t0_bin221,t0_bin222,t0_bin223,t0_bin224,t0_bin225,t0_bin226,t0_bin227,t0_bin228,t0_bin229,t0_bin230,t0_bin231,t0_bin232,t0_bin233,t0_bin234,t0_bin235,t0_bin236,t0_bin237,t0_bin238,t0_bin239,t0_bin240,t0_bin241,t0_bin242,t0_bin243,t0_bin244,t0_bin245,t0_bin246,t0_bin247,t0_bin248,t0_bin249,t0_bin250,t0_bin251,t0_bin252,t0_bin253,t0_bin254,t0_bin255,t0_bin256,t0_bin257,t0_bin258,t0_bin259,t0_bin260,t0_bin261,t0_bin262,t0_bin263,t0_bin264,t0_bin265,t0_bin266,t0_bin267,t0_bin268,t0_bin269,t0_bin270,t0_bin271,t0_bin272,t0_bin273,t0_bin274,t0_bin275,t0_bin276,t0_bin277,t0_bin278,t0_bin279,t0_bin280,t0_bin281,t0_bin282,t0_bin283,t0_bin284,t0_bin285,t0_bin286,t0_bin287,t0_bin288,t0_bin289,t0_bin290,t0_bin291,t0_bin292,t0_bin293,t0_bin294,t0_bin295,t0_bin296,t0_bin297,t0_bin298,t0_bin299,t0_bin300,t0_bin301,t0_bin302,t0_bin303,t0_bin304,t0_bin305,t0_bin306,t0_bin307,t0_bin308,t0_bin309,t0_bin310,t0_bin311,t0_bin312,t0_bin313,t0_bin314,t0_bin315,t0_bin316,t0_bin317,t0_bin318,t0_bin319,t0_bin320,t0_bin321,t0_bin322,t0_bin323,t0_bin324,t0_bin325,t0_bin326,t0_bin327,t0_bin328,t0_bin329,t0_bin330,t0_bin331,t0_bin332,t0_bin333,t0_bin334,t0_bin335,t0_bin336,t0_bin337,t0_bin338,t0_bin339,t0_bin340,t0_bin341,t0_bin342,t0_bin343,t0_bin344,t0_bin345,t0_bin346,t0_bin347,t0_bin348,t0_bin349,t0_bin350,t0_bin351,t0_bin352,t0_bin353,t0_bin354,t0_bin355,t0_bin356,t0_bin357,t0_bin358,t0_bin359,t0_bin360,t0_bin361,t0_bin362,t0_bin363,t0_bin364,t0_bin365,t0_bin366,t0_bin367,t0_bin368,t0_bin369,t0_bin370,t0_bin371,t0_bin372,t0_bin373,t0_bin374,t0_bin375,t0_bin376,t0_bin377,t0_bin378,t0_bin379,t0_bin380,t0_bin381,t0_bin382,t0_bin383,t0_bin384,t0_bin385,t0_bin386,t0_bin387,t0_bin388,t0_bin389,t0_bin390,t0_bin391,t0_bin392,t0_bin393,t0_bin394,t0_bin395,t0_bin396,t0_bin397,t0_bin398,t0_bin399,t0_bin400,t0_bin401,t0_bin402,t0_bin403,t0_bin404,t0_bin405,t0_bin406,t0_bin407,t0_bin408,t0_bin409,t0_bin410,t0_bin411,t0_bin412,t0_bin413,t0_bin414,t0_bin415,t0_bin416,t0_bin417,t0_bin418,t0_bin419,t0_bin420,t0_bin421,t0_bin422,t0_bin423,t0_bin424,t0_bin425,t0_bin426,t0_bin427,t0_bin428,t0_bin429,t0_bin430,t0_bin431,t0_bin432,t0_bin433,t0_bin434,t0_bin435,t0_bin436,t0_bin437,t0_bin438,t0_bin439,t0_bin440,t0_bin441,t0_bin442,t0_bin443,t0_bin444,t0_bin445,t0_bin446,t0_bin447,t0_bin448,t0_bin449,t0_bin450,t0_bin451,t0_bin452,t0_bin453,t0_bin454,t0_bin455,t0_bin456,t0_bin457,t0_bin458,t0_bin459,t0_bin460,t0_bin461,t0_bin462,t0_bin463,t0_bin464,t0_bin465,t0_bin466,t0_bin467,t0_bin468,t0_bin469,t0_bin470,t0_bin471,t0_bin472,t0_bin473,t0_bin474,t0_bin475,t0_bin476,t0_bin477,t0_bin478,t0_bin479,t0_bin480,t0_bin481,t0_bin482,t0_bin483,t0_bin484,t0_bin485,t0_bin486,t0_bin487,t0_bin488,t0_bin489,t0_bin490,t0_bin491,t0_bin492,t0_bin493,t0_bin494,t0_bin495,t0_bin496,t0_bin497,t0_bin498,t0_bin499,t0_bin500,t0_bin501,t0_bin502,t0_bin503,t0_bin504,t0_bin505,t0_bin506,t0_bin507,t0_bin508,t0_bin509,t0_bin510,t0_bin511,t0_bin512,t0_bin513,t0_bin514,t0_bin515,t0_bin516,t0_bin517,t0_bin518,t0_bin519,t0_bin520,t0_bin521,t0_bin522,t0_bin523,t0_bin524,t0_bin525,t0_bin526,t0_bin527,t0_bin528,t0_bin529,t0_bin530,t0_bin531,t0_bin532,t0_bin533,t0_bin534,t0_bin535,t0_bin536,t0_bin537,t0_bin538,t0_bin539,t0_bin540,t0_bin541,t0_bin542,t0_bin543,t0_bin544,t0_bin545,t0_bin546,t0_bin547,t0_bin548,t0_bin549,t0_bin550,t0_bin551,t0_bin552,t0_bin553,t0_bin554,t0_bin555,t0_bin556,t0_bin557,t0_bin558,t0_bin559,t0_bin560,t0_bin561,t0_bin562,t0_bin563,t0_bin564,t0_bin565,t0_bin566,t0_bin567,t0_bin568,t0_bin569,t0_bin570,t0_bin571,t0_bin572,t0_bin573,t0_bin574,t0_bin575,t0_bin576,t0_bin577,t0_bin578,t0_bin579,t0_bin580,t0_bin581,t0_bin582,t0_bin583,t0_bin584,t0_bin585,t0_bin586,t0_bin587,t0_bin588,t0_bin589,t0_bin590,t0_bin591,t0_bin592,t0_bin593,t0_bin594,t0_bin595,t0_bin596,t0_bin597,t0_bin598,t0_bin599,t0_bin600,t0_bin601,t0_bin602,t0_bin603,t0_bin604,t0_bin605,t0_bin606,t0_bin607,t0_bin608,t0_bin609,t0_bin610,t0_bin611,t0_bin612,t0_bin613,t0_bin614,t0_bin615,t0_bin616,t0_bin617,t0_bin618,t0_bin619,t0_bin620,t0_bin621,t0_bin622,t0_bin623,t0_bin624,t0_bin625,t0_bin626,t0_bin627,t0_bin628,t0_bin629,t0_bin630,t0_bin631,t0_bin632,t0_bin633,t0_bin634,t0_bin635,t0_bin636,t0_bin637,t0_bin638,t0_bin639,Label
P3083.P692.P18,0.000842733,0.00784748,0.0123967,0.0129891,0.0132907,0.0125004,0.0107946,0.0102549,0.00857294,0.00839336,0.00725681,0.00654736,0.0056884,0.00527709,0.00521672,0.00460377,0.00408082,0.00369656,0.00356977,0.00342892,0.00342892,0.00277053,0.00285621,0.00243625,0.00235208,0.0021394,0.00196393,0.00210413,0.00163873,0.001875,0.00187067,0.00168092,0.00169585,0.00159589,0.00157188,0.00166729,0.00153228,0.00142864,0.0015338,0.00155673,0.00147624,0.00140593,0.00124322,0.00132847,0.00138364,0.00124474,0.00147516,0.00131051,0.00129688,0.00129969,0.00120968,0.0011861,0.00133864,0.00115365,0.00137001,0.00141393,0.00130272,0.00130683,0.00140657,0.00142432,0.00140636,0.0014386,0.00141588,0.000671807,6.27452e-06,2.03381e-05,4.63016e-05,4.1758e-05,6.40434e-05,6.94525e-05,6.12307e-05,6.18798e-05,8.24342e-05,9.15215e-05,8.5896e-05,7.42124e-05,8.61124e-05,9.36851e-05,9.90942e-05,8.56797e-05,9.21706e-05,0.000106667,9.95269e-05,0.000106667,0.000102989,0.000121812,0.00011121,0.000104936,0.000110778,0.000107965,9.7796e-05,0.000114023,9.32524e-05,0.000119865,9.49833e-05,0.000105585,0.000122461,0.000102989,0.000104936,0.00011186,0.000108614,0.000116836,8.63288e-05,8.61124e-05,8.48142e-05,9.88778e-05,0.000115321,0.000102772,0.00011186,7.16161e-05,0.000110129,9.21706e-05,0.000103421,0.000108181,8.80597e-05,9.69305e-05,0.000104287,9.80124e-05,0.000124409,7.96215e-05,9.17378e-05,0.000116403,9.69305e-05,9.0656e-05,0.000106667,9.88778e-05,9.51996e-05,4.73835e-05,0.000152969,0.000710968,0.00128649,0.00186873,0.00205415,0.00180338,0.00200136,0.00173934,0.00156863,0.00137261,0.00133864,0.00110215,0.000953727,0.00102253,0.000982504,0.000821746,0.00087562,0.000710536,0.000572712,0.000480325,0.000465829,0.000456742,0.000398757,0.000507154,0.000403084,0.000426235,0.000400488,0.000380149,0.000353104,0.000324544,0.000435322,0.000341853,0.00028971,0.000398324,0.000397459,0.000365004,0.000384693,0.000296633,0.000342286,0.000426884,0.000511482,0.000334497,0.000405464,0.000429047,0.000443111,0.000476431,0.000404166,0.000428831,0.000476647,0.000473186,0.000412604,0.000399189,0.000490711,0.000515593,0.000436187,0.000527709,0.0005937,0.000596945,0.00057466,0.000694525,0.00069539,0.00055562,0.000698203,0.000406113,0,0,2.76944e-05,5.53889e-05,0.000124625,0.000235403,0.000664667,0.000927764,0.00128087,0.00177937,0.00224325,0.00274175,0.00300485,0.00337872,0.00390492,0.00411955,0.00472883,0.00441034,0.00427879,0.00455574,0.00499192,0.00459728,0.00472883,0.00441034,0.00427187,0.0041057,0.00389799,0.00371798,0.00344103,0.0033718,0.00294946,0.00277637,0.00247173,0.00220863,0.00213247,0.00159935,0.00163397,0.00121163,0.000976229,0.000955458,0.000872375,0.000726979,0.000602354,0.000463882,0.000450035,0.000318486,0.000408493,0.000221556,0.000214632,0.000207708,0.000131549,0.000138472,6.23125e-05,0.000131549,4.84653e-05,4.84653e-05,3.46181e-05,8.30833e-05,4.15417e-05,6.92361e-06,1.38472e-05,1.38472e-05,0,0,0,2.07708e-05,0.000124625,0.000221556,0.000519271,0.000775444,0.000941611,0.00103854,0.00128087,0.00127394,0.00112162,0.0012324,0.00102469,0.000796215,0.000782368,0.00074775,0.000533118,0.000463882,0.000360028,0.000200785,0.000138472,2.76944e-05,6.23125e-05,6.92361e-06,6.92361e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76944e-05,1.38472e-05,6.92361e-05,8.30833e-05,2.76944e-05,0.000124625,8.30833e-05,0.000290792,0.000221556,0.000304639,0.000360028,0.000346181,0.000332333,0.000429264,0.000484653,0.000678514,0.000789292,0.000872375,0.000678514,0.00084468,0.00117701,0.000941611,0.00119086,0.00105239,0.00108008,0.00130164,0.00108008,0.00131549,0.00124625,0.00114932,0.0012601,0.00112162,0.000927764,0.00109393,0.000997,0.000886222,0.00084468,0.000913917,0.000720055,0.000789292,0.000540042,0.000678514,0.000373875,0.000456958,0.000470806,0.000290792,0.000221556,0.000263097,0.000276944,0.000138472,0.000373875,0.000193861,0.000180014,8.30833e-05,0.000138472,0.000110778,0.000110778,9.69305e-05,5.53889e-05,2.76944e-05,0.000221556,0.0051027,0.0107939,0.0132795,0.0159728,0.0154397,0.0150658,0.015322,0.0137503,0.0124071,0.0100877,0.0093538,0.00810755,0.00813524,0.00786522,0.0074775,0.00763674,0.00753289,0.00747058,0.00753981,0.00690976,0.0073598,0.0071244,0.00722133,0.00684053,0.00654281,0.00652896,0.0064805,0.00641126,0.00606508,0.00587122,0.00566351,0.00608585,0.0053658,0.00550427,0.00488807,0.0051304,0.00503346,0.00492961,0.00499885,0.00463882,0.00447265,0.0042511,0.00429264,0.00438957,0.00426494,0.00408493,0.00377337,0.00374567,0.0032541,0.00339949,0.00309485,0.0031087,0.00247173,0.00243711,0.0021394,0.00186245,0.00124625,0.00109393,0.000740826,0.000408493,0.000214632,0.000110778,2.07708e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.76944e-05,0.000166167,0.000193861,0.000193861,0.000304639,0.000526194,0.000692361,0.000470806,0.000609278,0.000997,0.00171706,0.00124625,0.00130164,0.00146781,0.00260328,0.00218786,0.00210478,0.00221556,0.00279714,0.00268636,0.00268636,0.00337872,0.00332333,0.00326794,0.00390492,0.00426494,0.00440342,0.00437572,0.00476344,0.00434803,0.00343411,0.00387722,0.00564967,0.00573275,0.00501269,0.00492961,0.00495731,0.00490192,0.00454189,0.00434803,0.00415417,0.00426494,0.00437572,0.00296331,0.00155089,0.000886222,0.000636972,5.53889e-05,2.76944e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.38472e-05,0,0,0,0,0,1.38472e-05,1.38472e-05,1.38472e-05,6.92361e-05,0,5.53889e-05,4.15417e-05,9.69305e-05,5.53889e-05,6.92361e-05,0.000221556,0.000138472,0.000318486,0.000429264,0.000484653,0.000456958,0.000456958,0.000567736,0.000484653,0.000720055,0.000650819,0.00102469,0.00105239,0.00144011,0.000941611,0.00189707,0.00202169,0.00245096,0.0034895,0.00360028,0.00445881,0.00555274,0.00650819,0.0064805,0.00789292,0.00987307,0.000706208,0,0,1
P4080.P2056.N134,0.000642832,0.00436922,0.00728983,0.00913733,0.00942497,0.00963846,0.00945898,0.00923462,0.00839176,0.00798627,0.00753237,0.00677382,0.00672187,0.00601244,0.00619546,0.00561191,0.00520524,0.00492893,0.0050352,0.00455249,0.00406883,0.00441055,0.00372994,0.00349873,0.00372238,0.00328737,0.00331382,0.00311403,0.00273806,0.00281245,0.00276852,0.0025189,0.00262163,0.00231273,0.0021186,0.0021741,0.00238807,0.00212215,0.00222724,0.00191338,0.00191834,0.00198635,0.00166919,0.00187796,0.00172162,0.00160566,0.00165691,0.00160661,0.00168761,0.00160826,0.00175208,0.00132983,0.00158134,0.00144295,0.0016033,0.00150836,0.00164156,0.00153599,0.00165762,0.00162644,0.00154544,0.00149419,0.00158512,0.000588278,1.41697e-06,1.39335e-05,1.67675e-05,3.16456e-05,3.92028e-05,4.91216e-05,5.92765e-05,5.71511e-05,7.014e-05,8.02949e-05,9.44646e-05,9.25753e-05,8.43097e-05,9.56454e-05,0.0001169,0.000130125,0.000108634,0.000111941,0.000142642,0.000137918,0.000131306,0.000149963,0.000162479,0.000147601,0.000133667,0.00015138,0.000144531,0.000168855,0.000135084,0.000172634,0.00016366,0.000148073,0.000147837,0.000148782,0.000179955,0.000148309,0.00015445,0.000160354,0.00017901,0.000139335,0.000187985,0.000190582,0.000175704,0.000176885,0.000145712,0.000177357,0.000133904,0.00015138,0.000184678,0.000142642,0.000145948,0.000174996,0.000140044,0.000168619,0.000168619,0.000146892,0.000142642,0.000162951,0.000192944,0.000144531,0.000183261,0.000198376,0.000146184,8.40735e-05,7.55717e-06,0.000142169,0.000315276,0.000470434,0.000681326,0.000826329,0.00102069,0.0010051,0.0010358,0.000991642,0.0011024,0.000810034,0.000904971,0.000876395,0.00068416,0.000718876,0.000741075,0.000675658,0.000662197,0.0007543,0.000614256,0.000638345,0.000476102,0.000533017,0.000503733,0.000455556,0.000468308,0.000472087,0.00039132,0.000429814,0.000439733,0.000268279,0.000406906,0.000361327,0.000395807,0.000416589,0.000410685,0.000288353,0.000307482,0.000228604,0.000307718,0.000259305,0.000261195,0.000263556,0.000216088,0.00021963,0.000277254,0.000284338,0.000264029,0.000174996,0.00026946,0.000285519,0.000226243,0.00017287,0.000174996,0.00022766,0.000267571,0.000235925,0.000206169,0.000236162,0.000208294,0.000215615,0.000281032,0.000106509,0,7.55717e-06,5.29002e-05,0.000136029,0.000249387,0.000415644,0.000823731,0.00129228,0.00157189,0.00213112,0.00258455,0.00324203,0.00329493,0.00383148,0.00452674,0.00484415,0.00574345,0.00545628,0.00578123,0.00584169,0.00606841,0.00571322,0.00582658,0.00529758,0.00500285,0.00505575,0.00454942,0.00405064,0.00377858,0.00311355,0.00346874,0.00276592,0.00235784,0.00219158,0.00196486,0.00159456,0.00151143,0.0011638,0.000816174,0.000680145,0.000551673,0.000491216,0.000340073,0.000264501,0.000196486,0.000120915,0.000113358,0.000128472,3.02287e-05,4.5343e-05,2.26715e-05,3.77858e-05,7.55717e-06,7.55717e-06,0,0,0,0,0,0,0,0,0,7.55717e-06,0,3.77858e-05,8.31289e-05,0.000256944,0.000604574,0.000755717,0.00118648,0.00126205,0.00141319,0.00171548,0.00159456,0.00152655,0.00148121,0.00148876,0.00127716,0.00101266,0.000778388,0.000581902,0.000377858,0.000188929,0.000113358,1.51143e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.51143e-05,1.51143e-05,4.5343e-05,4.5343e-05,4.5343e-05,4.5343e-05,7.55717e-05,0.000136029,0.000151143,9.0686e-05,0.000272058,0.00034763,0.000377858,0.000423201,0.000619688,0.000544116,0.000680145,0.000891746,0.000891746,0.00080106,0.00114869,0.000831289,0.00107312,0.00113358,0.0011638,0.00117892,0.00108823,0.00108823,0.00111846,0.00107312,0.000982432,0.00090686,0.000770831,0.000559231,0.000604574,0.000513887,0.00045343,0.000332515,0.000287172,0.000302287,0.00034763,0.000196486,0.000120915,6.04574e-05,0.000136029,0.000120915,9.0686e-05,3.02287e-05,7.55717e-05,4.5343e-05,3.02287e-05,4.5343e-05,1.51143e-05,0,1.51143e-05,0,0,0,0,0,0.00034763,0.00349897,0.00765541,0.0115398,0.0150766,0.0173966,0.018704,0.0185226,0.0175251,0.0163688,0.0145476,0.0145702,0.0122275,0.0123333,0.0109957,0.0101946,0.00908372,0.00924997,0.0087512,0.00799548,0.00777633,0.00750427,0.00697527,0.00730778,0.00684679,0.00693748,0.00627245,0.00638581,0.00712641,0.00683924,0.00615154,0.00701305,0.00650672,0.00668809,0.00639336,0.00626489,0.00636314,0.00581146,0.00609864,0.00583413,0.00571322,0.00517666,0.00526735,0.00518422,0.00492727,0.00436049,0.00413377,0.00394484,0.00364256,0.00321935,0.00274325,0.00247119,0.00206311,0.00162479,0.00120159,0.001058,0.000793503,0.00069526,0.000581902,0.000445873,0.000204044,0.000113358,3.02287e-05,7.55717e-06,0,0,0,0,0,0,0.000332515,0.000755717,0.00142075,0.00117892,0.00172303,0.00136029,0.00148121,0.00069526,0.000423201,0.000120915,3.02287e-05,0,3.02287e-05,0,0,0,0,0,0,0,0,0,3.02287e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.02287e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.04574e-05,0.000211601,0.000846403,0.000876632,0.00133006,0.00120915,0.00111846,0.00117892,0.00133006,0.000755717,0.00123938,0.00166258,0.00175326,0.00160212,0.00160212,0.00184395,0.00229738,0.00247875,0.00208578,0.00235784,0.00253921,0.00299264,0.00278104,0.00314378,0.00302287,0.00287172,0.00329493,0.00266012,0.00220669,0.00338561,0.00226715,0.00281127,0.00269035,0.00220669,0.00199509,0.00226715,0.00205555,0.00157189,0.00184395,0.00166258,0.00190441,0.00129983,0.000997546,0.00108823,0.000967318,0.000785946,0.00045343,0.000574345,0.000362744,0.000211601,0.000151143,6.04574e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.51143e-05,0,0,0,0,0,0,0,1.51143e-05,1.51143e-05,0,0,0,0,1.51143e-05,1.51143e-05,3.02287e-05,7.55717e-05,7.55717e-05,4.5343e-05,3.02287e-05,9.0686e-05,0.000120915,0.000166258,0.000332515,0.000302287,0.000226715,0.000241829,0.000408087,0.000604574,0.00080106,0.000725488,0.000967318,0.00107312,0.00120915,0.00161723,0.00167769,0.00199509,0.00172303,0.00253921,0.00136029,0.00161723,0.00281127,0.00211601,0.00291707,0.00290195,0.00293218,0.00359721,0.00371813,0.00226715,9.0686e-05,0,0,1
