ClusterID,t0_bin0,t0_bin1,t0_bin2,t0_bin3,t0_bin4,t0_bin5,t0_bin6,t0_bin7,t0_bin8,t0_bin9,t0_bin10,t0_bin11,t0_bin12,t0_bin13,t0_bin14,t0_bin15,t0_bin16,t0_bin17,t0_bin18,t0_bin19,t0_bin20,t0_bin21,t0_bin22,t0_bin23,t0_bin24,t0_bin25,t0_bin26,t0_bin27,t0_bin28,t0_bin29,t0_bin30,t0_bin31,t0_bin32,t0_bin33,t0_bin34,t0_bin35,t0_bin36,t0_bin37,t0_bin38,t0_bin39,t0_bin40,t0_bin41,t0_bin42,t0_bin43,t0_bin44,t0_bin45,t0_bin46,t0_bin47,t0_bin48,t0_bin49,t0_bin50,t0_bin51,t0_bin52,t0_bin53,t0_bin54,t0_bin55,t0_bin56,t0_bin57,t0_bin58,t0_bin59,t0_bin60,t0_bin61,t0_bin62,t0_bin63,t0_bin64,t0_bin65,t0_bin66,t0_bin67,t0_bin68,t0_bin69,t0_bin70,t0_bin71,t0_bin72,t0_bin73,t0_bin74,t0_bin75,t0_bin76,t0_bin77,t0_bin78,t0_bin79,t0_bin80,t0_bin81,t0_bin82,t0_bin83,t0_bin84,t0_bin85,t0_bin86,t0_bin87,t0_bin88,t0_bin89,t0_bin90,t0_bin91,t0_bin92,t0_bin93,t0_bin94,t0_bin95,t0_bin96,t0_bin97,t0_bin98,t0_bin99,t0_bin100,t0_bin101,t0_bin102,t0_bin103,t0_bin104,t0_bin105,t0_bin106,t0_bin107,t0_bin108,t0_bin109,t0_bin110,t0_bin111,t0_bin112,t0_bin113,t0_bin114,t0_bin115,t0_bin116,t0_bin117,t0_bin118,t0_bin119,t0_bin120,t0_bin121,t0_bin122,t0_bin123,t0_bin124,t0_bin125,t0_bin126,t0_bin127,t0_bin128,t0_bin129,t0_bin130,t0_bin131,t0_bin132,t0_bin133,t0_bin134,t0_bin135,t0_bin136,t0_bin137,t0_bin138,t0_bin139,t0_bin140,t0_bin141,t0_bin142,t0_bin143,t0_bin144,t0_bin145,t0_bin146,t0_bin147,t0_bin148,t0_bin149,t0_bin150,t0_bin151,t0_bin152,t0_bin153,t0_bin154,t0_bin155,t0_bin156,t0_bin157,t0_bin158,t0_bin159,t0_bin160,t0_bin161,t0_bin162,t0_bin163,t0_bin164,t0_bin165,t0_bin166,t0_bin167,t0_bin168,t0_bin169,t0_bin170,t0_bin171,t0_bin172,t0_bin173,t0_bin174,t0_bin175,t0_bin176,t0_bin177,t0_bin178,t0_bin179,t0_bin180,t0_bin181,t0_bin182,t0_bin183,t0_bin184,t0_bin185,t0_bin186,t0_bin187,t0_bin188,t0_bin189,t0_bin190,t0_bin191,t0_bin192,t0_bin193,t0_bin194,t0_bin195,t0_bin196,t0_bin197,t0_bin198,t0_bin199,t0_bin200,t0_bin201,t0_bin202,t0_bin203,t0_bin204,t0_bin205,t0_bin206,t0_bin207,t0_bin208,t0_bin209,t0_bin210,t0_bin211,t0_bin212,t0_bin213,t0_bin214,t0_bin215,t0_bin216,t0_bin217,t0_bin218,t0_bin219,t0_bin220,t0_bin221,t0_bin222,t0_bin223,t0_bin224,t0_bin225,t0_bin226,t0_bin227,t0_bin228,t0_bin229,t0_bin230,t0_bin231,t0_bin232,t0_bin233,t0_bin234,t0_bin235,t0_bin236,t0_bin237,t0_bin238,t0_bin239,t0_bin240,t0_bin241,t0_bin242,t0_bin243,t0_bin244,t0_bin245,t0_bin246,t0_bin247,t0_bin248,t0_bin249,t0_bin250,t0_bin251,t0_bin252,t0_bin253,t0_bin254,t0_bin255,t0_bin256,t0_bin257,t0_bin258,t0_bin259,t0_bin260,t0_bin261,t0_bin262,t0_bin263,t0_bin264,t0_bin265,t0_bin266,t0_bin267,t0_bin268,t0_bin269,t0_bin270,t0_bin271,t0_bin272,t0_bin273,t0_bin274,t0_bin275,t0_bin276,t0_bin277,t0_bin278,t0_bin279,t0_bin280,t0_bin281,t0_bin282,t0_bin283,t0_bin284,t0_bin285,t0_bin286,t0_bin287,t0_bin288,t0_bin289,t0_bin290,t0_bin291,t0_bin292,t0_bin293,t0_bin294,t0_bin295,t0_bin296,t0_bin297,t0_bin298,t0_bin299,t0_bin300,t0_bin301,t0_bin302,t0_bin303,t0_bin304,t0_bin305,t0_bin306,t0_bin307,t0_bin308,t0_bin309,t0_bin310,t0_bin311,t0_bin312,t0_bin313,t0_bin314,t0_bin315,t0_bin316,t0_bin317,t0_bin318,t0_bin319,t0_bin320,t0_bin321,t0_bin322,t0_bin323,t0_bin324,t0_bin325,t0_bin326,t0_bin327,t0_bin328,t0_bin329,t0_bin330,t0_bin331,t0_bin332,t0_bin333,t0_bin334,t0_bin335,t0_bin336,t0_bin337,t0_bin338,t0_bin339,t0_bin340,t0_bin341,t0_bin342,t0_bin343,t0_bin344,t0_bin345,t0_bin346,t0_bin347,t0_bin348,t0_bin349,t0_bin350,t0_bin351,t0_bin352,t0_bin353,t0_bin354,t0_bin355,t0_bin356,t0_bin357,t0_bin358,t0_bin359,t0_bin360,t0_bin361,t0_bin362,t0_bin363,t0_bin364,t0_bin365,t0_bin366,t0_bin367,t0_bin368,t0_bin369,t0_bin370,t0_bin371,t0_bin372,t0_bin373,t0_bin374,t0_bin375,t0_bin376,t0_bin377,t0_bin378,t0_bin379,t0_bin380,t0_bin381,t0_bin382,t0_bin383,t0_bin384,t0_bin385,t0_bin386,t0_bin387,t0_bin388,t0_bin389,t0_bin390,t0_bin391,t0_bin392,t0_bin393,t0_bin394,t0_bin395,t0_bin396,t0_bin397,t0_bin398,t0_bin399,t0_bin400,t0_bin401,t0_bin402,t0_bin403,t0_bin404,t0_bin405,t0_bin406,t0_bin407,t0_bin408,t0_bin409,t0_bin410,t0_bin411,t0_bin412,t0_bin413,t0_bin414,t0_bin415,t0_bin416,t0_bin417,t0_bin418,t0_bin419,t0_bin420,t0_bin421,t0_bin422,t0_bin423,t0_bin424,t0_bin425,t0_bin426,t0_bin427,t0_bin428,t0_bin429,t0_bin430,t0_bin431,t0_bin432,t0_bin433,t0_bin434,t0_bin435,t0_bin436,t0_bin437,t0_bin438,t0_bin439,t0_bin440,t0_bin441,t0_bin442,t0_bin443,t0_bin444,t0_bin445,t0_bin446,t0_bin447,t0_bin448,t0_bin449,t0_bin450,t0_bin451,t0_bin452,t0_bin453,t0_bin454,t0_bin455,t0_bin456,t0_bin457,t0_bin458,t0_bin459,t0_bin460,t0_bin461,t0_bin462,t0_bin463,t0_bin464,t0_bin465,t0_bin466,t0_bin467,t0_bin468,t0_bin469,t0_bin470,t0_bin471,t0_bin472,t0_bin473,t0_bin474,t0_bin475,t0_bin476,t0_bin477,t0_bin478,t0_bin479,t0_bin480,t0_bin481,t0_bin482,t0_bin483,t0_bin484,t0_bin485,t0_bin486,t0_bin487,t0_bin488,t0_bin489,t0_bin490,t0_bin491,t0_bin492,t0_bin493,t0_bin494,t0_bin495,t0_bin496,t0_bin497,t0_bin498,t0_bin499,t0_bin500,t0_bin501,t0_bin502,t0_bin503,t0_bin504,t0_bin505,t0_bin506,t0_bin507,t0_bin508,t0_bin509,t0_bin510,t0_bin511,t0_bin512,t0_bin513,t0_bin514,t0_bin515,t0_bin516,t0_bin517,t0_bin518,t0_bin519,t0_bin520,t0_bin521,t0_bin522,t0_bin523,t0_bin524,t0_bin525,t0_bin526,t0_bin527,t0_bin528,t0_bin529,t0_bin530,t0_bin531,t0_bin532,t0_bin533,t0_bin534,t0_bin535,t0_bin536,t0_bin537,t0_bin538,t0_bin539,t0_bin540,t0_bin541,t0_bin542,t0_bin543,t0_bin544,t0_bin545,t0_bin546,t0_bin547,t0_bin548,t0_bin549,t0_bin550,t0_bin551,t0_bin552,t0_bin553,t0_bin554,t0_bin555,t0_bin556,t0_bin557,t0_bin558,t0_bin559,t0_bin560,t0_bin561,t0_bin562,t0_bin563,t0_bin564,t0_bin565,t0_bin566,t0_bin567,t0_bin568,t0_bin569,t0_bin570,t0_bin571,t0_bin572,t0_bin573,t0_bin574,t0_bin575,t0_bin576,t0_bin577,t0_bin578,t0_bin579,t0_bin580,t0_bin581,t0_bin582,t0_bin583,t0_bin584,t0_bin585,t0_bin586,t0_bin587,t0_bin588,t0_bin589,t0_bin590,t0_bin591,t0_bin592,t0_bin593,t0_bin594,t0_bin595,t0_bin596,t0_bin597,t0_bin598,t0_bin599,t0_bin600,t0_bin601,t0_bin602,t0_bin603,t0_bin604,t0_bin605,t0_bin606,t0_bin607,t0_bin608,t0_bin609,t0_bin610,t0_bin611,t0_bin612,t0_bin613,t0_bin614,t0_bin615,t0_bin616,t0_bin617,t0_bin618,t0_bin619,t0_bin620,t0_bin621,t0_bin622,t0_bin623,t0_bin624,t0_bin625,t0_bin626,t0_bin627,t0_bin628,t0_bin629,t0_bin630,t0_bin631,t0_bin632,t0_bin633,t0_bin634,t0_bin635,t0_bin636,t0_bin637,t0_bin638,t0_bin639,Label
P11384.P3571.N223,2.50697e-05,0.000255147,0.000406752,0.0005232,0.000686672,0.000847622,0.000926392,0.00108304,0.00102548,0.00110544,0.00124696,0.00130704,0.00123331,0.00133107,0.00118391,0.00122901,0.00138284,0.00128167,0.00133448,0.00131668,0.0012161,0.00133403,0.00126194,0.00123064,0.00114653,0.0012339,0.00127262,0.00125942,0.00124577,0.000974751,0.00100842,0.00117546,0.00116181,0.00109639,0.00105278,0.00110559,0.00107829,0.00110336,0.00102281,0.000928617,0.000979053,0.000935441,0.00110455,0.00110336,0.00096585,0.00101688,0.00100219,0.000810389,0.000929804,0.000952648,0.00105871,0.00099626,0.00103097,0.000989733,0.000986025,0.000906069,0.000907997,0.00106732,0.00103839,0.000977866,0.000892718,0.00100887,0.000952351,0.000432415,2.96683e-07,5.78531e-06,1.3054e-05,1.80976e-05,1.94327e-05,2.00261e-05,1.98777e-05,2.35863e-05,2.86299e-05,2.01744e-05,3.1745e-05,3.26351e-05,3.7827e-05,3.14484e-05,3.97555e-05,3.35251e-05,3.61953e-05,4.07939e-05,4.58375e-05,3.61953e-05,3.93105e-05,4.19806e-05,4.40574e-05,4.45024e-05,5.34029e-05,6.14133e-05,5.14744e-05,4.9991e-05,5.5183e-05,5.10294e-05,5.65181e-05,4.76176e-05,5.97816e-05,5.69631e-05,6.88304e-05,5.39962e-05,6.2155e-05,5.35512e-05,4.79143e-05,4.46507e-05,4.73209e-05,7.68408e-05,6.03749e-05,4.3909e-05,5.39962e-05,6.24517e-05,5.91882e-05,5.59247e-05,5.97816e-05,6.05233e-05,4.45024e-05,4.28706e-05,4.8656e-05,4.16839e-05,6.20067e-05,4.52441e-05,5.74081e-05,5.5628e-05,5.36996e-05,5.75564e-05,6.09683e-05,5.39962e-05,4.53925e-05,1.9136e-05,2.81849e-05,0.000158429,0.000271168,0.000407345,0.000566219,0.000804752,0.00102815,0.00117383,0.00131638,0.00156159,0.00175428,0.00176675,0.00170162,0.00195321,0.00196804,0.00187637,0.00197531,0.00198926,0.00218151,0.00203673,0.00211431,0.00202249,0.00210482,0.00217928,0.00200721,0.00204904,0.00190025,0.00187785,0.00178024,0.00195914,0.00186539,0.00170162,0.00185961,0.0017442,0.00172922,0.00156693,0.0015966,0.00155417,0.00150789,0.00152169,0.00144425,0.00153607,0.00154765,0.00144039,0.00142111,0.00147288,0.00158785,0.00138417,0.00141903,0.00128656,0.00135807,0.00138684,0.00140657,0.00133656,0.00125704,0.0012876,0.00150285,0.00143342,0.00120186,0.00138951,0.0014171,0.00135198,0.00136786,0.000650773,0,9.49385e-06,3.32285e-05,0.000109179,0.000218358,0.000422476,0.000593365,0.000797483,0.00102534,0.00132439,0.00168041,0.00223105,0.00227852,0.00257283,0.00249688,0.00276271,0.00256334,0.00258233,0.00242093,0.00231175,0.00206966,0.00196997,0.00186079,0.00164718,0.00141933,0.00119622,0.00116774,0.00108705,0.000911409,0.000745267,0.000531655,0.000393995,0.000346525,0.000327538,0.000256334,0.000113926,8.06977e-05,7.59508e-05,4.74692e-05,4.27223e-05,3.79754e-05,2.37346e-05,4.74692e-06,3.79754e-05,9.49385e-06,0,4.74692e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89877e-05,9.49385e-05,0.000147155,0.000270575,0.00037026,0.000436717,0.000474692,0.000602859,0.000398742,0.000412982,0.000398742,0.000242093,0.000194624,0.000109179,4.74692e-05,5.22162e-05,4.27223e-05,4.27223e-05,4.27223e-05,1.42408e-05,1.42408e-05,4.74692e-06,4.74692e-06,1.42408e-05,4.74692e-06,0,4.74692e-06,0,4.74692e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89877e-05,4.74692e-05,7.59508e-05,0.000132914,0.000256334,0.000313297,0.000436717,0.000607606,0.000636088,0.000949385,0.00100635,0.00145256,0.00190826,0.00239245,0.00247789,0.00316145,0.00334183,0.0035412,0.00387349,0.00443363,0.00425324,0.00468996,0.00431021,0.00398742,0.00403488,0.00405387,0.00359817,0.00382602,0.00332285,0.00353171,0.00297157,0.00282917,0.0029336,0.00209814,0.00206966,0.00146205,0.00119622,0.000920903,0.00101584,0.000797483,0.000769002,0.000389248,0.00024684,0.000294309,0.000180383,7.59508e-05,3.79754e-05,5.69631e-05,2.84815e-05,1.89877e-05,5.69631e-05,1.89877e-05,9.49385e-06,1.89877e-05,2.84815e-05,1.89877e-05,1.89877e-05,0,0,9.49385e-06,0,9.49385e-06,0.000151902,0.00125319,0.00226903,0.00324215,0.00392571,0.00476116,0.00594789,0.0062422,0.00777071,0.00986411,0.00922802,0.00935618,0.00924226,0.00946062,0.00927074,0.00903339,0.00853497,0.00975967,0.00900966,0.00776597,0.00705393,0.00566783,0.00489408,0.00467572,0.00412508,0.00506971,0.00504123,0.00397792,0.00321841,0.00289088,0.00240669,0.00216934,0.00190826,0.00180383,0.00227852,0.00145256,0.00102059,0.000873434,0.000697798,0.000560137,0.000450958,0.000446211,0.000417729,0.000332285,0.00024684,0.000251587,0.00018513,0.000109179,0.000104432,6.171e-05,7.12038e-05,3.79754e-05,3.32285e-05,3.79754e-05,2.37346e-05,9.49385e-06,1.89877e-05,9.49385e-06,9.49385e-06,9.49385e-06,0,0,0,0,0,0,0,0,0,0,1.89877e-05,0.000132914,0.000474692,0.000797483,0.00098736,0.00125319,0.00132914,0.0012342,0.00119622,0.00127218,0.0012342,0.0012342,0.000854446,0.00117724,0.00102534,0.00115825,0.00110129,0.000930397,0.000645582,0.000588618,0.000303803,0.000455705,0.000303803,0.000113926,0.000151902,7.59508e-05,0.000113926,7.59508e-05,0,9.49385e-05,5.69631e-05,1.89877e-05,5.69631e-05,5.69631e-05,0,0,1.89877e-05,0,1.89877e-05,0,1.89877e-05,3.79754e-05,0,0,1.89877e-05,1.89877e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.89877e-05,0.000569631,0.000930397,0.00174687,0.00256334,0.00322791,0.00434818,0.00592416,0.00772799,0.00922802,0.0114686,0.0114116,0.010804,0.0113357,0.0112597,0.0111078,0.012342,0.0119053,0.0117914,0.0106901,0.00977866,0.00991158,0.00888624,0.00955081,0.012342,0.0120192,0.0104432,0.00862041,0.00731026,0.00759508,0.00674063,0.00636088,0.00922802,0.00772799,0.00556339,0.0047849,0.00347475,0.00387349,0.0038545,0.00298107,0.00263929,0.00368361,0.00163294,0.00119622,0.00136711,0.00104432,0.00125319,0.000474692,0.000531655,0.000227852,7.59508e-05,3.79754e-05,0,1.89877e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.89877e-05,1.89877e-05,6.64569e-05,5.69631e-05,8.54446e-05,0.000151902,0.000142408,0.000275322,0.000579125,0.000427223,0.000750014,0.00117724,0.00104432,0.0013956,0.00126268,0.00175636,0.00211713,0.0020032,0.00300006,0.000939891,0.00449059,0.00389248,0.00268676,0.00444312,0.00405387,0.00363614,0.00344627,0.00525959,0.00391146,0.00495579,0.00457603,0.00435768,0.00497478,0.00412033,0.00557289,0.00491781,0.00568681,0.00383551,0.00746216,0.00417729,0.0053925,0.00719634,0.00518364,0.00735773,0.00691152,0.00489882,0.00615201,0.00439565,0.00235447,0.00024684,0,0,0
P11427.P3770.N207,6.04666e-05,0.000191428,0.000343043,0.000515014,0.000663785,0.000812108,0.000854914,0.000959533,0.00100578,0.00107927,0.001111,0.00117745,0.00110337,0.00110067,0.00112701,0.00113345,0.00112597,0.0011327,0.00118673,0.00109274,0.00110366,0.00112058,0.00101162,0.00101955,0.00102943,0.00110561,0.00103616,0.00107268,0.000987671,0.00105622,0.000936035,0.000955192,0.000904604,0.000931694,0.000788909,0.000913584,0.000913285,0.000894277,0.000882153,0.000871826,0.000900264,0.000835307,0.000854914,0.000787413,0.000854465,0.000852519,0.000824381,0.000830517,0.000800583,0.000886195,0.000761819,0.000848478,0.000733681,0.000868683,0.000925408,0.000862696,0.000821537,0.000968513,0.000789508,0.000830517,0.000827973,0.000777684,0.000810761,0.000408598,1.79604e-06,7.63316e-06,1.57153e-05,2.00557e-05,2.28995e-05,3.84651e-05,2.88863e-05,4.95407e-05,4.53499e-05,5.08877e-05,5.25341e-05,6.04666e-05,7.10931e-05,5.85209e-05,8.45634e-05,5.61262e-05,8.66588e-05,7.76786e-05,7.09435e-05,7.58826e-05,8.08217e-05,9.04005e-05,7.81276e-05,8.66588e-05,8.12707e-05,8.38151e-05,7.18415e-05,9.44416e-05,8.54614e-05,9.09992e-05,0.000102823,8.50124e-05,0.000101476,8.36654e-05,9.99794e-05,9.47409e-05,0.000115246,8.38151e-05,9.45913e-05,8.65091e-05,0.000107313,8.99515e-05,0.000103422,9.98297e-05,7.90256e-05,8.65091e-05,0.00010866,0.000102673,0.000107313,0.000111354,8.65091e-05,0.000111803,0.00011315,9.50403e-05,9.81834e-05,6.19633e-05,9.5639e-05,8.98018e-05,9.09992e-05,0.00010866,9.42919e-05,8.48627e-05,8.53118e-05,4.7146e-05,1.09259e-05,9.32442e-05,0.000196067,0.000225253,0.000378515,0.000476848,0.000632355,0.000645526,0.000808217,0.000810761,0.000886943,0.000908795,0.00100129,0.00109349,0.00113824,0.00114767,0.0011776,0.00118688,0.0012454,0.0012921,0.00150433,0.00136424,0.00152199,0.00140106,0.00142381,0.00137517,0.00145599,0.00153292,0.00144581,0.00156944,0.00152274,0.00153022,0.00154773,0.00149685,0.00145703,0.00147964,0.00145479,0.00145569,0.00141109,0.00149475,0.00146736,0.00150957,0.00137172,0.00130617,0.00139702,0.00150268,0.00141213,0.00147619,0.00132727,0.00149056,0.00147739,0.0013138,0.00135571,0.00142994,0.00125468,0.00134808,0.00129988,0.00130931,0.00134224,0.00131126,0.00143144,0.00126142,0.00142321,0.000723055,0,2.39472e-05,3.3526e-05,8.14203e-05,0.000162841,0.000435838,0.000565153,0.000953097,0.00115425,0.00155657,0.00187267,0.00189183,0.00234682,0.00250487,0.00307003,0.00283534,0.00265813,0.00266292,0.00250487,0.00238993,0.00216482,0.00186788,0.00160446,0.00148472,0.00123567,0.00114467,0.00092915,0.000771099,0.000560364,0.000392733,0.000383155,0.000263419,0.000158051,0.000134104,0.000119736,9.09992e-05,3.83155e-05,5.74732e-05,2.87366e-05,4.78943e-06,4.78943e-06,4.78943e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43683e-05,0.000114946,0.000268208,0.000411891,0.000656152,0.000694468,0.000852519,0.000823782,0.00092915,0.000919571,0.000780677,0.000574732,0.000378365,0.000268208,0.00017242,0.000124525,4.78943e-05,7.66309e-05,6.7052e-05,2.87366e-05,1.91577e-05,9.57886e-06,9.57886e-06,3.83155e-05,9.57886e-06,4.78943e-06,4.78943e-06,4.78943e-06,4.78943e-06,0,0,4.78943e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87366e-05,4.78943e-05,0.000134104,0.000220314,0.000306524,0.000373576,0.000641784,0.000727994,0.000967465,0.00129315,0.00152304,0.00187746,0.00219356,0.00263419,0.00316103,0.0035346,0.00343881,0.00407102,0.00390818,0.00387944,0.00395607,0.00452122,0.00411891,0.00398481,0.00392733,0.00367828,0.00365913,0.00310355,0.00255756,0.00257671,0.00232766,0.00223188,0.00203072,0.00168588,0.00138894,0.00137936,0.00107283,0.00101536,0.000747151,0.000852519,0.000450207,0.000459785,0.000411891,0.000431049,0.000220314,0.000220314,0.000143683,0.000201156,7.66309e-05,5.74732e-05,6.7052e-05,4.78943e-05,9.57886e-06,9.57886e-06,1.91577e-05,2.87366e-05,9.57886e-06,0,0,0,9.57886e-06,0.000100578,0.0014033,0.00207382,0.00269166,0.00375013,0.00423865,0.00586705,0.00796004,0.00822345,0.00789298,0.00826656,0.00807498,0.00807498,0.0106038,0.00986623,0.00935376,0.00784509,0.00687283,0.00651842,0.0070692,0.00799835,0.00699736,0.00519653,0.00437275,0.00411412,0.00390339,0.00487085,0.00430091,0.00330471,0.00270603,0.00218398,0.00214567,0.00309397,0.00293113,0.00188225,0.00151825,0.00121173,0.00118299,0.00112073,0.00119736,0.000890834,0.000431049,0.000402312,0.000320892,0.000363997,0.000359207,0.000234682,0.000201156,0.000134104,0.000134104,0.000124525,0.000153262,0.000162841,7.66309e-05,2.87366e-05,3.83155e-05,4.31049e-05,1.91577e-05,4.78943e-06,0,0,0,0,0,0,0,0,0,0,0,0,3.83155e-05,0.000114946,0.000210735,0.000363997,0.000478943,0.000957886,0.00191577,0.00229893,0.00279703,0.00250966,0.00312271,0.0027204,0.0028545,0.00298861,0.00241387,0.0019924,0.00147514,0.00124525,0.00111115,0.00105367,0.000727994,0.000651363,0.000555574,0.00042147,0.000229893,0.000268208,0.000268208,0.000191577,3.83155e-05,3.83155e-05,3.83155e-05,7.66309e-05,0,3.83155e-05,0,0,0,0,1.91577e-05,3.83155e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.57886e-05,0.000229893,0.00111115,0.00162841,0.00304608,0.00427217,0.00580479,0.00745236,0.00986623,0.011418,0.0129123,0.0132955,0.0134104,0.0141001,0.0141001,0.0151154,0.0147706,0.0137552,0.013123,0.0127207,0.0132571,0.0134487,0.0119161,0.0103452,0.00982791,0.00883171,0.00955971,0.0100003,0.00871677,0.00601553,0.00563237,0.00448291,0.00465533,0.0050768,0.00415723,0.00318018,0.00208819,0.00212651,0.00176251,0.00164756,0.00189662,0.00103452,0.00084294,0.00067052,0.000574732,0.000383155,0.000229893,9.57886e-05,7.66309e-05,0,0,1.91577e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.57886e-06,0,9.57886e-06,1.91577e-05,8.62098e-05,0.000114946,0.000191577,0.000268208,0.000181998,0.00024905,0.000344839,0.000431049,0.00050768,0.00112073,0.00125483,0.000727994,0.00271082,0.000105368,0.00331429,0.00314187,0.00244261,0.00438712,0.00418596,0.00294071,0.00349629,0.00584311,0.00373576,0.00587184,0.00590058,0.00549827,0.00617837,0.0047607,0.00911908,0.00758646,0.00686805,0.00522048,0.0104697,0.00527795,0.00609216,0.00937771,0.00689678,0.00669563,0.00658068,0.00441586,0.00400396,0.00318976,0.000565153,0,0,0,0
