ClusterID,t0_bin0,t0_bin1,t0_bin2,t0_bin3,t0_bin4,t0_bin5,t0_bin6,t0_bin7,t0_bin8,t0_bin9,t0_bin10,t0_bin11,t0_bin12,t0_bin13,t0_bin14,t0_bin15,t0_bin16,t0_bin17,t0_bin18,t0_bin19,t0_bin20,t0_bin21,t0_bin22,t0_bin23,t0_bin24,t0_bin25,t0_bin26,t0_bin27,t0_bin28,t0_bin29,t0_bin30,t0_bin31,t0_bin32,t0_bin33,t0_bin34,t0_bin35,t0_bin36,t0_bin37,t0_bin38,t0_bin39,t0_bin40,t0_bin41,t0_bin42,t0_bin43,t0_bin44,t0_bin45,t0_bin46,t0_bin47,t0_bin48,t0_bin49,t0_bin50,t0_bin51,t0_bin52,t0_bin53,t0_bin54,t0_bin55,t0_bin56,t0_bin57,t0_bin58,t0_bin59,t0_bin60,t0_bin61,t0_bin62,t0_bin63,t0_bin64,t0_bin65,t0_bin66,t0_bin67,t0_bin68,t0_bin69,t0_bin70,t0_bin71,t0_bin72,t0_bin73,t0_bin74,t0_bin75,t0_bin76,t0_bin77,t0_bin78,t0_bin79,t0_bin80,t0_bin81,t0_bin82,t0_bin83,t0_bin84,t0_bin85,t0_bin86,t0_bin87,t0_bin88,t0_bin89,t0_bin90,t0_bin91,t0_bin92,t0_bin93,t0_bin94,t0_bin95,t0_bin96,t0_bin97,t0_bin98,t0_bin99,t0_bin100,t0_bin101,t0_bin102,t0_bin103,t0_bin104,t0_bin105,t0_bin106,t0_bin107,t0_bin108,t0_bin109,t0_bin110,t0_bin111,t0_bin112,t0_bin113,t0_bin114,t0_bin115,t0_bin116,t0_bin117,t0_bin118,t0_bin119,t0_bin120,t0_bin121,t0_bin122,t0_bin123,t0_bin124,t0_bin125,t0_bin126,t0_bin127,t0_bin128,t0_bin129,t0_bin130,t0_bin131,t0_bin132,t0_bin133,t0_bin134,t0_bin135,t0_bin136,t0_bin137,t0_bin138,t0_bin139,t0_bin140,t0_bin141,t0_bin142,t0_bin143,t0_bin144,t0_bin145,t0_bin146,t0_bin147,t0_bin148,t0_bin149,t0_bin150,t0_bin151,t0_bin152,t0_bin153,t0_bin154,t0_bin155,t0_bin156,t0_bin157,t0_bin158,t0_bin159,t0_bin160,t0_bin161,t0_bin162,t0_bin163,t0_bin164,t0_bin165,t0_bin166,t0_bin167,t0_bin168,t0_bin169,t0_bin170,t0_bin171,t0_bin172,t0_bin173,t0_bin174,t0_bin175,t0_bin176,t0_bin177,t0_bin178,t0_bin179,t0_bin180,t0_bin181,t0_bin182,t0_bin183,t0_bin184,t0_bin185,t0_bin186,t0_bin187,t0_bin188,t0_bin189,t0_bin190,t0_bin191,t0_bin192,t0_bin193,t0_bin194,t0_bin195,t0_bin196,t0_bin197,t0_bin198,t0_bin199,t0_bin200,t0_bin201,t0_bin202,t0_bin203,t0_bin204,t0_bin205,t0_bin206,t0_bin207,t0_bin208,t0_bin209,t0_bin210,t0_bin211,t0_bin212,t0_bin213,t0_bin214,t0_bin215,t0_bin216,t0_bin217,t0_bin218,t0_bin219,t0_bin220,t0_bin221,t0_bin222,t0_bin223,t0_bin224,t0_bin225,t0_bin226,t0_bin227,t0_bin228,t0_bin229,t0_bin230,t0_bin231,t0_bin232,t0_bin233,t0_bin234,t0_bin235,t0_bin236,t0_bin237,t0_bin238,t0_bin239,t0_bin240,t0_bin241,t0_bin242,t0_bin243,t0_bin244,t0_bin245,t0_bin246,t0_bin247,t0_bin248,t0_bin249,t0_bin250,t0_bin251,t0_bin252,t0_bin253,t0_bin254,t0_bin255,t0_bin256,t0_bin257,t0_bin258,t0_bin259,t0_bin260,t0_bin261,t0_bin262,t0_bin263,t0_bin264,t0_bin265,t0_bin266,t0_bin267,t0_bin268,t0_bin269,t0_bin270,t0_bin271,t0_bin272,t0_bin273,t0_bin274,t0_bin275,t0_bin276,t0_bin277,t0_bin278,t0_bin279,t0_bin280,t0_bin281,t0_bin282,t0_bin283,t0_bin284,t0_bin285,t0_bin286,t0_bin287,t0_bin288,t0_bin289,t0_bin290,t0_bin291,t0_bin292,t0_bin293,t0_bin294,t0_bin295,t0_bin296,t0_bin297,t0_bin298,t0_bin299,t0_bin300,t0_bin301,t0_bin302,t0_bin303,t0_bin304,t0_bin305,t0_bin306,t0_bin307,t0_bin308,t0_bin309,t0_bin310,t0_bin311,t0_bin312,t0_bin313,t0_bin314,t0_bin315,t0_bin316,t0_bin317,t0_bin318,t0_bin319,t0_bin320,t0_bin321,t0_bin322,t0_bin323,t0_bin324,t0_bin325,t0_bin326,t0_bin327,t0_bin328,t0_bin329,t0_bin330,t0_bin331,t0_bin332,t0_bin333,t0_bin334,t0_bin335,t0_bin336,t0_bin337,t0_bin338,t0_bin339,t0_bin340,t0_bin341,t0_bin342,t0_bin343,t0_bin344,t0_bin345,t0_bin346,t0_bin347,t0_bin348,t0_bin349,t0_bin350,t0_bin351,t0_bin352,t0_bin353,t0_bin354,t0_bin355,t0_bin356,t0_bin357,t0_bin358,t0_bin359,t0_bin360,t0_bin361,t0_bin362,t0_bin363,t0_bin364,t0_bin365,t0_bin366,t0_bin367,t0_bin368,t0_bin369,t0_bin370,t0_bin371,t0_bin372,t0_bin373,t0_bin374,t0_bin375,t0_bin376,t0_bin377,t0_bin378,t0_bin379,t0_bin380,t0_bin381,t0_bin382,t0_bin383,t0_bin384,t0_bin385,t0_bin386,t0_bin387,t0_bin388,t0_bin389,t0_bin390,t0_bin391,t0_bin392,t0_bin393,t0_bin394,t0_bin395,t0_bin396,t0_bin397,t0_bin398,t0_bin399,t0_bin400,t0_bin401,t0_bin402,t0_bin403,t0_bin404,t0_bin405,t0_bin406,t0_bin407,t0_bin408,t0_bin409,t0_bin410,t0_bin411,t0_bin412,t0_bin413,t0_bin414,t0_bin415,t0_bin416,t0_bin417,t0_bin418,t0_bin419,t0_bin420,t0_bin421,t0_bin422,t0_bin423,t0_bin424,t0_bin425,t0_bin426,t0_bin427,t0_bin428,t0_bin429,t0_bin430,t0_bin431,t0_bin432,t0_bin433,t0_bin434,t0_bin435,t0_bin436,t0_bin437,t0_bin438,t0_bin439,t0_bin440,t0_bin441,t0_bin442,t0_bin443,t0_bin444,t0_bin445,t0_bin446,t0_bin447,t0_bin448,t0_bin449,t0_bin450,t0_bin451,t0_bin452,t0_bin453,t0_bin454,t0_bin455,t0_bin456,t0_bin457,t0_bin458,t0_bin459,t0_bin460,t0_bin461,t0_bin462,t0_bin463,t0_bin464,t0_bin465,t0_bin466,t0_bin467,t0_bin468,t0_bin469,t0_bin470,t0_bin471,t0_bin472,t0_bin473,t0_bin474,t0_bin475,t0_bin476,t0_bin477,t0_bin478,t0_bin479,t0_bin480,t0_bin481,t0_bin482,t0_bin483,t0_bin484,t0_bin485,t0_bin486,t0_bin487,t0_bin488,t0_bin489,t0_bin490,t0_bin491,t0_bin492,t0_bin493,t0_bin494,t0_bin495,t0_bin496,t0_bin497,t0_bin498,t0_bin499,t0_bin500,t0_bin501,t0_bin502,t0_bin503,t0_bin504,t0_bin505,t0_bin506,t0_bin507,t0_bin508,t0_bin509,t0_bin510,t0_bin511,t0_bin512,t0_bin513,t0_bin514,t0_bin515,t0_bin516,t0_bin517,t0_bin518,t0_bin519,t0_bin520,t0_bin521,t0_bin522,t0_bin523,t0_bin524,t0_bin525,t0_bin526,t0_bin527,t0_bin528,t0_bin529,t0_bin530,t0_bin531,t0_bin532,t0_bin533,t0_bin534,t0_bin535,t0_bin536,t0_bin537,t0_bin538,t0_bin539,t0_bin540,t0_bin541,t0_bin542,t0_bin543,t0_bin544,t0_bin545,t0_bin546,t0_bin547,t0_bin548,t0_bin549,t0_bin550,t0_bin551,t0_bin552,t0_bin553,t0_bin554,t0_bin555,t0_bin556,t0_bin557,t0_bin558,t0_bin559,t0_bin560,t0_bin561,t0_bin562,t0_bin563,t0_bin564,t0_bin565,t0_bin566,t0_bin567,t0_bin568,t0_bin569,t0_bin570,t0_bin571,t0_bin572,t0_bin573,t0_bin574,t0_bin575,t0_bin576,t0_bin577,t0_bin578,t0_bin579,t0_bin580,t0_bin581,t0_bin582,t0_bin583,t0_bin584,t0_bin585,t0_bin586,t0_bin587,t0_bin588,t0_bin589,t0_bin590,t0_bin591,t0_bin592,t0_bin593,t0_bin594,t0_bin595,t0_bin596,t0_bin597,t0_bin598,t0_bin599,t0_bin600,t0_bin601,t0_bin602,t0_bin603,t0_bin604,t0_bin605,t0_bin606,t0_bin607,t0_bin608,t0_bin609,t0_bin610,t0_bin611,t0_bin612,t0_bin613,t0_bin614,t0_bin615,t0_bin616,t0_bin617,t0_bin618,t0_bin619,t0_bin620,t0_bin621,t0_bin622,t0_bin623,t0_bin624,t0_bin625,t0_bin626,t0_bin627,t0_bin628,t0_bin629,t0_bin630,t0_bin631,t0_bin632,t0_bin633,t0_bin634,t0_bin635,t0_bin636,t0_bin637,t0_bin638,t0_bin639,Label
P10365.P2272.P45,2.80038e-05,0.000269066,0.000456904,0.000747095,0.000866153,0.00106742,0.00121825,0.00128817,0.00136105,0.00143393,0.00148813,0.00155413,0.00167695,0.00182483,0.00174279,0.00161669,0.00175638,0.00185939,0.00180076,0.00178209,0.00175703,0.00195863,0.00184039,0.00177669,0.00185054,0.00167515,0.0017834,0.00194454,0.00188641,0.00176227,0.0019,0.00191392,0.00177292,0.00186594,0.00194487,0.00184055,0.00174786,0.00179454,0.00180191,0.0018941,0.00183859,0.00179912,0.00164322,0.00184301,0.00185562,0.00176702,0.00174803,0.00179847,0.00180715,0.00169136,0.00191146,0.00183875,0.00182811,0.00167089,0.00187756,0.00187396,0.00188657,0.00182581,0.00198663,0.0017364,0.00200301,0.00183171,0.00189853,0.00104449,0,3.60283e-06,5.07671e-06,2.784e-06,6.5506e-06,5.73177e-06,9.66213e-06,1.68678e-05,1.16273e-05,1.19548e-05,1.96518e-05,1.392e-05,1.35925e-05,2.03068e-05,2.2272e-05,1.37563e-05,2.35821e-05,2.66937e-05,2.73487e-05,1.91605e-05,2.58749e-05,2.89864e-05,2.45647e-05,1.93243e-05,1.76866e-05,3.16066e-05,3.29167e-05,3.58645e-05,3.07878e-05,3.17704e-05,2.83313e-05,3.84847e-05,3.37356e-05,2.53836e-05,2.4401e-05,2.21083e-05,1.55577e-05,3.48819e-05,3.45544e-05,2.73487e-05,3.40631e-05,2.88226e-05,2.86589e-05,2.784e-05,3.0624e-05,3.11153e-05,2.84951e-05,2.94777e-05,3.94673e-05,2.58749e-05,1.392e-05,3.12791e-05,2.70212e-05,2.66937e-05,3.60283e-05,2.80038e-05,3.25892e-05,4.43803e-05,3.16066e-05,4.43803e-05,2.91502e-05,3.29167e-05,3.47182e-05,1.27737e-05,3.76659e-06,3.48819e-05,8.4994e-05,0.000173427,0.000212731,0.000297888,0.000423005,0.000493096,0.000528633,0.000727935,0.000794587,0.000855672,0.00101059,0.00111147,0.00117354,0.0012451,0.00130357,0.00135941,0.00136154,0.00125526,0.00143393,0.00149878,0.00143851,0.00129342,0.00150778,0.00149354,0.00149452,0.00130406,0.00137628,0.00143753,0.00147912,0.0013848,0.00172526,0.0015466,0.00160178,0.00157149,0.0015823,0.00161505,0.00138496,0.00156068,0.00154594,0.00161227,0.00152514,0.00163159,0.00150418,0.00164338,0.00174148,0.00178733,0.00188444,0.00174819,0.00199466,0.00175654,0.00184203,0.00183892,0.00174229,0.00178324,0.00179372,0.00169873,0.00182631,0.00167433,0.0019321,0.00201382,0.00200366,0.00103254,0,5.24048e-06,2.62024e-05,5.76452e-05,0.000151974,0.000178176,0.000377314,0.000676021,0.000801793,0.00114242,0.00169267,0.00194946,0.0021486,0.00213287,0.00241586,0.00267264,0.00270933,0.00277745,0.00267788,0.0028089,0.00259928,0.00276697,0.0023949,0.00249447,0.00235297,0.00211191,0.00187085,0.00197566,0.00184465,0.00168219,0.00152498,0.00138349,0.00131536,0.0011529,0.00109002,0.000885641,0.00087516,0.000775591,0.000665541,0.000602655,0.000508326,0.000487364,0.00033015,0.00032491,0.00022534,0.000209619,0.000178176,0.000131012,6.28857e-05,9.9569e-05,6.28857e-05,2.62024e-05,3.14429e-05,4.19238e-05,1.0481e-05,5.24048e-06,5.24048e-06,0,0,5.24048e-06,0,0,0,0,0,5.24048e-06,1.0481e-05,3.14429e-05,8.90881e-05,0.000209619,0.000141493,0.000351112,0.000309188,0.000303948,0.000345871,0.000178176,0.000141493,0.00011005,3.66833e-05,5.76452e-05,2.09619e-05,1.57214e-05,2.09619e-05,1.57214e-05,5.24048e-06,1.0481e-05,1.57214e-05,5.24048e-06,1.0481e-05,5.24048e-06,5.24048e-06,1.57214e-05,0,5.24048e-06,0,0,0,5.24048e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0481e-05,0,0,4.19238e-05,6.28857e-05,7.33667e-05,0.00011529,0.000199138,0.000241062,0.000303948,0.000366833,0.000576452,0.000712705,0.0008804,0.0010481,0.0012682,0.00145685,0.00175032,0.00212763,0.00226389,0.00213811,0.00272505,0.00263072,0.00310236,0.00289274,0.00290322,0.00367881,0.00284034,0.00339583,0.00337487,0.00306044,0.00301851,0.00287178,0.00275649,0.00240014,0.00273553,0.0024211,0.00230581,0.0020333,0.00197042,0.00168743,0.00158262,0.00155118,0.00103761,0.00114242,0.000827995,0.000639338,0.000513567,0.000471643,0.000356352,0.000293467,0.00011529,0.000178176,0.000146733,0.000125771,2.09619e-05,5.24048e-05,6.28857e-05,2.09619e-05,2.09619e-05,2.09619e-05,1.0481e-05,3.66833e-05,0.000335391,0.00117387,0.00213811,0.00302375,0.0037155,0.00460114,0.00557063,0.00614708,0.00689647,0.00750436,0.00774018,0.00781879,0.00812274,0.00838476,0.00913939,0.00886689,0.008804,0.00865203,0.00867823,0.00850005,0.00827471,0.00806509,0.00799173,0.00753056,0.00702748,0.00686502,0.00631477,0.00590602,0.00550774,0.00531384,0.0046483,0.00426575,0.00404041,0.00379935,0.00333818,0.00313905,0.00281414,0.00253115,0.00241062,0.00242634,0.00226389,0.00200186,0.00158262,0.00160359,0.00143589,0.00123675,0.00120007,0.000901362,0.000848957,0.000676021,0.000466402,0.000209619,0.000167695,0.000157214,7.33667e-05,5.76452e-05,5.24048e-05,1.57214e-05,0,0,0,0,0,0,0,0,0,0,0,0,4.19238e-05,6.28857e-05,0.000230581,0.000482124,0.000565971,0.000461162,0.000859438,0.000649819,0.000754629,0.00102713,0.000796552,0.000775591,0.000482124,0.000733667,0.000628857,0.000586933,0.000565971,0.0004402,0.000691743,0.000775591,0.000565971,0.000649819,0.000461162,0.000565971,0.000503086,0.0004402,0.000419238,0.000209619,0.000356352,0.000314429,0.000209619,0.000125771,0.000188657,0.000188657,6.28857e-05,0.000188657,6.28857e-05,6.28857e-05,0.00010481,8.38476e-05,0.00010481,8.38476e-05,6.28857e-05,0.00010481,2.09619e-05,4.19238e-05,4.19238e-05,8.38476e-05,0,2.09619e-05,2.09619e-05,2.09619e-05,0,2.09619e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.09619e-05,0.000167695,0.000398276,0.000712705,0.00129964,0.00173984,0.00238966,0.00289274,0.00402469,0.0046745,0.00578549,0.00628857,0.0067707,0.00767206,0.0080913,0.00769302,0.00865727,0.00859438,0.00926516,0.00729474,0.00838476,0.00859438,0.00890881,0.00863631,0.00857342,0.00859438,0.00895073,0.00861534,0.00777687,0.00813322,0.00867823,0.00867823,0.00800745,0.00742051,0.00716897,0.00702224,0.00639338,0.0061628,0.00603703,0.00561779,0.00454873,0.00345871,0.00297659,0.00205427,0.0011529,0.000901362,0.000964248,0.000314429,0.000251543,0.00010481,0.00010481,0,4.19238e-05,0,0,0,0,0,0,0,0,0,0,0,3.14429e-05,4.19238e-05,0.000136252,0.00032491,0.000345871,0.000345871,0.000387795,0.000827995,0.000901362,0.000911843,0.000744148,0.00122627,0.00149878,0.00149878,0.00144637,0.00183417,0.00208571,0.00234773,0.00227437,0.0028613,0.0011005,0.00422382,0.00312332,0.00276697,0.00362641,0.00375218,0.00323861,0.00312332,0.00407709,0.00310236,0.00431815,0.00380459,0.00449633,0.0048946,0.00371026,0.00509374,0.00474787,0.00482124,0.00328054,0.00570164,0.00298707,0.00427623,0.00552346,0.00430767,0.00441248,0.00477931,0.00322813,0.00275649,0.00139397,0.00109002,0,0,0,0
P6375.P2155.P241,0.00060009,0.00378292,0.00541392,0.00584936,0.00572939,0.00594699,0.00599677,0.00583333,0.00587923,0.00570996,0.0050834,0.00504187,0.00497485,0.00467492,0.00463777,0.00435897,0.00415862,0.00395826,0.00381984,0.00376325,0.0035663,0.00374431,0.00335162,0.0032926,0.00299681,0.0031566,0.00292832,0.00279427,0.00295188,0.00253854,0.00251766,0.00259343,0.00252689,0.00229618,0.00227408,0.00248342,0.00228792,0.00216844,0.00213492,0.00228403,0.00215338,0.00221968,0.00212351,0.00184763,0.00168006,0.00196371,0.00195885,0.00181654,0.00169366,0.00183524,0.00183184,0.00183913,0.00173033,0.0017517,0.00177089,0.0017687,0.00183136,0.00168589,0.00160186,0.00174344,0.00175146,0.00165772,0.00169317,0.000821815,9.71413e-06,2.8171e-05,7.50416e-05,7.89273e-05,0.000128226,0.000151783,0.00016514,0.000188211,0.000184083,0.00017194,0.000174611,0.000220511,0.000193311,0.000206911,0.000230468,0.00018724,0.000229011,0.00024601,0.000217839,0.000206911,0.000276367,0.000219296,0.000220996,0.000228282,0.000304295,0.000255724,0.000248439,0.000229253,0.000336837,0.000322995,0.000254753,0.00034218,0.000361851,0.000304052,0.000365251,0.000329795,0.000259124,0.000324695,0.000246253,0.000282681,0.000276124,0.000288995,0.000261067,0.000240667,0.000278067,0.000363794,0.000305024,0.000282681,0.000272481,0.000233625,0.000252567,0.000245525,0.000216139,0.000306966,0.000269081,0.00028341,0.000268596,0.000267867,0.000273453,0.000215654,0.000240667,0.000208611,0.000223425,0.000114627,9.71413e-07,1.43283e-05,6.53275e-05,9.17985e-05,0.000114384,0.000191611,0.000265924,0.000233625,0.000324452,0.000403865,0.00050732,0.000449278,0.000441264,0.000419165,0.00062559,0.000604461,0.00053452,0.000737788,0.000634575,0.000663232,0.000635061,0.000565848,0.00061709,0.000574105,0.000674646,0.00050392,0.000635061,0.000570948,0.000658618,0.000562448,0.00054812,0.00041285,0.000487892,0.000557348,0.000412607,0.000491049,0.000519949,0.000468949,0.00043665,0.000458264,0.000390994,0.000440778,0.00042985,0.000467978,0.00046215,0.000471135,0.000324695,0.00036598,0.000388079,0.000296038,0.000288752,0.000383951,0.00032688,0.000311095,0.000370351,0.000300409,0.000343151,0.000386622,0.000336594,0.000267138,0.000287052,0.000394636,0.00032348,0.000202054,0,1.55426e-05,0.000132112,0.000373022,0.00104135,0.00160866,0.0023003,0.00317069,0.00387788,0.00461615,0.00508243,0.00562642,0.00589065,0.00585956,0.0060383,0.00665223,0.0061471,0.00622481,0.00575853,0.005471,0.00533888,0.00458507,0.00442187,0.00405662,0.00371468,0.0035748,0.00290647,0.00277435,0.00229253,0.00214488,0.00170969,0.00169414,0.00154649,0.00108798,0.000940327,0.000815987,0.000652789,0.000481821,0.000411879,0.000295309,0.000147655,8.54843e-05,7.7713e-05,4.66278e-05,3.10852e-05,7.7713e-06,7.7713e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.54843e-05,0.000334166,0.000660561,0.00122787,0.00154649,0.00184957,0.00193505,0.00177186,0.00177963,0.0016242,0.00122787,0.00119678,0.000847072,0.000738274,0.00035748,0.000209825,0.000233139,0.000209825,0.000248682,0.000318623,0.000155426,0.000279767,0.000194283,0.000271996,0.000170969,0.000271996,0.000209825,0.000217596,0.000163197,0.00017874,0.000124341,9.32556e-05,0.00011657,0.000147655,4.66278e-05,4.66278e-05,6.21704e-05,2.33139e-05,7.7713e-06,0,1.55426e-05,0,7.7713e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.55426e-05,1.55426e-05,3.10852e-05,3.10852e-05,3.10852e-05,0.000124341,7.7713e-05,0.000108798,0.000217596,0.000170969,0.000139883,0.000326395,0.000404108,0.000388565,0.00041965,0.000388565,0.000388565,0.000543991,0.000621704,0.000792673,0.000699417,0.000870386,0.000854843,0.00077713,0.000637247,0.000885928,0.000761587,0.00124341,0.0008393,0.00125895,0.000823758,0.000668332,0.000746045,0.000870386,0.00077713,0.000917013,0.000683874,0.000606161,0.000404108,0.000435193,0.000466278,0.000341937,0.000404108,0.000450735,0.00041965,0.000186511,0.000388565,0.000341937,0.000295309,0.000233139,0.000139883,0.000108798,4.66278e-05,3.10852e-05,4.66278e-05,0,1.55426e-05,3.10852e-05,1.55426e-05,0.00024091,0.00332612,0.00705634,0.0102193,0.0119523,0.0134288,0.0141127,0.0157447,0.0165917,0.016071,0.0155581,0.0164985,0.0159856,0.014851,0.0136853,0.0134133,0.0125973,0.0115637,0.0109031,0.0107322,0.0100794,0.00983069,0.00937219,0.00872717,0.00860283,0.00838523,0.00811324,0.00778684,0.00792673,0.00779461,0.00770913,0.00715737,0.0068776,0.00703303,0.00646572,0.00595282,0.00599167,0.0054166,0.00573522,0.00512906,0.00502803,0.00429753,0.00393228,0.0040877,0.00359811,0.00294532,0.00294532,0.00279767,0.00203608,0.00193505,0.00119678,0.0010025,0.000660561,0.00041965,0.000388565,0.000132112,3.88565e-05,7.7713e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,6.21704e-05,3.10852e-05,0.000186511,0.000528448,0.00115015,0.00127449,0.00195837,0.00205162,0.00245573,0.0025179,0.00180294,0.00174077,0.00142992,0.00211379,0.0023003,0.00239356,0.00289092,0.00329503,0.00254899,0.00236248,0.00279767,0.00276658,0.00248682,0.00180294,0.00174077,0.00152317,0.00202054,0.00214488,0.00155426,0.00139883,0.00195837,0.00139883,0.00133666,0.00133666,0.00077713,0.00118124,0.001461,0.00180294,0.00133666,0.00127449,0.000932556,0.0010569,0.000994726,0.00127449,0.000808215,0.00115015,0.00139883,0.00102581,0.00071496,0.000373022,0.000248682,0.000341937,0.000248682,9.32556e-05,6.21704e-05,0,3.10852e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000155426,3.10852e-05,0.000155426,0.000217596,0.000155426,0.000466278,0.0008393,0.00077713,0.00152317,0.00220705,0.00205162,0.001461,0.00139883,0.000994726,0.00142992,0.00161643,0.00142992,0.00136775,0.00127449,0.00130558,0.0016786,0.00118124,0.00108798,0.000963641,0.00124341,0.00136775,0.00127449,0.001461,0.00127449,0.00149209,0.00139883,0.00118124,0.00139883,0.00139883,0.00161643,0.00161643,0.00155426,0.0018962,0.00239356,0.00164752,0.00158535,0.00127449,0.00118124,0.0008393,0.000901471,0.000435193,0.000186511,0.000341937,3.10852e-05,3.10852e-05,3.10852e-05,6.21704e-05,0,0,0,0,0,0,0,0,0,0,0,0,0.000170969,0.000994726,0.00077713,0.000699417,0.000466278,0.000590619,0.00071496,0.000854843,0.00118124,0.000746045,0.00108798,0.00136775,0.00149209,0.00104135,0.000932556,0.000621704,0.000963641,0.000528448,0.0010569,9.32556e-05,0.000885928,0.0008393,0.000264224,0.00071496,0.000435193,0.000295309,0.000279767,0.000668332,0.000373022,0.000652789,0.000373022,0.000373022,0.000559534,0.000170969,0.000341937,0.00035748,0.000326395,0.000108798,0.000590619,0.000233139,0.000264224,0.000341937,0.000108798,0.000559534,0.000481821,0.000341937,0.000512906,0.000373022,0.000233139,0,0,0,0
