ClusterID,t0_bin0,t0_bin1,t0_bin2,t0_bin3,t0_bin4,t0_bin5,t0_bin6,t0_bin7,t0_bin8,t0_bin9,t0_bin10,t0_bin11,t0_bin12,t0_bin13,t0_bin14,t0_bin15,t0_bin16,t0_bin17,t0_bin18,t0_bin19,t0_bin20,t0_bin21,t0_bin22,t0_bin23,t0_bin24,t0_bin25,t0_bin26,t0_bin27,t0_bin28,t0_bin29,t0_bin30,t0_bin31,t0_bin32,t0_bin33,t0_bin34,t0_bin35,t0_bin36,t0_bin37,t0_bin38,t0_bin39,t0_bin40,t0_bin41,t0_bin42,t0_bin43,t0_bin44,t0_bin45,t0_bin46,t0_bin47,t0_bin48,t0_bin49,t0_bin50,t0_bin51,t0_bin52,t0_bin53,t0_bin54,t0_bin55,t0_bin56,t0_bin57,t0_bin58,t0_bin59,t0_bin60,t0_bin61,t0_bin62,t0_bin63,t0_bin64,t0_bin65,t0_bin66,t0_bin67,t0_bin68,t0_bin69,t0_bin70,t0_bin71,t0_bin72,t0_bin73,t0_bin74,t0_bin75,t0_bin76,t0_bin77,t0_bin78,t0_bin79,t0_bin80,t0_bin81,t0_bin82,t0_bin83,t0_bin84,t0_bin85,t0_bin86,t0_bin87,t0_bin88,t0_bin89,t0_bin90,t0_bin91,t0_bin92,t0_bin93,t0_bin94,t0_bin95,t0_bin96,t0_bin97,t0_bin98,t0_bin99,t0_bin100,t0_bin101,t0_bin102,t0_bin103,t0_bin104,t0_bin105,t0_bin106,t0_bin107,t0_bin108,t0_bin109,t0_bin110,t0_bin111,t0_bin112,t0_bin113,t0_bin114,t0_bin115,t0_bin116,t0_bin117,t0_bin118,t0_bin119,t0_bin120,t0_bin121,t0_bin122,t0_bin123,t0_bin124,t0_bin125,t0_bin126,t0_bin127,t0_bin128,t0_bin129,t0_bin130,t0_bin131,t0_bin132,t0_bin133,t0_bin134,t0_bin135,t0_bin136,t0_bin137,t0_bin138,t0_bin139,t0_bin140,t0_bin141,t0_bin142,t0_bin143,t0_bin144,t0_bin145,t0_bin146,t0_bin147,t0_bin148,t0_bin149,t0_bin150,t0_bin151,t0_bin152,t0_bin153,t0_bin154,t0_bin155,t0_bin156,t0_bin157,t0_bin158,t0_bin159,t0_bin160,t0_bin161,t0_bin162,t0_bin163,t0_bin164,t0_bin165,t0_bin166,t0_bin167,t0_bin168,t0_bin169,t0_bin170,t0_bin171,t0_bin172,t0_bin173,t0_bin174,t0_bin175,t0_bin176,t0_bin177,t0_bin178,t0_bin179,t0_bin180,t0_bin181,t0_bin182,t0_bin183,t0_bin184,t0_bin185,t0_bin186,t0_bin187,t0_bin188,t0_bin189,t0_bin190,t0_bin191,t0_bin192,t0_bin193,t0_bin194,t0_bin195,t0_bin196,t0_bin197,t0_bin198,t0_bin199,t0_bin200,t0_bin201,t0_bin202,t0_bin203,t0_bin204,t0_bin205,t0_bin206,t0_bin207,t0_bin208,t0_bin209,t0_bin210,t0_bin211,t0_bin212,t0_bin213,t0_bin214,t0_bin215,t0_bin216,t0_bin217,t0_bin218,t0_bin219,t0_bin220,t0_bin221,t0_bin222,t0_bin223,t0_bin224,t0_bin225,t0_bin226,t0_bin227,t0_bin228,t0_bin229,t0_bin230,t0_bin231,t0_bin232,t0_bin233,t0_bin234,t0_bin235,t0_bin236,t0_bin237,t0_bin238,t0_bin239,t0_bin240,t0_bin241,t0_bin242,t0_bin243,t0_bin244,t0_bin245,t0_bin246,t0_bin247,t0_bin248,t0_bin249,t0_bin250,t0_bin251,t0_bin252,t0_bin253,t0_bin254,t0_bin255,t0_bin256,t0_bin257,t0_bin258,t0_bin259,t0_bin260,t0_bin261,t0_bin262,t0_bin263,t0_bin264,t0_bin265,t0_bin266,t0_bin267,t0_bin268,t0_bin269,t0_bin270,t0_bin271,t0_bin272,t0_bin273,t0_bin274,t0_bin275,t0_bin276,t0_bin277,t0_bin278,t0_bin279,t0_bin280,t0_bin281,t0_bin282,t0_bin283,t0_bin284,t0_bin285,t0_bin286,t0_bin287,t0_bin288,t0_bin289,t0_bin290,t0_bin291,t0_bin292,t0_bin293,t0_bin294,t0_bin295,t0_bin296,t0_bin297,t0_bin298,t0_bin299,t0_bin300,t0_bin301,t0_bin302,t0_bin303,t0_bin304,t0_bin305,t0_bin306,t0_bin307,t0_bin308,t0_bin309,t0_bin310,t0_bin311,t0_bin312,t0_bin313,t0_bin314,t0_bin315,t0_bin316,t0_bin317,t0_bin318,t0_bin319,t0_bin320,t0_bin321,t0_bin322,t0_bin323,t0_bin324,t0_bin325,t0_bin326,t0_bin327,t0_bin328,t0_bin329,t0_bin330,t0_bin331,t0_bin332,t0_bin333,t0_bin334,t0_bin335,t0_bin336,t0_bin337,t0_bin338,t0_bin339,t0_bin340,t0_bin341,t0_bin342,t0_bin343,t0_bin344,t0_bin345,t0_bin346,t0_bin347,t0_bin348,t0_bin349,t0_bin350,t0_bin351,t0_bin352,t0_bin353,t0_bin354,t0_bin355,t0_bin356,t0_bin357,t0_bin358,t0_bin359,t0_bin360,t0_bin361,t0_bin362,t0_bin363,t0_bin364,t0_bin365,t0_bin366,t0_bin367,t0_bin368,t0_bin369,t0_bin370,t0_bin371,t0_bin372,t0_bin373,t0_bin374,t0_bin375,t0_bin376,t0_bin377,t0_bin378,t0_bin379,t0_bin380,t0_bin381,t0_bin382,t0_bin383,t0_bin384,t0_bin385,t0_bin386,t0_bin387,t0_bin388,t0_bin389,t0_bin390,t0_bin391,t0_bin392,t0_bin393,t0_bin394,t0_bin395,t0_bin396,t0_bin397,t0_bin398,t0_bin399,t0_bin400,t0_bin401,t0_bin402,t0_bin403,t0_bin404,t0_bin405,t0_bin406,t0_bin407,t0_bin408,t0_bin409,t0_bin410,t0_bin411,t0_bin412,t0_bin413,t0_bin414,t0_bin415,t0_bin416,t0_bin417,t0_bin418,t0_bin419,t0_bin420,t0_bin421,t0_bin422,t0_bin423,t0_bin424,t0_bin425,t0_bin426,t0_bin427,t0_bin428,t0_bin429,t0_bin430,t0_bin431,t0_bin432,t0_bin433,t0_bin434,t0_bin435,t0_bin436,t0_bin437,t0_bin438,t0_bin439,t0_bin440,t0_bin441,t0_bin442,t0_bin443,t0_bin444,t0_bin445,t0_bin446,t0_bin447,t0_bin448,t0_bin449,t0_bin450,t0_bin451,t0_bin452,t0_bin453,t0_bin454,t0_bin455,t0_bin456,t0_bin457,t0_bin458,t0_bin459,t0_bin460,t0_bin461,t0_bin462,t0_bin463,t0_bin464,t0_bin465,t0_bin466,t0_bin467,t0_bin468,t0_bin469,t0_bin470,t0_bin471,t0_bin472,t0_bin473,t0_bin474,t0_bin475,t0_bin476,t0_bin477,t0_bin478,t0_bin479,t0_bin480,t0_bin481,t0_bin482,t0_bin483,t0_bin484,t0_bin485,t0_bin486,t0_bin487,t0_bin488,t0_bin489,t0_bin490,t0_bin491,t0_bin492,t0_bin493,t0_bin494,t0_bin495,t0_bin496,t0_bin497,t0_bin498,t0_bin499,t0_bin500,t0_bin501,t0_bin502,t0_bin503,t0_bin504,t0_bin505,t0_bin506,t0_bin507,t0_bin508,t0_bin509,t0_bin510,t0_bin511,t0_bin512,t0_bin513,t0_bin514,t0_bin515,t0_bin516,t0_bin517,t0_bin518,t0_bin519,t0_bin520,t0_bin521,t0_bin522,t0_bin523,t0_bin524,t0_bin525,t0_bin526,t0_bin527,t0_bin528,t0_bin529,t0_bin530,t0_bin531,t0_bin532,t0_bin533,t0_bin534,t0_bin535,t0_bin536,t0_bin537,t0_bin538,t0_bin539,t0_bin540,t0_bin541,t0_bin542,t0_bin543,t0_bin544,t0_bin545,t0_bin546,t0_bin547,t0_bin548,t0_bin549,t0_bin550,t0_bin551,t0_bin552,t0_bin553,t0_bin554,t0_bin555,t0_bin556,t0_bin557,t0_bin558,t0_bin559,t0_bin560,t0_bin561,t0_bin562,t0_bin563,t0_bin564,t0_bin565,t0_bin566,t0_bin567,t0_bin568,t0_bin569,t0_bin570,t0_bin571,t0_bin572,t0_bin573,t0_bin574,t0_bin575,t0_bin576,t0_bin577,t0_bin578,t0_bin579,t0_bin580,t0_bin581,t0_bin582,t0_bin583,t0_bin584,t0_bin585,t0_bin586,t0_bin587,t0_bin588,t0_bin589,t0_bin590,t0_bin591,t0_bin592,t0_bin593,t0_bin594,t0_bin595,t0_bin596,t0_bin597,t0_bin598,t0_bin599,t0_bin600,t0_bin601,t0_bin602,t0_bin603,t0_bin604,t0_bin605,t0_bin606,t0_bin607,t0_bin608,t0_bin609,t0_bin610,t0_bin611,t0_bin612,t0_bin613,t0_bin614,t0_bin615,t0_bin616,t0_bin617,t0_bin618,t0_bin619,t0_bin620,t0_bin621,t0_bin622,t0_bin623,t0_bin624,t0_bin625,t0_bin626,t0_bin627,t0_bin628,t0_bin629,t0_bin630,t0_bin631,t0_bin632,t0_bin633,t0_bin634,t0_bin635,t0_bin636,t0_bin637,t0_bin638,t0_bin639,Label
P10375.P2281.P69,3.14009e-05,0.00033301,0.000638001,0.000837196,0.00104154,0.00123993,0.00124331,0.00127938,0.00142093,0.00145475,0.00161562,0.00158599,0.00161095,0.00167181,0.00163091,0.00181143,0.00178663,0.0017388,0.00176151,0.00166409,0.00183494,0.00189484,0.00188647,0.00171529,0.0017351,0.00180144,0.00172737,0.00175104,0.00175442,0.00171191,0.00162914,0.00174766,0.00169339,0.00169533,0.001714,0.00165297,0.0016665,0.00185297,0.00170161,0.00161191,0.00171642,0.00158212,0.0016694,0.00162705,0.00162463,0.00160869,0.00173123,0.00179565,0.00164879,0.00165153,0.00152544,0.0017103,0.00167938,0.00160225,0.00154186,0.00178389,0.00173687,0.00161272,0.00168888,0.00168035,0.00176795,0.00173832,0.00155797,0.000783573,3.2206e-07,4.66987e-06,6.60224e-06,7.08533e-06,1.0467e-05,1.6103e-05,1.20773e-05,1.48148e-05,2.78582e-05,1.41707e-05,1.90016e-05,1.88405e-05,2.22222e-05,2.33494e-05,1.64251e-05,2.30273e-05,1.81964e-05,2.96295e-05,3.10788e-05,2.43156e-05,4.05796e-05,2.80192e-05,4.17068e-05,3.68759e-05,3.57487e-05,3.15619e-05,2.72141e-05,3.34943e-05,3.54266e-05,3.49435e-05,3.33332e-05,3.46215e-05,2.93075e-05,2.94685e-05,3.41384e-05,3.57487e-05,2.83413e-05,3.04347e-05,2.93075e-05,3.59097e-05,5.70047e-05,1.69082e-05,4.2512e-05,6.18356e-05,3.57487e-05,3.12398e-05,2.49597e-05,3.51046e-05,3.26891e-05,3.1884e-05,2.62479e-05,3.89693e-05,5.20127e-05,3.7681e-05,2.44766e-05,2.27052e-05,3.1884e-05,2.78582e-05,3.30112e-05,5.58775e-05,2.51207e-05,5.52333e-05,3.55877e-05,2.19001e-05,5.63605e-06,9.50078e-05,0.000158615,0.000226086,0.00025169,0.000374878,0.000459419,0.000608372,0.000672623,0.000778903,0.000896294,0.00091755,0.00106312,0.00110354,0.00122737,0.00131304,0.00124315,0.00139983,0.00153816,0.00149275,0.00160869,0.00160724,0.00152818,0.001557,0.00151868,0.00142946,0.00128663,0.00154347,0.00147568,0.00155877,0.00149549,0.00153977,0.00144267,0.00163446,0.00173623,0.00154734,0.00146103,0.00177842,0.0017789,0.00170322,0.00166811,0.00163848,0.00166328,0.00169533,0.00189162,0.00175346,0.00182463,0.00168888,0.00170144,0.00180161,0.00181094,0.00197471,0.0018264,0.00190531,0.00206215,0.0018504,0.00193011,0.00194138,0.00205088,0.0020417,0.00201851,0.00186344,0.00200112,0.00109855,0,0,1.54589e-05,5.15296e-05,0.000180354,0.000247342,0.000386472,0.000546214,0.000839933,0.00110273,0.00145314,0.00179323,0.00206119,0.00236006,0.00263316,0.0025198,0.00280837,0.00293204,0.002695,0.00268469,0.00291142,0.00255072,0.00240643,0.00253011,0.0020921,0.00203027,0.00194782,0.00186022,0.00141707,0.00150467,0.00144798,0.00137069,0.000942992,0.00103575,0.000968757,0.000669885,0.000685344,0.000675038,0.000484379,0.000422543,0.000345249,0.000360707,0.000288566,0.000247342,0.00019066,0.00019066,0.000123671,9.79063e-05,7.72945e-05,3.60707e-05,3.09178e-05,3.09178e-05,1.54589e-05,1.03059e-05,1.54589e-05,5.15296e-06,0,0,0,0,0,0,0,0,0,0,2.57648e-05,4.12237e-05,6.18356e-05,0.000206119,0.000237036,0.000314331,0.000360707,0.000247342,0.000252495,0.000180354,0.000103059,8.76004e-05,5.15296e-05,3.09178e-05,3.60707e-05,4.12237e-05,2.06119e-05,3.60707e-05,3.09178e-05,4.12237e-05,2.57648e-05,1.54589e-05,2.06119e-05,1.03059e-05,1.03059e-05,1.03059e-05,5.15296e-06,5.15296e-06,1.03059e-05,5.15296e-06,5.15296e-06,0,5.15296e-06,0,0,0,5.15296e-06,0,0,0,0,5.15296e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.18356e-05,6.18356e-05,0.000123671,0.000164895,9.27534e-05,0.000298872,0.000309178,0.000391625,0.000484379,0.000669885,0.000803862,0.00103059,0.00145314,0.00166956,0.0017314,0.00184476,0.00230853,0.00234975,0.00251465,0.00267954,0.00277229,0.00307117,0.00376166,0.00350402,0.00325667,0.00349371,0.00310208,0.00321545,0.00318453,0.00321545,0.00248373,0.00267954,0.0026074,0.00274138,0.0024425,0.00246312,0.0020818,0.00187568,0.00166956,0.00143252,0.00119549,0.000917228,0.000700803,0.000742027,0.000597744,0.00055652,0.000422543,0.000309178,0.000175201,0.000237036,0.000144283,7.21415e-05,8.24474e-05,3.09178e-05,3.09178e-05,4.12237e-05,0,0,1.03059e-05,2.06119e-05,0.000309178,0.00111304,0.0021694,0.00298872,0.00410176,0.00463251,0.00559612,0.00618356,0.00648243,0.00716777,0.00761608,0.00772429,0.00853331,0.00873427,0.00898677,0.00858999,0.00861576,0.00867244,0.00880126,0.00793556,0.00795618,0.00782735,0.00770368,0.00722961,0.00668339,0.00633299,0.00584346,0.00539,0.00526633,0.00480772,0.0042615,0.00411207,0.00354524,0.00333397,0.00310208,0.00330305,0.00259194,0.00267954,0.00231883,0.00238582,0.00192721,0.00203542,0.00178808,0.00177777,0.00148921,0.00120064,0.00106666,0.000906922,0.000726568,0.000644121,0.000371013,0.000216424,0.000164895,5.66826e-05,3.60707e-05,3.09178e-05,0,5.15296e-06,0,0,0,0,0,0,0,0,0,0,0,0,2.06119e-05,0.000103059,0.000185507,0.000164895,0.000535908,0.000474073,0.00032979,0.000391625,0.000453461,0.000638968,0.000515296,0.000412237,0.000845086,0.000680191,0.000906922,0.000845086,0.000989369,0.000865698,0.00117488,0.000927534,0.000742027,0.000762639,0.000700803,0.000597744,0.00109243,0.000762639,0.000783251,0.000700803,0.000535908,0.000535908,0.000515296,0.000453461,0.000453461,0.000453461,0.000494685,0.000535908,0.000535908,0.000412237,8.24474e-05,0.000164895,0.000164895,0.000123671,0.000103059,2.06119e-05,0.000144283,4.12237e-05,4.12237e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.12237e-05,0.000103059,0.000350402,0.000494685,0.000845086,0.00144283,0.00171078,0.00241159,0.00253526,0.00342157,0.00371013,0.00511174,0.00632784,0.00676069,0.00709048,0.00768822,0.00775006,0.00828597,0.00859514,0.00824474,0.00855392,0.00820352,0.0083478,0.00843025,0.00962574,0.00892493,0.0083478,0.00859514,0.00855392,0.00832719,0.00801801,0.00867759,0.00896616,0.00867759,0.00838903,0.00820352,0.00772945,0.00742027,0.00853331,0.00616295,0.00558581,0.00459644,0.00317423,0.00255587,0.00162834,0.000700803,0.000494685,0.00022673,0.000164895,8.24474e-05,6.18356e-05,2.06119e-05,2.06119e-05,0,0,0,0,0,0,0,0,0,0,0,3.09178e-05,6.18356e-05,0.000247342,0.000515296,0.000721415,0.000979063,0.00143252,0.00125732,0.00175201,0.00252495,0.00162834,0.00245281,0.00307117,0.00273107,0.00281352,0.00362769,0.00356585,0.00371013,0.0031227,0.00418421,0.00146344,0.00512205,0.00414298,0.00328759,0.00438002,0.00416359,0.00360707,0.00314331,0.00457583,0.00311239,0.0043491,0.0034731,0.00360707,0.00335973,0.00257648,0.00321545,0.00318453,0.00286505,0.00205088,0.00372044,0.00195813,0.0022673,0.00353493,0.00291658,0.00248373,0.00333912,0.00249403,0.00240128,0.00198904,0.00124702,0,0,0,0
P11640.P3284.N221,1.5634e-05,0.000109891,0.000229072,0.000272235,0.000370457,0.000405464,0.000411355,0.000417699,0.000407956,0.000369551,0.000443756,0.000470492,0.000469812,0.000473891,0.000408976,0.000457464,0.000440923,0.0005004,0.000456897,0.000398666,0.000402292,0.000402405,0.00046732,0.000431067,0.000338736,0.000419172,0.00036434,0.000382692,0.000401499,0.000355503,0.000295799,0.000404671,0.000373856,0.000322196,0.000324008,0.000352784,0.000377481,0.000355163,0.000332618,0.000320496,0.000368418,0.000347459,0.000327067,0.000318004,0.000326954,0.000279825,0.000292174,0.000334204,0.000273708,0.000284924,0.000313133,0.000288209,0.000314605,0.000283564,0.000304183,0.000272688,0.000316305,0.000307581,0.000284584,0.00026929,0.000290135,0.000329333,0.000284924,0.00014637,3.39869e-07,2.60566e-06,5.21132e-06,1.16688e-05,1.38213e-05,1.6427e-05,2.59433e-05,2.65098e-05,2.57168e-05,2.7756e-05,3.29673e-05,4.32767e-05,4.63355e-05,3.97647e-05,3.39869e-05,4.21438e-05,4.2257e-05,5.91372e-05,4.99607e-05,4.1464e-05,4.46361e-05,4.56557e-05,4.80348e-05,5.7098e-05,5.41525e-05,4.39564e-05,4.39564e-05,5.82309e-05,4.9281e-05,3.88584e-05,5.74379e-05,4.98475e-05,4.8488e-05,5.57385e-05,6.60479e-05,5.34727e-05,5.58518e-05,5.33594e-05,5.29063e-05,6.11764e-05,5.10936e-05,5.13202e-05,5.4379e-05,4.64488e-05,5.99302e-05,4.4183e-05,4.46361e-05,5.93638e-05,6.00435e-05,5.42657e-05,5.94771e-05,5.44923e-05,5.10936e-05,5.90239e-05,6.15163e-05,3.97647e-05,5.34727e-05,4.98475e-05,7.5111e-05,5.56252e-05,5.53986e-05,5.72113e-05,4.39564e-05,3.01351e-05,4.90544e-05,0.000332165,0.000773089,0.00112213,0.00142201,0.00174545,0.00203536,0.00216293,0.00216304,0.00243561,0.00230828,0.00269935,0.00240208,0.00259637,0.00244932,0.00248331,0.00253542,0.0025591,0.00257757,0.00230057,0.00220654,0.00231247,0.0021235,0.00214287,0.00219034,0.00201463,0.00205643,0.00187608,0.0018072,0.00188061,0.00207558,0.00181569,0.00173446,0.00177899,0.00176369,0.00172959,0.0016572,0.00170943,0.00167895,0.00161993,0.00157235,0.00159455,0.00141782,0.00158741,0.0015089,0.00136163,0.00144773,0.00131869,0.00137137,0.00151378,0.00144206,0.00144807,0.00142813,0.00133115,0.00133999,0.0013989,0.00144773,0.00124403,0.00127383,0.00142994,0.00124199,0.00141,0.00123316,0.000634196,0,7.25054e-06,7.25054e-06,2.90022e-05,8.70065e-05,0.000105133,0.000170388,0.000221141,0.000348026,0.000373403,0.000471285,0.000692426,0.000764932,0.000960696,0.00104045,0.00100782,0.00115646,0.00110933,0.00118184,0.000913568,0.000772182,0.000830187,0.000717803,0.000659799,0.000583668,0.00046766,0.000366152,0.00033715,0.000315398,0.000203015,0.000250144,0.000119634,0.000188514,9.06317e-05,9.4257e-05,0.000105133,6.16296e-05,3.62527e-05,2.53769e-05,1.81263e-05,2.17516e-05,3.62527e-06,0,3.62527e-06,3.62527e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.25054e-06,3.62527e-05,7.25054e-05,0.000108758,0.000203015,0.000235642,0.000319024,0.000391529,0.000456784,0.000478536,0.000431407,0.000431407,0.000366152,0.000297272,0.00019939,0.000170388,6.88801e-05,6.88801e-05,3.62527e-05,3.62527e-05,7.25054e-06,7.25054e-06,1.45011e-05,3.62527e-06,7.25054e-06,0,3.62527e-06,0,3.62527e-06,0,0,0,3.62527e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.45011e-05,1.45011e-05,9.4257e-05,0.000116009,0.00026827,0.000333525,0.000449533,0.000754056,0.000659799,0.000986073,0.0012906,0.00152986,0.00162412,0.00218241,0.00239268,0.0026537,0.00297997,0.00324824,0.00349476,0.00359627,0.00383553,0.00377028,0.00424882,0.00462584,0.00395154,0.0040458,0.00390079,0.00383553,0.00387904,0.00365427,0.00353826,0.00344401,0.00295822,0.00279146,0.00279871,0.00239268,0.00248693,0.0019794,0.00182714,0.00157337,0.0013631,0.00107308,0.00106583,0.000986073,0.000862814,0.00054379,0.000551041,0.000369777,0.000340775,0.000297272,0.00013776,0.000101508,0.000108758,8.70065e-05,6.52548e-05,2.17516e-05,7.25054e-06,1.45011e-05,7.25054e-06,0,0,7.25054e-06,0.000253769,0.00073593,0.00152261,0.00221866,0.00321199,0.00383553,0.00476723,0.00486874,0.00573518,0.00606145,0.00585843,0.00575693,0.00534365,0.00530014,0.00515151,0.00482886,0.00446271,0.00408205,0.00383191,0.00333525,0.00316849,0.00276608,0.00250869,0.00208453,0.00174375,0.00170388,0.00171838,0.00141023,0.00111296,0.00110571,0.00104045,0.000775808,0.00074318,0.000754056,0.000754056,0.000598169,0.000464034,0.00040603,0.000453159,0.000300897,0.000344401,0.000319024,0.000311773,0.000261019,0.000257394,0.000148636,9.78823e-05,9.78823e-05,7.61307e-05,9.06317e-05,3.9878e-05,1.81263e-05,3.9878e-05,2.53769e-05,1.45011e-05,7.25054e-06,3.62527e-06,3.62527e-06,0,0,0,0,3.62527e-06,0,0,0,0,0,0,2.90022e-05,0.000957071,0.00174013,0.00291472,0.0040748,0.00607595,0.00495937,0.00340775,0.00252319,0.00192864,0.00147911,0.000928069,0.000696052,0.0013051,0.00149361,0.000841062,0.000203015,0.00013051,5.80043e-05,0,1.45011e-05,4.35032e-05,0,0,1.45011e-05,0,1.45011e-05,0,0,2.90022e-05,0.000116009,0.000203015,0.000478536,0.000609045,0.000464034,0.000145011,2.90022e-05,2.90022e-05,0.000101508,4.35032e-05,5.80043e-05,1.45011e-05,0,0,0,2.90022e-05,0.000101508,0.000188514,8.70065e-05,1.45011e-05,7.25054e-05,2.90022e-05,0,1.45011e-05,0,0,0,2.90022e-05,2.90022e-05,0,0,0,0,0,0,0,0,0,0,0.000188514,0.000986073,0.00291472,0.00430682,0.00632247,0.0067865,0.00741005,0.00968672,0.00978823,0.0105858,0.0122679,0.0110208,0.0109918,0.0111658,0.0117749,0.0112528,0.0113398,0.0123114,0.0121374,0.012819,0.0127754,0.0117024,0.0119489,0.0116009,0.0110498,0.0100637,0.0107598,0.0094837,0.0104553,0.00997674,0.00999124,0.00919368,0.00845413,0.0080481,0.0081206,0.00780158,0.00738105,0.00726504,0.00624996,0.00577143,0.00549591,0.00464034,0.00475635,0.00381378,0.00281321,0.00232017,0.0013196,0.00158062,0.0012906,0.00153711,0.000899067,0.000551041,0.000290022,0.000116009,0,0,0,0,0,0,0,0,0,0,3.62527e-05,3.62527e-05,0.000116009,0.000174013,0.00039878,0.00039878,0.000471285,0.000616296,0.000623546,0.000558291,0.000652548,0.000609045,0.000645298,0.00081206,0.000891816,0.00110933,0.00123984,0.00143561,0.00165312,0.00138485,0.00191414,0.000703302,0.00304523,0.00233467,0.00217516,0.00266095,0.00278421,0.00213166,0.00291472,0.00366152,0.00287121,0.00432132,0.00434307,0.00464034,0.00497387,0.00421981,0.00638047,0.00648923,0.00701127,0.00509713,0.0114704,0.00606145,0.0094402,0.01366,0.010767,0.0120866,0.0131887,0.010593,0.010158,0.00796109,0.00374853,0.000116009,0,0,0
