ClusterID,t0_bin0,t0_bin1,t0_bin2,t0_bin3,t0_bin4,t0_bin5,t0_bin6,t0_bin7,t0_bin8,t0_bin9,t0_bin10,t0_bin11,t0_bin12,t0_bin13,t0_bin14,t0_bin15,t0_bin16,t0_bin17,t0_bin18,t0_bin19,t0_bin20,t0_bin21,t0_bin22,t0_bin23,t0_bin24,t0_bin25,t0_bin26,t0_bin27,t0_bin28,t0_bin29,t0_bin30,t0_bin31,t0_bin32,t0_bin33,t0_bin34,t0_bin35,t0_bin36,t0_bin37,t0_bin38,t0_bin39,t0_bin40,t0_bin41,t0_bin42,t0_bin43,t0_bin44,t0_bin45,t0_bin46,t0_bin47,t0_bin48,t0_bin49,t0_bin50,t0_bin51,t0_bin52,t0_bin53,t0_bin54,t0_bin55,t0_bin56,t0_bin57,t0_bin58,t0_bin59,t0_bin60,t0_bin61,t0_bin62,t0_bin63,t0_bin64,t0_bin65,t0_bin66,t0_bin67,t0_bin68,t0_bin69,t0_bin70,t0_bin71,t0_bin72,t0_bin73,t0_bin74,t0_bin75,t0_bin76,t0_bin77,t0_bin78,t0_bin79,t0_bin80,t0_bin81,t0_bin82,t0_bin83,t0_bin84,t0_bin85,t0_bin86,t0_bin87,t0_bin88,t0_bin89,t0_bin90,t0_bin91,t0_bin92,t0_bin93,t0_bin94,t0_bin95,t0_bin96,t0_bin97,t0_bin98,t0_bin99,t0_bin100,t0_bin101,t0_bin102,t0_bin103,t0_bin104,t0_bin105,t0_bin106,t0_bin107,t0_bin108,t0_bin109,t0_bin110,t0_bin111,t0_bin112,t0_bin113,t0_bin114,t0_bin115,t0_bin116,t0_bin117,t0_bin118,t0_bin119,t0_bin120,t0_bin121,t0_bin122,t0_bin123,t0_bin124,t0_bin125,t0_bin126,t0_bin127,t0_bin128,t0_bin129,t0_bin130,t0_bin131,t0_bin132,t0_bin133,t0_bin134,t0_bin135,t0_bin136,t0_bin137,t0_bin138,t0_bin139,t0_bin140,t0_bin141,t0_bin142,t0_bin143,t0_bin144,t0_bin145,t0_bin146,t0_bin147,t0_bin148,t0_bin149,t0_bin150,t0_bin151,t0_bin152,t0_bin153,t0_bin154,t0_bin155,t0_bin156,t0_bin157,t0_bin158,t0_bin159,t0_bin160,t0_bin161,t0_bin162,t0_bin163,t0_bin164,t0_bin165,t0_bin166,t0_bin167,t0_bin168,t0_bin169,t0_bin170,t0_bin171,t0_bin172,t0_bin173,t0_bin174,t0_bin175,t0_bin176,t0_bin177,t0_bin178,t0_bin179,t0_bin180,t0_bin181,t0_bin182,t0_bin183,t0_bin184,t0_bin185,t0_bin186,t0_bin187,t0_bin188,t0_bin189,t0_bin190,t0_bin191,t0_bin192,t0_bin193,t0_bin194,t0_bin195,t0_bin196,t0_bin197,t0_bin198,t0_bin199,t0_bin200,t0_bin201,t0_bin202,t0_bin203,t0_bin204,t0_bin205,t0_bin206,t0_bin207,t0_bin208,t0_bin209,t0_bin210,t0_bin211,t0_bin212,t0_bin213,t0_bin214,t0_bin215,t0_bin216,t0_bin217,t0_bin218,t0_bin219,t0_bin220,t0_bin221,t0_bin222,t0_bin223,t0_bin224,t0_bin225,t0_bin226,t0_bin227,t0_bin228,t0_bin229,t0_bin230,t0_bin231,t0_bin232,t0_bin233,t0_bin234,t0_bin235,t0_bin236,t0_bin237,t0_bin238,t0_bin239,t0_bin240,t0_bin241,t0_bin242,t0_bin243,t0_bin244,t0_bin245,t0_bin246,t0_bin247,t0_bin248,t0_bin249,t0_bin250,t0_bin251,t0_bin252,t0_bin253,t0_bin254,t0_bin255,t0_bin256,t0_bin257,t0_bin258,t0_bin259,t0_bin260,t0_bin261,t0_bin262,t0_bin263,t0_bin264,t0_bin265,t0_bin266,t0_bin267,t0_bin268,t0_bin269,t0_bin270,t0_bin271,t0_bin272,t0_bin273,t0_bin274,t0_bin275,t0_bin276,t0_bin277,t0_bin278,t0_bin279,t0_bin280,t0_bin281,t0_bin282,t0_bin283,t0_bin284,t0_bin285,t0_bin286,t0_bin287,t0_bin288,t0_bin289,t0_bin290,t0_bin291,t0_bin292,t0_bin293,t0_bin294,t0_bin295,t0_bin296,t0_bin297,t0_bin298,t0_bin299,t0_bin300,t0_bin301,t0_bin302,t0_bin303,t0_bin304,t0_bin305,t0_bin306,t0_bin307,t0_bin308,t0_bin309,t0_bin310,t0_bin311,t0_bin312,t0_bin313,t0_bin314,t0_bin315,t0_bin316,t0_bin317,t0_bin318,t0_bin319,t0_bin320,t0_bin321,t0_bin322,t0_bin323,t0_bin324,t0_bin325,t0_bin326,t0_bin327,t0_bin328,t0_bin329,t0_bin330,t0_bin331,t0_bin332,t0_bin333,t0_bin334,t0_bin335,t0_bin336,t0_bin337,t0_bin338,t0_bin339,t0_bin340,t0_bin341,t0_bin342,t0_bin343,t0_bin344,t0_bin345,t0_bin346,t0_bin347,t0_bin348,t0_bin349,t0_bin350,t0_bin351,t0_bin352,t0_bin353,t0_bin354,t0_bin355,t0_bin356,t0_bin357,t0_bin358,t0_bin359,t0_bin360,t0_bin361,t0_bin362,t0_bin363,t0_bin364,t0_bin365,t0_bin366,t0_bin367,t0_bin368,t0_bin369,t0_bin370,t0_bin371,t0_bin372,t0_bin373,t0_bin374,t0_bin375,t0_bin376,t0_bin377,t0_bin378,t0_bin379,t0_bin380,t0_bin381,t0_bin382,t0_bin383,t0_bin384,t0_bin385,t0_bin386,t0_bin387,t0_bin388,t0_bin389,t0_bin390,t0_bin391,t0_bin392,t0_bin393,t0_bin394,t0_bin395,t0_bin396,t0_bin397,t0_bin398,t0_bin399,t0_bin400,t0_bin401,t0_bin402,t0_bin403,t0_bin404,t0_bin405,t0_bin406,t0_bin407,t0_bin408,t0_bin409,t0_bin410,t0_bin411,t0_bin412,t0_bin413,t0_bin414,t0_bin415,t0_bin416,t0_bin417,t0_bin418,t0_bin419,t0_bin420,t0_bin421,t0_bin422,t0_bin423,t0_bin424,t0_bin425,t0_bin426,t0_bin427,t0_bin428,t0_bin429,t0_bin430,t0_bin431,t0_bin432,t0_bin433,t0_bin434,t0_bin435,t0_bin436,t0_bin437,t0_bin438,t0_bin439,t0_bin440,t0_bin441,t0_bin442,t0_bin443,t0_bin444,t0_bin445,t0_bin446,t0_bin447,t0_bin448,t0_bin449,t0_bin450,t0_bin451,t0_bin452,t0_bin453,t0_bin454,t0_bin455,t0_bin456,t0_bin457,t0_bin458,t0_bin459,t0_bin460,t0_bin461,t0_bin462,t0_bin463,t0_bin464,t0_bin465,t0_bin466,t0_bin467,t0_bin468,t0_bin469,t0_bin470,t0_bin471,t0_bin472,t0_bin473,t0_bin474,t0_bin475,t0_bin476,t0_bin477,t0_bin478,t0_bin479,t0_bin480,t0_bin481,t0_bin482,t0_bin483,t0_bin484,t0_bin485,t0_bin486,t0_bin487,t0_bin488,t0_bin489,t0_bin490,t0_bin491,t0_bin492,t0_bin493,t0_bin494,t0_bin495,t0_bin496,t0_bin497,t0_bin498,t0_bin499,t0_bin500,t0_bin501,t0_bin502,t0_bin503,t0_bin504,t0_bin505,t0_bin506,t0_bin507,t0_bin508,t0_bin509,t0_bin510,t0_bin511,t0_bin512,t0_bin513,t0_bin514,t0_bin515,t0_bin516,t0_bin517,t0_bin518,t0_bin519,t0_bin520,t0_bin521,t0_bin522,t0_bin523,t0_bin524,t0_bin525,t0_bin526,t0_bin527,t0_bin528,t0_bin529,t0_bin530,t0_bin531,t0_bin532,t0_bin533,t0_bin534,t0_bin535,t0_bin536,t0_bin537,t0_bin538,t0_bin539,t0_bin540,t0_bin541,t0_bin542,t0_bin543,t0_bin544,t0_bin545,t0_bin546,t0_bin547,t0_bin548,t0_bin549,t0_bin550,t0_bin551,t0_bin552,t0_bin553,t0_bin554,t0_bin555,t0_bin556,t0_bin557,t0_bin558,t0_bin559,t0_bin560,t0_bin561,t0_bin562,t0_bin563,t0_bin564,t0_bin565,t0_bin566,t0_bin567,t0_bin568,t0_bin569,t0_bin570,t0_bin571,t0_bin572,t0_bin573,t0_bin574,t0_bin575,t0_bin576,t0_bin577,t0_bin578,t0_bin579,t0_bin580,t0_bin581,t0_bin582,t0_bin583,t0_bin584,t0_bin585,t0_bin586,t0_bin587,t0_bin588,t0_bin589,t0_bin590,t0_bin591,t0_bin592,t0_bin593,t0_bin594,t0_bin595,t0_bin596,t0_bin597,t0_bin598,t0_bin599,t0_bin600,t0_bin601,t0_bin602,t0_bin603,t0_bin604,t0_bin605,t0_bin606,t0_bin607,t0_bin608,t0_bin609,t0_bin610,t0_bin611,t0_bin612,t0_bin613,t0_bin614,t0_bin615,t0_bin616,t0_bin617,t0_bin618,t0_bin619,t0_bin620,t0_bin621,t0_bin622,t0_bin623,t0_bin624,t0_bin625,t0_bin626,t0_bin627,t0_bin628,t0_bin629,t0_bin630,t0_bin631,t0_bin632,t0_bin633,t0_bin634,t0_bin635,t0_bin636,t0_bin637,t0_bin638,t0_bin639,Label
P3078.P687.P11,0.00140524,0.0111221,0.0159223,0.0166078,0.014967,0.0138918,0.0116658,0.0111625,0.00982341,0.00852876,0.00757773,0.00687679,0.00607582,0.00561242,0.0050187,0.00491799,0.00454834,0.0041852,0.00364778,0.00338782,0.00340531,0.00293406,0.00270707,0.00264539,0.0026501,0.00248995,0.00237914,0.0022255,0.00190296,0.00182378,0.00169705,0.00172127,0.00162236,0.0017686,0.00164793,0.00165174,0.00135948,0.00127716,0.0015055,0.00147836,0.00141196,0.00133503,0.00141735,0.00119955,0.00126617,0.00132449,0.0012018,0.00131327,0.00120852,0.00123118,0.00113181,0.00123409,0.00111365,0.00110355,0.00109996,0.00130744,0.00121122,0.000983104,0.00113316,0.00120897,0.00117376,0.00118138,0.00138482,0.000529571,5.38318e-06,2.08598e-05,3.90281e-05,4.17197e-05,6.84113e-05,8.07478e-05,7.55889e-05,8.70281e-05,8.32151e-05,0.000100038,0.000101608,8.47851e-05,8.70281e-05,0.000121122,8.88225e-05,9.64487e-05,9.75702e-05,0.000114393,0.000101159,0.000106766,0.000114617,9.443e-05,9.75702e-05,9.33085e-05,8.90468e-05,0.000107215,9.82431e-05,0.000105869,0.000119103,0.000101832,9.95889e-05,0.000110131,0.000105421,0.000101383,9.77945e-05,0.000102953,8.5458e-05,8.63552e-05,0.000104299,9.443e-05,9.39814e-05,0.000115738,0.000134804,0.00011686,0.000101832,8.94954e-05,0.000113047,0.000114393,0.000103178,0.000102953,0.000105645,0.000118206,9.91403e-05,9.77945e-05,9.2187e-05,8.41123e-05,0.000113944,8.47851e-05,8.34394e-05,0.000108561,9.51029e-05,0.000101832,0.000110804,4.80001e-05,0.000145346,0.000813982,0.00145167,0.00191933,0.00197451,0.0020418,0.00180539,0.00165667,0.00143731,0.00134714,0.000960674,0.000972338,0.000817795,0.000831478,0.000690618,0.000556038,0.000606954,0.000631627,0.000675365,0.000536973,0.000414281,0.000377496,0.000417197,0.000440748,0.00035686,0.000254131,0.000401047,0.000272748,0.000328599,0.000339141,0.000244711,0.000319402,0.000254355,0.000314243,0.000311552,0.000352374,0.000261084,0.000280598,0.000342729,0.000293608,0.000317384,0.000381085,0.000363365,0.000351028,0.000320299,0.00036,0.000408,0.000309084,0.000329047,0.000442094,0.000308187,0.000418991,0.000343851,0.00044815,0.000379514,0.000352599,0.00039701,0.000521945,0.000365832,0.000457346,0.000411589,0.000371888,0.00039858,0.00028329,0,1.43552e-05,5.02431e-05,7.89534e-05,0.000179439,0.000366057,0.000796711,0.00107664,0.00152165,0.00208868,0.00259828,0.00310789,0.00366057,0.0039692,0.00452905,0.00475873,0.0047372,0.00524681,0.00523245,0.00523245,0.00525399,0.00530423,0.00499559,0.00526834,0.00448599,0.00480898,0.00402662,0.00379694,0.00350984,0.00296434,0.00267724,0.00274184,0.0024978,0.00203843,0.00185182,0.00159342,0.00134221,0.00127761,0.00109817,0.000739291,0.000617272,0.000588561,0.000459365,0.0004163,0.000193795,0.00026557,0.000186617,0.000129196,0.000114841,9.33085e-05,5.02431e-05,5.02431e-05,4.30655e-05,4.30655e-05,2.15327e-05,5.74206e-05,0,2.15327e-05,1.43552e-05,0,7.17758e-06,0,0,0,0,2.87103e-05,0.000107664,0.000322991,0.000660337,0.000861309,0.00094744,0.00125608,0.00142834,0.00147858,0.00133503,0.0012489,0.00109099,0.000940263,0.000825422,0.000624449,0.000452187,0.000351701,0.000193795,0.000136374,5.74206e-05,5.02431e-05,2.87103e-05,1.43552e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43552e-05,2.87103e-05,4.30655e-05,1.43552e-05,1.43552e-05,7.17758e-05,0.000114841,0.000129196,0.000100486,0.000200972,0.000358879,0.0004163,0.000401944,0.000358879,0.000617272,0.000545496,0.00050243,0.000775178,0.000818244,0.000990506,0.000703403,0.000689048,0.00091873,0.00100486,0.000976151,0.00120583,0.000760823,0.00119148,0.00106228,0.00107664,0.000904375,0.000990506,0.00107664,0.00094744,0.000961796,0.000703403,0.000818244,0.000775178,0.000516786,0.000602917,0.000631627,0.000545496,0.000373234,0.0004163,0.000301458,0.000287103,0.000272748,0.000172262,0.000100486,0.000172262,0.000200972,8.61309e-05,4.30655e-05,5.74206e-05,4.30655e-05,8.61309e-05,2.87103e-05,0.000100486,4.30655e-05,4.30655e-05,2.87103e-05,0.000423477,0.00595021,0.0121732,0.0162716,0.018066,0.0167166,0.0156328,0.0139963,0.0125249,0.0112616,0.0100414,0.0092519,0.00851979,0.00892173,0.00863463,0.00734266,0.00801736,0.00728524,0.0079384,0.00740726,0.00750775,0.00705556,0.00683306,0.00630191,0.00691201,0.00651724,0.00694072,0.00656031,0.00698378,0.00666079,0.00634498,0.0068833,0.00651724,0.00631627,0.00587844,0.0059215,0.00593586,0.00554827,0.00518221,0.00546931,0.00509608,0.00504584,0.00469414,0.00450034,0.00456494,0.00454341,0.00405533,0.0040338,0.00409122,0.00389025,0.00375387,0.00362468,0.00319402,0.00296434,0.00261264,0.00223223,0.0017298,0.00165084,0.00122737,0.000839777,0.000602917,0.00047372,0.000200972,7.89534e-05,0,0,0,0,0,0,0,0,5.74206e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.87103e-05,5.74206e-05,0.000200972,0.000200972,0.000401944,0.000287103,0.000401944,0.000430655,0.000488075,0.00089002,0.000775178,0.000746468,0.000775178,0.0011197,0.00189488,0.00169391,0.0016652,0.00183746,0.00206714,0.00232554,0.00244038,0.00289974,0.00318684,0.00272748,0.00324427,0.00321556,0.0027849,0.00281361,0.00310071,0.00292845,0.00330169,0.00367492,0.00341653,0.00413429,0.00324427,0.00315813,0.00393331,0.00364621,0.00404815,0.00381847,0.00410557,0.00384718,0.0027849,0.00341653,0.00255522,0.00212456,0.00120583,0.000803889,0.000172262,8.61309e-05,5.74206e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.43552e-05,0,1.43552e-05,1.43552e-05,5.74206e-05,7.17758e-05,0.000143552,0.000272748,0.000272748,0.000373234,0.00050243,0.000617272,0.000401944,0.000760823,0.000588561,0.00101922,0.00110535,0.00101922,0.000904375,0.00107664,0.00106228,0.00114841,0.00167955,0.00196666,0.00233989,0.00358879,0.00325862,0.00314378,0.00383283,0.00400509,0.00499559,0.00677563,0.0048664,0.000689048,0,0,1
P4070.P2054.N208,4.75134e-05,0.000647205,0.00126696,0.00174626,0.00212807,0.00222878,0.00258674,0.0024902,0.0026723,0.00283396,0.00255494,0.00288488,0.00288772,0.00281654,0.00276468,0.00250761,0.00256326,0.00237189,0.00233952,0.00232324,0.00219622,0.00219546,0.00223124,0.00219357,0.00202528,0.00198042,0.00175573,0.00186892,0.0018481,0.00184432,0.00183939,0.00176898,0.00171957,0.00168285,0.00164555,0.00164253,0.00152554,0.0015545,0.00135139,0.00158971,0.00143884,0.00153595,0.0013052,0.00133303,0.00135328,0.00133587,0.00133227,0.00133132,0.00134438,0.00123705,0.00140269,0.00133227,0.00119863,0.00135082,0.00114316,0.00125485,0.00114676,0.00129308,0.00123081,0.0011797,0.00121926,0.00118632,0.00120809,0.000665188,7.57186e-07,8.13975e-06,1.00327e-05,3.14232e-05,3.0666e-05,2.53657e-05,5.98177e-05,5.18672e-05,5.71676e-05,7.42042e-05,8.89694e-05,7.25006e-05,9.50269e-05,9.38911e-05,8.70764e-05,0.000114903,0.000106006,0.000130615,0.000104681,0.000127207,0.000116039,0.000111496,0.000137051,0.000143487,0.00014519,0.000124936,0.000141594,0.000158063,0.000152573,0.000162227,0.000170745,0.000161091,0.000192893,0.000191379,0.00016147,0.000172449,0.000187404,0.000181725,0.000179075,0.000192325,0.000155034,0.000190054,0.000205387,0.000179264,0.000200654,0.000162795,0.00018835,0.000170367,0.000192704,0.000215987,0.000184564,0.000177939,0.000169799,0.000184564,0.000181346,0.000200844,0.000193272,0.000165445,0.00015068,0.000195733,0.000173964,0.000191568,0.000185889,8.70764e-05,5.86819e-06,7.87474e-05,0.000117742,0.000177749,0.000222045,0.000350956,0.00039298,0.000617107,0.000723681,0.00083423,0.00097942,0.000983774,0.00115471,0.00114581,0.00113635,0.00118594,0.00121244,0.00120904,0.00114468,0.0012009,0.00116512,0.00126564,0.00114089,0.00118575,0.00118254,0.0011761,0.00125977,0.00108391,0.00102504,0.00116493,0.00109508,0.00116077,0.00108864,0.00100838,0.00106612,0.000953865,0.00103526,0.00105836,0.000923956,0.000878147,0.000964087,0.00102315,0.00114203,0.000828551,0.000963898,0.00106252,0.000991346,0.000840098,0.000942886,0.000965412,0.000902187,0.000806593,0.000919413,0.000835366,0.000810378,0.00087455,0.000872657,0.000802239,0.000945725,0.000916195,0.00086925,0.000902566,0.000854863,0.000445036,0,6.05749e-06,6.05749e-06,4.84599e-05,7.26899e-05,0.000157495,0.000254415,0.000399794,0.000720841,0.000866221,0.000884393,0.00127813,0.00150831,0.00176273,0.00201714,0.00240482,0.00258655,0.00268953,0.0032347,0.00313778,0.00320441,0.00350729,0.00333768,0.00347094,0.00313778,0.00300451,0.0028349,0.00276827,0.00242905,0.00254415,0.00232002,0.00210195,0.00188994,0.00177484,0.00139928,0.00135688,0.00134476,0.00109641,0.00100554,0.000763244,0.000781416,0.000533059,0.000460369,0.000375564,0.000284702,0.000260472,0.00026653,0.000205955,0.00012115,7.26899e-05,5.45174e-05,4.24024e-05,3.63449e-05,5.45174e-05,0,1.2115e-05,6.05749e-06,1.2115e-05,0,0,0,0,0,0,0,0,3.63449e-05,0.00012115,0.000151437,0.000296817,0.000387679,0.000648151,0.000666324,0.000720841,0.000920738,0.00102977,0.00104189,0.00118727,0.00110852,0.00117515,0.000938911,0.000938911,0.000763244,0.000599691,0.000575461,0.000460369,0.000321047,0.000260472,0.000187782,7.26899e-05,4.24024e-05,6.05749e-06,0,6.05749e-06,0,6.05749e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.423e-05,1.2115e-05,2.423e-05,6.05749e-05,9.69198e-05,8.48048e-05,0.00014538,0.00021807,0.000278644,0.0002423,0.000351334,0.000593634,0.000726899,0.000714784,0.000835933,0.00124784,0.00113881,0.00179302,0.00197474,0.00236242,0.00256838,0.0029924,0.00290759,0.00278644,0.00300451,0.0026653,0.00311355,0.00281067,0.00296817,0.00273798,0.00231396,0.00247146,0.00256838,0.00216858,0.00195051,0.00185359,0.00161129,0.00152649,0.00130842,0.00117515,0.00102977,0.000981313,0.000920738,0.000642094,0.000751129,0.000508829,0.000436139,0.00026653,0.000254415,0.0002423,0.000133265,0.00019384,9.69198e-05,0.000109035,1.2115e-05,6.05749e-05,2.423e-05,2.423e-05,2.423e-05,6.05749e-05,0.00140534,0.00346488,0.00566375,0.00723264,0.00909229,0.0106188,0.012121,0.013169,0.0140958,0.0146834,0.0136172,0.0135021,0.0123088,0.0120665,0.0110973,0.0102553,0.00978285,0.0094618,0.00867432,0.00845625,0.00737196,0.00751734,0.00669958,0.00629979,0.00585153,0.00565769,0.00527002,0.00469455,0.0044462,0.00447043,0.00379805,0.00315595,0.00313172,0.00299846,0.00262289,0.00251386,0.00210801,0.00207166,0.0017385,0.00156889,0.00127813,0.00122361,0.000981313,0.000914681,0.000829876,0.000848048,0.000726899,0.000642094,0.000478542,0.000339219,0.000363449,0.000199897,0.000163552,9.69198e-05,7.87474e-05,5.45174e-05,5.45174e-05,4.24024e-05,1.81725e-05,6.05749e-06,0,0,0,0,0,0,0,0,0,2.423e-05,0.00012115,0.00101766,0.00576673,0.0101524,0.0131084,0.0130599,0.0111215,0.0100312,0.00690554,0.00516098,0.00361026,0.00235031,0.00128419,0.000823818,0.000581519,0.000314989,0.00014538,0.000314989,0,7.26899e-05,9.69198e-05,7.26899e-05,9.69198e-05,9.69198e-05,7.26899e-05,2.423e-05,0,2.423e-05,0,0,0,0,2.423e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00014538,0.000508829,0.00140534,0.00235031,0.00460369,0.00654209,0.0076809,0.00855317,0.00991005,0.0103704,0.00932853,0.0100554,0.00937699,0.0093043,0.00850471,0.00724476,0.00712361,0.00685708,0.006954,0.00629979,0.00518521,0.0055002,0.00472484,0.00426447,0.00392525,0.00351334,0.00348911,0.0030772,0.00281067,0.00276221,0.00237454,0.00208378,0.00155072,0.00162341,0.00135688,0.00113881,0.00106612,0.00111458,0.000581519,0.000969198,0.000508829,0.000654209,0.000557289,0.000460369,0.000533059,0.000436139,0.000290759,0.00021807,0.00026653,0.00012115,9.69198e-05,0.00019384,7.26899e-05,4.84599e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.2115e-05,0,1.2115e-05,0,1.2115e-05,3.63449e-05,2.423e-05,6.05749e-05,3.63449e-05,7.26899e-05,0.000109035,0.00016961,0.000157495,0.000254415,0.000339219,0.000642094,0.000739014,0.000629979,0.00124784,9.69198e-05,0.00188994,0.00212012,0.00142957,0.00227762,0.00244723,0.00181725,0.00232608,0.00379199,0.0017809,0.00357392,0.00497926,0.00287125,0.00427659,0.00313778,0.00600903,0.00414332,0.003477,0.00181725,0.00663901,0.00227762,0.00375564,0.00545174,0.00329527,0.0035618,0.00339219,0.00241088,0.00241088,0.00213224,0.00118727,1.2115e-05,0,0,1
