ClusterID,t0_bin0,t0_bin1,t0_bin2,t0_bin3,t0_bin4,t0_bin5,t0_bin6,t0_bin7,t0_bin8,t0_bin9,t0_bin10,t0_bin11,t0_bin12,t0_bin13,t0_bin14,t0_bin15,t0_bin16,t0_bin17,t0_bin18,t0_bin19,t0_bin20,t0_bin21,t0_bin22,t0_bin23,t0_bin24,t0_bin25,t0_bin26,t0_bin27,t0_bin28,t0_bin29,t0_bin30,t0_bin31,t0_bin32,t0_bin33,t0_bin34,t0_bin35,t0_bin36,t0_bin37,t0_bin38,t0_bin39,t0_bin40,t0_bin41,t0_bin42,t0_bin43,t0_bin44,t0_bin45,t0_bin46,t0_bin47,t0_bin48,t0_bin49,t0_bin50,t0_bin51,t0_bin52,t0_bin53,t0_bin54,t0_bin55,t0_bin56,t0_bin57,t0_bin58,t0_bin59,t0_bin60,t0_bin61,t0_bin62,t0_bin63,t0_bin64,t0_bin65,t0_bin66,t0_bin67,t0_bin68,t0_bin69,t0_bin70,t0_bin71,t0_bin72,t0_bin73,t0_bin74,t0_bin75,t0_bin76,t0_bin77,t0_bin78,t0_bin79,t0_bin80,t0_bin81,t0_bin82,t0_bin83,t0_bin84,t0_bin85,t0_bin86,t0_bin87,t0_bin88,t0_bin89,t0_bin90,t0_bin91,t0_bin92,t0_bin93,t0_bin94,t0_bin95,t0_bin96,t0_bin97,t0_bin98,t0_bin99,t0_bin100,t0_bin101,t0_bin102,t0_bin103,t0_bin104,t0_bin105,t0_bin106,t0_bin107,t0_bin108,t0_bin109,t0_bin110,t0_bin111,t0_bin112,t0_bin113,t0_bin114,t0_bin115,t0_bin116,t0_bin117,t0_bin118,t0_bin119,t0_bin120,t0_bin121,t0_bin122,t0_bin123,t0_bin124,t0_bin125,t0_bin126,t0_bin127,t0_bin128,t0_bin129,t0_bin130,t0_bin131,t0_bin132,t0_bin133,t0_bin134,t0_bin135,t0_bin136,t0_bin137,t0_bin138,t0_bin139,t0_bin140,t0_bin141,t0_bin142,t0_bin143,t0_bin144,t0_bin145,t0_bin146,t0_bin147,t0_bin148,t0_bin149,t0_bin150,t0_bin151,t0_bin152,t0_bin153,t0_bin154,t0_bin155,t0_bin156,t0_bin157,t0_bin158,t0_bin159,t0_bin160,t0_bin161,t0_bin162,t0_bin163,t0_bin164,t0_bin165,t0_bin166,t0_bin167,t0_bin168,t0_bin169,t0_bin170,t0_bin171,t0_bin172,t0_bin173,t0_bin174,t0_bin175,t0_bin176,t0_bin177,t0_bin178,t0_bin179,t0_bin180,t0_bin181,t0_bin182,t0_bin183,t0_bin184,t0_bin185,t0_bin186,t0_bin187,t0_bin188,t0_bin189,t0_bin190,t0_bin191,t0_bin192,t0_bin193,t0_bin194,t0_bin195,t0_bin196,t0_bin197,t0_bin198,t0_bin199,t0_bin200,t0_bin201,t0_bin202,t0_bin203,t0_bin204,t0_bin205,t0_bin206,t0_bin207,t0_bin208,t0_bin209,t0_bin210,t0_bin211,t0_bin212,t0_bin213,t0_bin214,t0_bin215,t0_bin216,t0_bin217,t0_bin218,t0_bin219,t0_bin220,t0_bin221,t0_bin222,t0_bin223,t0_bin224,t0_bin225,t0_bin226,t0_bin227,t0_bin228,t0_bin229,t0_bin230,t0_bin231,t0_bin232,t0_bin233,t0_bin234,t0_bin235,t0_bin236,t0_bin237,t0_bin238,t0_bin239,t0_bin240,t0_bin241,t0_bin242,t0_bin243,t0_bin244,t0_bin245,t0_bin246,t0_bin247,t0_bin248,t0_bin249,t0_bin250,t0_bin251,t0_bin252,t0_bin253,t0_bin254,t0_bin255,t0_bin256,t0_bin257,t0_bin258,t0_bin259,t0_bin260,t0_bin261,t0_bin262,t0_bin263,t0_bin264,t0_bin265,t0_bin266,t0_bin267,t0_bin268,t0_bin269,t0_bin270,t0_bin271,t0_bin272,t0_bin273,t0_bin274,t0_bin275,t0_bin276,t0_bin277,t0_bin278,t0_bin279,t0_bin280,t0_bin281,t0_bin282,t0_bin283,t0_bin284,t0_bin285,t0_bin286,t0_bin287,t0_bin288,t0_bin289,t0_bin290,t0_bin291,t0_bin292,t0_bin293,t0_bin294,t0_bin295,t0_bin296,t0_bin297,t0_bin298,t0_bin299,t0_bin300,t0_bin301,t0_bin302,t0_bin303,t0_bin304,t0_bin305,t0_bin306,t0_bin307,t0_bin308,t0_bin309,t0_bin310,t0_bin311,t0_bin312,t0_bin313,t0_bin314,t0_bin315,t0_bin316,t0_bin317,t0_bin318,t0_bin319,t0_bin320,t0_bin321,t0_bin322,t0_bin323,t0_bin324,t0_bin325,t0_bin326,t0_bin327,t0_bin328,t0_bin329,t0_bin330,t0_bin331,t0_bin332,t0_bin333,t0_bin334,t0_bin335,t0_bin336,t0_bin337,t0_bin338,t0_bin339,t0_bin340,t0_bin341,t0_bin342,t0_bin343,t0_bin344,t0_bin345,t0_bin346,t0_bin347,t0_bin348,t0_bin349,t0_bin350,t0_bin351,t0_bin352,t0_bin353,t0_bin354,t0_bin355,t0_bin356,t0_bin357,t0_bin358,t0_bin359,t0_bin360,t0_bin361,t0_bin362,t0_bin363,t0_bin364,t0_bin365,t0_bin366,t0_bin367,t0_bin368,t0_bin369,t0_bin370,t0_bin371,t0_bin372,t0_bin373,t0_bin374,t0_bin375,t0_bin376,t0_bin377,t0_bin378,t0_bin379,t0_bin380,t0_bin381,t0_bin382,t0_bin383,t0_bin384,t0_bin385,t0_bin386,t0_bin387,t0_bin388,t0_bin389,t0_bin390,t0_bin391,t0_bin392,t0_bin393,t0_bin394,t0_bin395,t0_bin396,t0_bin397,t0_bin398,t0_bin399,t0_bin400,t0_bin401,t0_bin402,t0_bin403,t0_bin404,t0_bin405,t0_bin406,t0_bin407,t0_bin408,t0_bin409,t0_bin410,t0_bin411,t0_bin412,t0_bin413,t0_bin414,t0_bin415,t0_bin416,t0_bin417,t0_bin418,t0_bin419,t0_bin420,t0_bin421,t0_bin422,t0_bin423,t0_bin424,t0_bin425,t0_bin426,t0_bin427,t0_bin428,t0_bin429,t0_bin430,t0_bin431,t0_bin432,t0_bin433,t0_bin434,t0_bin435,t0_bin436,t0_bin437,t0_bin438,t0_bin439,t0_bin440,t0_bin441,t0_bin442,t0_bin443,t0_bin444,t0_bin445,t0_bin446,t0_bin447,t0_bin448,t0_bin449,t0_bin450,t0_bin451,t0_bin452,t0_bin453,t0_bin454,t0_bin455,t0_bin456,t0_bin457,t0_bin458,t0_bin459,t0_bin460,t0_bin461,t0_bin462,t0_bin463,t0_bin464,t0_bin465,t0_bin466,t0_bin467,t0_bin468,t0_bin469,t0_bin470,t0_bin471,t0_bin472,t0_bin473,t0_bin474,t0_bin475,t0_bin476,t0_bin477,t0_bin478,t0_bin479,t0_bin480,t0_bin481,t0_bin482,t0_bin483,t0_bin484,t0_bin485,t0_bin486,t0_bin487,t0_bin488,t0_bin489,t0_bin490,t0_bin491,t0_bin492,t0_bin493,t0_bin494,t0_bin495,t0_bin496,t0_bin497,t0_bin498,t0_bin499,t0_bin500,t0_bin501,t0_bin502,t0_bin503,t0_bin504,t0_bin505,t0_bin506,t0_bin507,t0_bin508,t0_bin509,t0_bin510,t0_bin511,t0_bin512,t0_bin513,t0_bin514,t0_bin515,t0_bin516,t0_bin517,t0_bin518,t0_bin519,t0_bin520,t0_bin521,t0_bin522,t0_bin523,t0_bin524,t0_bin525,t0_bin526,t0_bin527,t0_bin528,t0_bin529,t0_bin530,t0_bin531,t0_bin532,t0_bin533,t0_bin534,t0_bin535,t0_bin536,t0_bin537,t0_bin538,t0_bin539,t0_bin540,t0_bin541,t0_bin542,t0_bin543,t0_bin544,t0_bin545,t0_bin546,t0_bin547,t0_bin548,t0_bin549,t0_bin550,t0_bin551,t0_bin552,t0_bin553,t0_bin554,t0_bin555,t0_bin556,t0_bin557,t0_bin558,t0_bin559,t0_bin560,t0_bin561,t0_bin562,t0_bin563,t0_bin564,t0_bin565,t0_bin566,t0_bin567,t0_bin568,t0_bin569,t0_bin570,t0_bin571,t0_bin572,t0_bin573,t0_bin574,t0_bin575,t0_bin576,t0_bin577,t0_bin578,t0_bin579,t0_bin580,t0_bin581,t0_bin582,t0_bin583,t0_bin584,t0_bin585,t0_bin586,t0_bin587,t0_bin588,t0_bin589,t0_bin590,t0_bin591,t0_bin592,t0_bin593,t0_bin594,t0_bin595,t0_bin596,t0_bin597,t0_bin598,t0_bin599,t0_bin600,t0_bin601,t0_bin602,t0_bin603,t0_bin604,t0_bin605,t0_bin606,t0_bin607,t0_bin608,t0_bin609,t0_bin610,t0_bin611,t0_bin612,t0_bin613,t0_bin614,t0_bin615,t0_bin616,t0_bin617,t0_bin618,t0_bin619,t0_bin620,t0_bin621,t0_bin622,t0_bin623,t0_bin624,t0_bin625,t0_bin626,t0_bin627,t0_bin628,t0_bin629,t0_bin630,t0_bin631,t0_bin632,t0_bin633,t0_bin634,t0_bin635,t0_bin636,t0_bin637,t0_bin638,t0_bin639,Label
P10304.P3419.N123,0.00182203,0.0113279,0.0171924,0.0178239,0.0174939,0.0157578,0.0145869,0.0127861,0.0117363,0.0102205,0.00928086,0.00858836,0.00775588,0.00731307,0.00605557,0.00583614,0.00521547,0.00451627,0.0040148,0.00399655,0.00372329,0.00371151,0.00333015,0.00326501,0.00268154,0.00282336,0.00239557,0.00233944,0.00202946,0.00188578,0.00192205,0.00179593,0.00187816,0.00175943,0.00158642,0.00168436,0.00147393,0.00150165,0.00153307,0.00163562,0.0015594,0.0015728,0.00122308,0.00167304,0.0015557,0.00136121,0.00133996,0.00155455,0.00127736,0.00128129,0.00140487,0.00122816,0.00158665,0.00154669,0.00149819,0.00126073,0.00131501,0.00168829,0.00140279,0.00139355,0.00171855,0.0014379,0.00156425,0.000788592,4.61976e-07,1.61691e-05,2.51777e-05,2.97974e-05,3.8344e-05,4.89694e-05,5.17413e-05,6.23667e-05,7.34541e-05,8.86993e-05,8.47725e-05,7.18372e-05,8.91613e-05,9.4705e-05,7.83048e-05,8.63894e-05,0.000118035,8.96232e-05,8.68514e-05,0.000109257,8.80063e-05,9.07782e-05,0.000103714,9.70149e-05,0.000125426,8.52345e-05,9.81698e-05,0.000105099,0.000101635,7.87668e-05,0.000120576,7.5533e-05,7.83048e-05,7.92288e-05,8.15387e-05,7.39161e-05,8.03837e-05,7.85358e-05,8.45415e-05,8.56965e-05,0.000103714,7.36851e-05,9.81698e-05,9.14711e-05,8.66204e-05,8.52345e-05,8.47725e-05,8.86993e-05,8.22316e-05,8.73134e-05,9.3781e-05,7.69189e-05,9.23951e-05,9.21641e-05,9.03162e-05,8.56965e-05,7.64569e-05,9.51669e-05,6.88343e-05,7.76119e-05,8.06147e-05,7.6226e-05,7.89978e-05,4.82764e-05,7.29921e-05,0.000503091,0.00121823,0.00164602,0.00194792,0.00155178,0.00157996,0.00145107,0.00124595,0.00120252,0.00124479,0.000895078,0.000705899,0.000785358,0.000769651,0.000600568,0.000516258,0.000522725,0.000548596,0.000489694,0.000367501,0.000309524,0.000303749,0.000224058,0.000292661,0.000178785,0.000254087,0.000207427,0.000230526,0.000187562,0.000218052,0.000235377,0.000160767,0.000183404,0.000120345,0.000214588,0.000258013,0.000256627,0.000213895,0.000233529,0.000242075,0.00022452,0.000245309,0.000292661,0.000258013,0.00037189,0.000312757,0.000315529,0.000400302,0.000375586,0.00028296,0.000213664,0.000323614,0.000284346,0.000265174,0.000362189,0.00025501,0.000239765,0.000291738,0.000270025,0.000364499,0.000279264,0.000282267,0.000191489,0,7.39161e-06,3.6958e-05,5.91329e-05,0.000214357,0.000517413,0.000850035,0.00125657,0.00146354,0.00212139,0.00274968,0.00314882,0.00358493,0.00427974,0.00488585,0.00495238,0.00499673,0.00573589,0.00518891,0.00563241,0.00544761,0.00558806,0.00560284,0.00496716,0.0053737,0.00471585,0.00407278,0.00433887,0.00397668,0.00327448,0.00306752,0.00291969,0.00257228,0.0024688,0.00203269,0.0017592,0.00159659,0.00153745,0.00139701,0.00115309,0.00102743,0.000960909,0.000842643,0.000650461,0.000495238,0.000428713,0.000443496,0.000303056,0.000221748,0.00022914,0.000155224,9.60909e-05,8.86993e-05,5.91329e-05,5.91329e-05,7.39161e-05,2.95664e-05,2.21748e-05,7.39161e-06,2.95664e-05,0,0,0,0,0,2.21748e-05,8.13077e-05,0.00022914,0.000487846,0.000694811,0.000968301,0.00100526,0.00116048,0.00110135,0.000997867,0.000960909,0.000960909,0.000835252,0.000790902,0.000428713,0.000340014,0.000258706,0.000155224,5.17413e-05,5.91329e-05,1.47832e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47832e-05,0,0,1.47832e-05,4.43496e-05,2.95664e-05,0,0.000118266,7.39161e-05,0.000133049,0.000221748,0.000236531,0.000251315,7.39161e-05,0.000280881,0.000428713,0.000295664,0.000280881,0.000428713,0.000487846,0.000473063,0.000546979,0.000576545,0.000620895,0.000739161,0.000857426,0.000990475,0.000665245,0.000798294,0.00087221,0.000901776,0.00122701,0.000694811,0.000857426,0.000753944,0.000650461,0.000591329,0.000620895,0.000487846,0.000399147,0.000443496,0.000295664,0.000354797,0.000354797,0.000354797,0.000221748,0.000295664,0.000103483,0.000177399,0.000162615,5.91329e-05,8.86993e-05,2.95664e-05,7.39161e-05,5.91329e-05,2.95664e-05,4.43496e-05,1.47832e-05,0,0,1.47832e-05,0.000310448,0.00555849,0.0105109,0.0149015,0.0166385,0.0159437,0.0147684,0.0145541,0.0128984,0.0118635,0.0108435,0.00983823,0.00978649,0.00917299,0.00886993,0.00841904,0.00860383,0.00826382,0.00864079,0.00824164,0.0081899,0.00821947,0.00804207,0.00767988,0.00776858,0.00800511,0.00820468,0.00737682,0.00733247,0.00702203,0.00684463,0.00676332,0.00613503,0.00657853,0.00589111,0.0057211,0.00571371,0.00561762,0.00549936,0.00521848,0.00480455,0.00512238,0.00455323,0.00456801,0.00450888,0.00424278,0.00415408,0.00395451,0.0046641,0.00478976,0.00408756,0.00337057,0.00346666,0.00340753,0.0036958,0.00374015,0.00347406,0.00291229,0.00226183,0.00131571,0.001057,0.000680028,0.000295664,2.95664e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.95664e-05,8.86993e-05,5.91329e-05,2.95664e-05,0.000147832,0.000236531,0.000266098,0.000266098,0.000443496,0.000384364,0.000916559,0.000916559,0.000798294,0.000916559,0.000798294,0.000768727,0.00106439,0.000709594,0.00112352,0.00115309,0.000946126,0.00130092,0.00144876,0.00133049,0.00133049,0.00186269,0.00186269,0.00192182,0.00236531,0.00192182,0.00212878,0.00233575,0.00215835,0.00189225,0.00260185,0.00286794,0.00227662,0.00239488,0.00230618,0.00437583,0.00487846,0.00487846,0.0043167,0.00301578,0.00109396,0.000443496,0.000147832,2.95664e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.43496e-05,4.43496e-05,0,1.47832e-05,2.95664e-05,0,0,5.91329e-05,0,0,4.43496e-05,4.43496e-05,1.47832e-05,0,7.39161e-05,2.95664e-05,2.95664e-05,1.47832e-05,7.39161e-05,0.000162615,0.000147832,0.000133049,0.000236531,0.000177399,0.000221748,0.000295664,0.00036958,0.000428713,0.000325231,0.000576545,0.000709594,0.000502629,0.00103483,0.00107917,0.00131571,0.00273489,0.00285316,0.00314882,0.00310448,0.00375494,0.00416887,0.00317839,0.00313404,0.00146354,0,0,1
P10448.P3834.N243,1.01903e-05,8.02834e-05,0.000184528,0.000252418,0.000322648,0.000404033,0.000458979,0.000490376,0.000572036,0.000621198,0.000644195,0.000578646,0.000684543,0.000651907,0.000674628,0.000786584,0.000766479,0.000773502,0.000804899,0.000825556,0.000821011,0.000841254,0.000870861,0.000882291,0.000948253,0.000842907,0.000846625,0.000865904,0.000942882,0.000880088,0.000917131,0.000888763,0.000829687,0.000971801,0.000896475,0.00094481,0.000840841,0.000968496,0.0009214,0.000903773,0.000954725,0.000874855,0.000879675,0.000968358,0.00096285,0.000937787,0.000985847,0.000988876,0.000927872,0.000907905,0.00100031,0.000949079,0.000942607,0.000929662,0.000910796,0.000823903,0.00100072,0.000945912,0.000974968,0.000950318,0.000936548,0.000924567,0.00097304,0.000426342,1.37707e-07,4.40664e-06,9.22639e-06,1.96922e-05,2.50627e-05,4.03483e-05,3.78695e-05,4.14499e-05,5.30173e-05,5.83879e-05,5.75617e-05,7.40866e-05,5.83879e-05,6.5411e-05,5.09517e-05,5.35682e-05,7.36734e-05,6.47225e-05,8.35884e-05,4.03483e-05,4.48926e-05,6.00404e-05,4.7509e-05,7.62899e-05,8.05588e-05,6.74766e-05,6.40339e-05,9.61197e-05,6.7752e-05,7.86309e-05,0.000117877,8.48277e-05,9.68083e-05,0.000125176,8.38638e-05,0.000132888,0.00015258,0.000139773,0.000176954,0.000133576,0.000123248,0.00015795,0.000186593,0.00015795,0.000190725,0.000192102,0.000206561,0.000164698,0.000178744,0.000215512,0.000184528,0.00017778,0.000226529,0.000182187,0.000201466,0.000188797,0.000192239,0.000234791,0.000226804,0.000212896,0.000288497,0.000236306,0.000174475,0.000110579,6.88537e-07,1.52855e-05,5.37059e-05,7.14701e-05,0.000104244,0.000159741,0.000216614,0.000290976,0.000323337,0.000403758,0.000419594,0.000564325,0.000620096,0.000651218,0.000846212,0.000899091,0.000996863,0.00111997,0.00115881,0.00118043,0.00132612,0.00132227,0.00141233,0.00150652,0.00150872,0.00164891,0.00171129,0.00174434,0.00169779,0.00199758,0.0020148,0.00195668,0.00202306,0.00213309,0.00209439,0.00196921,0.00220166,0.00208516,0.00225964,0.00215746,0.00209535,0.00212111,0.00216972,0.00206685,0.00202237,0.00220938,0.0021324,0.00209535,0.00206644,0.0021032,0.00230605,0.00213295,0.00215333,0.00210155,0.00214603,0.00210802,0.00200543,0.0021839,0.00211877,0.00206217,0.00207043,0.00218734,0.00203738,0.000998516,0,4.40664e-06,1.32199e-05,1.76265e-05,0.000114573,0.000154232,0.000193892,0.000383377,0.000550829,0.000691842,0.000872514,0.00117216,0.00121623,0.00138368,0.00157758,0.00170096,0.00159961,0.00183316,0.00170537,0.00165689,0.00150707,0.00141453,0.0013925,0.0013308,0.00133521,0.00123826,0.0011942,0.00109725,0.000894547,0.000920987,0.000762348,0.000779974,0.000638962,0.000542016,0.000546423,0.00045829,0.000370157,0.000330498,0.000282025,0.000207112,0.000158639,0.000132199,0.000101353,5.72863e-05,4.8473e-05,1.32199e-05,2.64398e-05,0,0,4.40664e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.32199e-05,3.08464e-05,6.60995e-05,0.000136606,0.000185079,0.000193892,0.000224738,0.000220332,0.000233552,0.000220332,0.000167452,0.000101353,5.28796e-05,7.49128e-05,0.000101353,0.000136606,0.000132199,0.000132199,0.000171859,0.000141012,0.000193892,0.000118979,0.000171859,0.000145419,0.000171859,0.000163045,0.000141012,0.000149826,0.000132199,0.000110166,0.000123386,7.49128e-05,6.60995e-05,7.49128e-05,4.40663e-05,5.28796e-05,1.76265e-05,5.28796e-05,3.08464e-05,3.08464e-05,2.20332e-05,3.96597e-05,3.52531e-05,4.40663e-05,3.96597e-05,2.20332e-05,2.64398e-05,8.81327e-06,2.20332e-05,8.81327e-06,4.40664e-06,0,4.40664e-06,0,0,0,0,0,0,0,0,0,0,0,8.81327e-06,0,8.81327e-06,3.52531e-05,7.05062e-05,6.16929e-05,0.000132199,0.000193892,0.000220332,0.000246772,0.000564049,0.000599302,0.000749128,0.00103115,0.00124267,0.00123386,0.00178028,0.00160402,0.00207993,0.0022562,0.0022562,0.00289075,0.00295245,0.00299651,0.00324328,0.00320803,0.00330498,0.003587,0.00349887,0.00362225,0.00377208,0.00357819,0.00350768,0.00363107,0.00389547,0.0030582,0.00313752,0.00323447,0.00315515,0.00274974,0.0025911,0.0021945,0.00200061,0.0018596,0.00148063,0.00124267,0.00135724,0.00105759,0.000951833,0.000740315,0.000599302,0.000440663,0.000387784,0.000220332,0.000123386,7.05062e-05,7.93194e-05,1.76265e-05,1.76265e-05,8.81327e-06,0,8.81327e-06,8.81327e-06,0.000237958,0.000612522,0.00111047,0.00185079,0.00226942,0.00299651,0.00306261,0.00377208,0.00422596,0.00449477,0.0051117,0.00510288,0.00531,0.00552592,0.00586964,0.00610319,0.00605912,0.00628827,0.0063103,0.0064425,0.00612963,0.00616488,0.00572422,0.00602387,0.00558321,0.00530118,0.00466222,0.00466222,0.00403207,0.00414224,0.00382055,0.00351209,0.00310668,0.00281584,0.0027233,0.0024545,0.00215484,0.00157758,0.0016613,0.00140572,0.00108403,0.000920987,0.000846074,0.000621336,0.000480323,0.000348124,0.000202705,0.000141012,0.000114573,6.16929e-05,3.52531e-05,2.20332e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.76265e-05,3.52531e-05,0.000105759,0.000105759,0.000193892,0.000282025,0.000352531,0.000299651,0.000282025,0.00045829,0.000282025,0.000282025,0.000370157,0.000317278,0.000370157,0.000423037,0.00045829,0.00045829,0.000616929,0.00128674,0.00125148,0.00155114,0.00188604,0.00211518,0.00239721,0.00313752,0.00361344,0.00378971,0.00423037,0.00470629,0.00498831,0.00581676,0.00595777,0.0057815,0.00653945,0.00567575,0.00528796,0.00493543,0.00407173,0.00310227,0.00278499,0.00216806,0.00183316,0.00160402,0.001463,0.00118098,0.000810821,0.000599302,0.000370157,0.000440663,0.000246772,0.000229145,0.000123386,8.81327e-05,5.28796e-05,3.52531e-05,1.76265e-05,0,0,0,0,0,0,0,0,0,0,0,0,1.76265e-05,8.81327e-05,0.000193892,0.000352531,0.000616929,0.00105759,0.00153351,0.00186841,0.0019918,0.0031199,0.00382496,0.00428325,0.00500594,0.0063103,0.00772042,0.00844311,0.0103468,0.00997662,0.011563,0.0125325,0.0132375,0.0138545,0.0133609,0.013449,0.0123033,0.0129555,0.0132199,0.0123738,0.0121623,0.0110695,0.0100824,0.0091658,0.00906004,0.00736789,0.00660995,0.00627505,0.00500594,0.00438901,0.00380733,0.00315515,0.00234433,0.00190367,0.00197417,0.00114573,0.00114573,0.000687435,0.000475917,0.000440663,0.000299651,0.000176265,0.000105759,1.76265e-05,3.52531e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,7.05062e-05,0.0008637,0.00147182,0.0023267,0.0031199,0.00291719,0.00427444,0.00482086,0.00328735,0.00406292,0.00468866,0.00466222,0.00397478,0.00441545,0.00387784,0.00326972,0.00342836,0.00414224,0.000193892,0.00448595,0.00357819,0.00256466,0.00242365,0.00274974,0.00256466,0.00237958,0.00269686,0.00230908,0.00276737,0.00234433,0.00251178,0.00281143,0.00254703,0.00315515,0.0029877,0.00281143,0.00251178,0.00437138,0.00243246,0.00322566,0.00509407,0.00459171,0.00408936,0.00537609,0.0038514,0.00267923,0.0013308,0.000141012,0,0,0,1
